run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_Valkaama,0,0.0,1789596052.148,1789596063.748,0.201709,0.200225,0.0,0.602944,293484,288,4,114,70.125418,176.997809,2.083333,6,433.314564,845.608549,240.439297,66,0.238904,0.199617,0.135235,0.591155,0.201709,0.0,288,0.201614,1.000471,293484,0.412281
CONT_s12_throughput_Valkaama,1,10.0,1789596063.748,1789596073.748,0.202619,0.141568,0.0,0.407679,256551,252,5,99,141.972137,278.102737,0.396825,1,618.654842,1087.1952,293.520997,71,0.238671,0.198067,0.137806,0.355973,0.00091,1.004511,-36,0.20209,1.002618,550035,0.292929
CONT_s12_throughput_Valkaama,2,20.0,1789596073.748,1789596083.748,0.302441,0.308671,0.0,2.689483,380103,421,4,98,127.063168,238.892295,10.688836,45,431.567282,845.605204,269.559914,82,0.597541,0.411346,0.086322,0.597541,0.099822,1.492659,169,0.233813,1.293517,930138,0.163265
CONT_s12_throughput_Valkaama,3,30.0,1789596083.748,1789596093.748,0.4081,0.138866,0.0,1.199611,518847,582,5,99,86.6661,240.248392,10.137457,59,178.711913,302.923071,88.900617,97,0.353474,0.409947,0.103639,0.603233,0.105659,1.349354,161,0.276023,1.4785,1448985,0.020202
CONT_s12_throughput_Valkaama,4,40.0,1789596093.748,1789596103.748,0.407625,0.119751,0.0,0.824412,513547,574,5,98,73.704436,314.63545,10.278746,59,138.694688,296.622133,85.72607,96,0.824412,0.407436,0.148881,0.824412,-0.000475,0.998836,-8,0.301494,1.352017,1962532,0.010204
CONT_s12_throughput_Valkaama,5,50.0,1789596103.748,1789596113.748,0.410698,0.111818,0.23636,0.824412,518862,583,4,98,93.228427,226.363859,8.576329,50,216.265816,311.528443,74.329494,98,0.361631,0.402689,0.118952,0.601476,0.003073,1.007539,9,0.319249,1.28645,2481394,0.0
CONT_s12_throughput_Valkaama,6,60.0,1789596113.748,1789596124.349,0.338102,0.186835,0.0,1.111223,453138,511,4,104,53.93234,123.928843,10.567515,54,138.58661,345.706657,94.017065,89,0.108682,0.153184,0.2352,1.111223,-0.072596,0.823238,-72,0.32202,1.049941,2934532,0.153846
CONT_s12_throughput_Valkaama,7,70.0,1789596124.349,1789596134.349,0.075538,0.191703,0.0,1.105039,95613,86,2,98,44.421218,270.168981,0.0,0,274.050082,539.075689,208.31379,18,0.0,0.099115,0.189787,0.50738,-0.262564,0.223418,-425,0.292012,0.258681,3030145,0.826531
CONT_s12_throughput_Valkaama,8,80.0,1789596134.349,1789596144.349,0.103102,0.224582,0.0,1.102076,129098,119,2,97,32.197754,232.156563,0.840336,1,218.667967,675.08709,256.39495,20,0.0,0.084848,0.218758,0.790853,0.027564,1.364902,33,0.271665,0.379519,3159243,0.783505
CONT_s12_throughput_Valkaama,9,90.0,1789596144.349,1789596154.349,0.183235,0.258842,0.0,0.70686,231929,197,2,98,53.188784,172.252274,1.522843,3,468.784938,675.237587,229.043268,35,0.0,0.19743,0.279369,0.70686,0.080133,1.777221,78,0.262989,0.69674,3391172,0.622449
