run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s7_dynamic_BigBuckBunny,0,0.0,1789510535.323,1789510545.323,1.68864,10.015799,0.0,90.801645,0.160637,0.0,1.075269,19,2.987,9.922349,4.006719,4,2133057,1767,4,99
CONT_s7_dynamic_BigBuckBunny,1,10.0,1789510545.323,1789510555.323,0.965813,5.21733,0.0,36.09174,0.117149,0.308038,0.0,0,14.057144,68.528186,27.236007,5,1223898,1003,2,99
CONT_s7_dynamic_BigBuckBunny,2,20.0,1789510555.323,1789510565.323,2.759958,6.161397,0.0,35.312923,15.578583,69.563504,0.0,0,87.436632,209.283122,95.580967,65,3458743,2767,4,98
CONT_s7_dynamic_BigBuckBunny,3,30.0,1789510565.323,1789510575.323,2.018455,5.667313,0.0,41.754526,14.671796,37.513672,0.379507,8,134.762363,359.505483,120.82686,59,2558591,2108,4,99
CONT_s7_dynamic_BigBuckBunny,4,40.0,1789510575.323,1789510585.323,1.168754,0.215568,0.0,1.889776,37.189687,91.607857,5.709024,93,338.561055,383.614888,51.329703,97,1473726,1629,6,98
CONT_s7_dynamic_BigBuckBunny,5,50.0,1789510585.323,1789510595.323,0.93095,0.557476,0.0,2.229457,30.003077,63.961119,3.716216,44,300.578698,384.51536,96.306671,85,1177600,1184,5,98
CONT_s7_dynamic_BigBuckBunny,6,60.0,1789510595.323,1789510605.323,1.008692,0.512158,0.0,2.05909,20.034784,37.441298,1.288245,16,238.158911,290.412186,70.803603,87,1276935,1242,2,98
CONT_s7_dynamic_BigBuckBunny,7,70.0,1789510605.323,1789510615.323,0.761072,0.599004,0.0,2.105019,36.552034,39.825492,1.020408,10,301.437984,377.851119,88.694612,68,955990,980,4,97
CONT_s7_dynamic_BigBuckBunny,8,80.0,1789510615.323,1789510625.323,1.035367,0.441082,0.0,2.026204,27.740046,46.39067,3.868195,54,311.979825,380.315309,76.091301,88,1317434,1396,4,98
CONT_s7_dynamic_BigBuckBunny,9,90.0,1789510625.323,1789510635.323,0.85945,0.760234,0.0,3.017319,11.109541,22.549108,21.395349,276,47.273336,56.561248,5.036107,67,1082639,1290,2,97
CONT_s7_dynamic_BigBuckBunny,10,100.0,1789510635.323,1789510645.323,0.57019,0.582553,0.0,2.401389,30.378781,153.146872,17.577197,148,48.115331,55.513749,7.428413,54,717868,842,2,97
CONT_s7_dynamic_BigBuckBunny,11,110.0,1789510645.323,1789510655.323,1.146261,2.353611,0.0,19.252923,23.06711,161.072816,10.250896,143,52.579911,106.687497,35.663189,45,1460198,1395,4,98
CONT_s7_dynamic_BigBuckBunny,12,120.0,1789510655.323,1789510665.323,2.334987,1.358346,0.0,4.289231,19.925577,66.816938,0.04075,1,46.408589,79.064855,24.550451,81,2948834,2454,4,97
CONT_s7_dynamic_BigBuckBunny,13,130.0,1789510665.323,1789510675.323,3.308295,0.3836,2.524478,4.050881,22.654205,21.691061,0.0,0,76.811172,88.884365,10.618027,96,4145436,3388,6,96
CONT_s7_dynamic_BigBuckBunny,14,140.0,1789510675.323,1789510685.323,2.003119,1.616292,0.0,4.058754,11.189645,24.199658,0.048924,1,66.757402,88.681806,15.584847,60,2535831,2044,4,97
CONT_s7_dynamic_BigBuckBunny,15,150.0,1789510685.323,1789510695.323,0.864795,1.249524,0.0,3.541839,9.2742,35.971761,0.0,0,73.132737,89.682407,18.112054,33,1094454,840,2,97
CONT_s7_dynamic_BigBuckBunny,16,160.0,1789510695.323,1789510705.323,1.920261,1.237383,0.0,3.470864,10.170594,37.976463,0.155199,3,74.494901,94.146606,16.937949,70,2429878,1933,2,97
CONT_s7_dynamic_BigBuckBunny,17,170.0,1789510705.323,1789510715.323,2.662956,0.432255,1.902819,3.515547,10.836293,21.875358,0.075216,2,81.431817,100.531393,13.004071,96,3339397,2659,4,96
CONT_s7_dynamic_BigBuckBunny,18,180.0,1789510715.323,1789510725.323,3.665947,9.644552,1.996183,98.121377,17.812401,23.319922,0.543478,21,75.397,101.449427,23.695399,97,4653567,3864,5,97
CONT_s7_dynamic_BigBuckBunny,19,190.0,1789510725.323,1789510735.323,1.982397,1.188188,0.0,3.457591,7.291779,10.760505,0.597152,13,43.774231,88.750553,25.083428,72,2491510,2177,2,96
