run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_bola_ElephantsDream,0,0.58479,973.0,1021973.0,102.0,0.75,0.082,1.287,12.572,0.586456,0.650317,44355.524614,520437.749718,7514.507353,2731462387.422167,52263.394335,6.954999,11.478204,130.170783,0.0,611577.0,7.154412,1823.272277,42.699792,5.968316,11.430426,129.438057,0.0,500.0,973.0,1021973.0,102.0,0.75,0.082,1.287,12.572,0.586456,0.650317,44355.524614,520437.749718,7514.507353,2731462387.422167,52263.394335,6.954999,11.478204,130.170783,0.0,611577.0,7.154412,1823.272277,42.699792,5.968316,11.430426,129.438057,0.0,500.0,973.0,1021973.0,102.0,0.75,0.082,1.287,12.572,0.586456,0.650317,44355.524614,520437.749718,7514.507353,2731462387.422167,52263.394335,6.954999,11.478204,130.170783,0.0,611577.0,7.154412,1823.272277,42.699792,5.968316,11.430426,129.438057,0.0,500.0,0
CONT_s13_bola_ElephantsDream,1,0.234081,340.0,293113.0,77.0,0.785714,0.145,0.042,9.813,0.23449,0.238959,26883.091825,19671.349633,2990.94898,6292176.99737,2508.421216,0.838671,0.700865,0.440058,0.0,10872.0,3.469388,8.107301,2.847332,0.820702,0.819888,0.935346,0.0,13.0,1313.0,1315086.0,179.0,0.764957,0.082,0.042,23.817,0.439442,0.44173,31954.971738,591873.606161,5620.025641,1590228566.874876,39877.670028,7.095638,15.089817,226.801226,0.0,611577.0,5.611111,1063.097043,32.605169,5.810822,14.992972,224.84198,0.0,500.0,1313.0,1315086.0,179.0,0.764957,0.082,0.042,23.817,0.439442,0.44173,31954.971738,591873.606161,5620.025641,1590228566.874876,39877.670028,7.095638,15.089817,226.801226,0.0,611577.0,5.611111,1063.097043,32.605169,5.810822,14.992972,224.84198,0.0,500.0,1
CONT_s13_bola_ElephantsDream,2,0.27663,389.0,346911.0,83.0,0.846939,0.06,0.115,9.825,0.277529,0.282472,29680.190483,30138.627107,3539.908163,8581260.826531,2929.378915,0.82753,0.906353,0.244042,0.0,12296.0,3.969388,10.401115,3.225076,0.812487,1.004478,0.830815,0.0,14.0,1702.0,1661997.0,262.0,0.789157,0.082,0.115,33.744,0.391738,0.394025,31077.420177,600148.483937,5006.01506,1122823282.449923,33508.555362,6.693659,17.946762,322.376411,0.0,611577.0,5.126506,751.953736,27.421775,5.349018,17.782978,318.423414,0.0,500.0,1702.0,1661997.0,262.0,0.789157,0.082,0.115,33.744,0.391738,0.394025,31077.420177,600148.483937,5006.01506,1122823282.449923,33508.555362,6.693659,17.946762,322.376411,0.0,611577.0,5.126506,751.953736,27.421775,5.349018,17.782978,318.423414,0.0,500.0,2
CONT_s13_bola_ElephantsDream,3,0.232791,407.0,354672.0,103.0,0.865546,0.089,0.15,11.982,0.232172,0.236803,28983.848585,23182.72784,2980.436975,5436475.739638,2331.625128,0.78231,2.062262,9.745348,0.0,16900.0,3.420168,7.635522,2.763245,0.807927,2.242465,8.605307,0.0,18.0,1136.0,994696.0,263.0,0.834921,0.145,0.15,31.926,0.246968,0.24925,32028.861501,-3646.527743,3157.765079,6703847.02107,2589.178831,0.81994,1.222031,2.79463,0.0,16900.0,3.606349,8.647093,2.940594,0.815394,1.369079,3.171983,0.0,18.0,2109.0,2016669.0,365.0,0.809313,0.082,0.15,45.93,0.349494,0.35126,31477.82382,595519.778583,4471.549889,828123186.97695,28777.129582,6.435605,20.888685,438.182699,0.0,611577.0,4.676275,555.672747,23.572712,5.040917,20.640255,431.181308,0.0,500.0,3
CONT_s13_bola_ElephantsDream,4,0.19536,236.0,243044.0,69.0,0.71134,0.055,0.091,9.854,0.194435,0.197316,24075.256115,4608.256233,2505.608247,3176230.844931,1782.198318,0.711284,-0.405738,-1.325893,0.0,5158.0,2.43299,2.873067,1.695012,0.696679,-0.477644,-1.264507,0.0,5.0,1032.0,944627.0,255.0,0.812102,0.06,0.091,32.07,0.234537,0.235641,29048.866759,51311.463433,3008.366242,5850173.466077,2418.713184,0.803996,1.326835,4.049856,0.0,16900.0,3.286624,7.361674,2.71324,0.82554,1.647141,5.109673,0.0,18.0,2345.0,2259713.0,434.0,0.791971,0.082,0.091,55.989,0.321885,0.32288,30454.942085,612991.635235,4123.563869,682392852.860631,26122.650188,6.334969,23.008694,532.536748,0.0,611577.0,4.279197,458.37346,21.409658,5.003195,22.714813,523.401303,0.0,500.0,4
CONT_s13_bola_ElephantsDream,5,0.153804,187.0,193733.0,44.0,0.44898,0.115,2.073,7.812,0.154986,0.198395,21511.923617,8928.267174,1976.867347,10332395.992531,3214.404454,1.626009,3.293713,14.978447,0.0,19805.0,1.908163,10.084263,3.175573,1.664204,3.615931,18.133238,0.0,22.0,830.0,791449.0,216.0,0.687898,0.089,2.073,30.059,0.196505,0.210639,24629.347016,50440.643445,2520.538217,6398793.271698,2529.583616,1.003589,2.499224,13.851089,0.0,19805.0,2.643312,7.297287,2.701349,1.021956,2.645428,13.735358,0.0,22.0,2532.0,2453446.0,478.0,0.739938,0.082,2.073,64.007,0.296659,0.306647,29287.532841,636760.76487,3797.904025,580859280.325659,24101.022392,6.345875,24.883954,624.993291,0.0,611577.0,3.919505,390.970255,19.772968,5.044762,24.505843,612.228936,0.0,500.0,5
CONT_s13_bola_ElephantsDream,6,0.054024,57.0,67580.0,7.0,0.072165,1.933,0.053,8.014,0.054064,0.067462,6311.932171,1022.077868,696.701031,8328626.14927,2885.935923,4.142287,4.476349,19.533779,0.0,17262.0,0.587629,5.640679,2.375011,4.041686,4.343095,18.388387,0.0,14.0,480.0,504357.0,120.0,0.410959,0.055,0.053,29.892,0.134495,0.134981,17267.26744,59245.665369,1727.25,7816490.043814,2795.798642,1.618642,3.078672,14.417606,0.0,19805.0,1.643836,6.773055,2.602509,1.583193,3.155294,16.935331,0.0,22.0,2589.0,2521026.0,485.0,0.652759,0.082,0.053,76.027,0.264807,0.265277,27146.440013,687593.009654,3393.036339,507095534.47981,22518.781816,6.636764,26.569666,715.029565,0.0,611577.0,3.484522,341.851175,18.489218,5.306098,26.121928,698.844615,0.0,500.0,6
CONT_s13_bola_ElephantsDream,7,0.12959,148.0,161568.0,22.0,0.226804,0.049,0.072,9.879,0.129254,0.130838,10863.294668,-10630.745727,1665.649485,13347776.042526,3653.460831,2.193415,2.383632,6.095355,0.0,19791.0,1.525773,11.876933,3.446293,2.258719,2.989038,10.774571,0.0,20.0,392.0,422881.0,73.0,0.25,0.115,0.072,29.813,0.112768,0.113476,9812.260049,68397.302014,1448.222603,10893245.1977,3300.49166,2.278995,3.114643,11.315303,0.0,19805.0,1.342466,9.449324,3.073975,2.289798,3.490463,15.408593,0.0,22.0,2737.0,2682594.0,507.0,0.603571,0.082,0.072,86.008,0.249074,0.24952,24810.983476,750450.150596,3193.564286,450300697.471429,21220.289759,6.644704,28.107283,803.233904,0.0,611577.0,3.258333,304.079787,17.437884,5.35178,27.57506,782.79021,0.0,500.0,7
CONT_s13_bola_ElephantsDream,8,0.449962,469.0,561500.0,88.0,0.907216,0.03,0.09,9.88,0.4492,0.454656,55886.910575,8598.766201,5788.659794,6458577.976804,2541.373246,0.439026,-0.712743,1.187931,0.0,13604.0,4.835052,4.160009,2.03961,0.421838,-0.745304,1.509292,0.0,11.0,674.0,790648.0,117.0,0.402062,1.933,0.09,27.977,0.210839,0.226085,24167.958842,-141402.792547,2717.003436,14204468.789643,3768.881636,1.387146,1.224903,1.27297,0.0,19791.0,2.316151,10.5066,3.241389,1.399472,1.536116,3.558362,0.0,20.0,3206.0,3244094.0,595.0,0.635005,0.082,0.09,95.99,0.269886,0.270369,24600.941423,756149.467383,3462.213447,404923003.90952,20122.698723,5.812091,29.504915,889.044836,0.0,611577.0,3.421558,273.224877,16.529515,4.830991,28.989374,868.169763,0.0,500.0,8
CONT_s13_bola_ElephantsDream,9,0.669229,729.0,836054.0,86.0,0.886598,0.013,0.093,9.894,0.668843,0.676009,80555.890038,-63302.82134,8619.113402,177658654.851589,13328.865475,1.546431,8.130895,72.191921,0.0,131134.0,7.515464,125.002363,11.180446,1.487659,7.866279,68.599864,0.0,109.0,1346.0,1559122.0,196.0,0.67354,0.049,0.093,29.858,0.415766,0.417743,50638.799689,-239846.105306,5357.80756,73547095.10077,8575.960302,1.600647,10.957159,157.3682,0.0,131134.0,4.62543,52.710937,7.26023,1.569634,10.417644,145.401934,0.0,109.0,3935.0,4080148.0,681.0,0.658607,0.082,0.093,105.987,0.307466,0.307973,26271.856049,699396.446775,3945.984526,385673525.420864,19638.572388,4.97685,28.955843,886.76568,0.0,611577.0,3.805609,260.61174,16.143474,4.242021,28.401391,863.607699,0.0,500.0,9
