run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_l2a_ElephantsDream,0,0.0,1789586437.726,1789586447.726,6.051307,0.277927,4.839177,6.943796,2.05238,9.162177,0.417621,31,38.639904,63.748474,10.264816,99,7659129,7423,6,99
CONT_s2_l2a_ElephantsDream,1,10.0,1789586447.726,1789586457.726,6.060625,0.250572,4.95593,6.66,4.968396,9.260288,0.238569,18,45.881397,61.960979,9.722456,98,7607113,7545,4,98
CONT_s2_l2a_ElephantsDream,2,20.0,1789586457.726,1789586467.726,6.056857,0.284608,4.858182,7.064976,0.535496,2.774822,0.092263,7,36.357287,49.61221,7.713344,99,7681861,7587,2,99
CONT_s2_l2a_ElephantsDream,3,30.0,1789586467.726,1789586477.726,6.049234,0.330808,4.882849,6.854951,0.721851,2.817928,0.095225,7,37.322667,49.748594,8.5267,98,7595141,7351,2,98
CONT_s2_l2a_ElephantsDream,4,40.0,1789586477.726,1789586487.726,6.375316,10.92471,3.099687,105.911719,2.534891,5.598375,0.443608,33,30.401313,49.632008,10.667846,99,8082206,7439,2,99
CONT_s2_l2a_ElephantsDream,5,50.0,1789586487.726,1789586497.726,3.237358,0.108016,3.133308,3.563209,5.480262,5.516926,0.0,0,21.592611,21.760205,0.64987,99,4105727,3611,2,99
CONT_s2_l2a_ElephantsDream,6,60.0,1789586497.726,1789586507.726,3.235117,0.105412,3.115437,3.55625,5.489267,5.520033,0.0,0,21.633833,21.741961,0.406033,98,4061619,3571,2,98
CONT_s2_l2a_ElephantsDream,7,70.0,1789586507.726,1789586517.726,3.224367,0.332625,2.294269,4.314063,10.331106,20.330229,0.06015,2,67.188102,90.671097,19.342654,99,4093802,3325,4,99
CONT_s2_l2a_ElephantsDream,8,80.0,1789586517.726,1789586527.726,4.390794,10.611938,2.702222,108.88556,5.143281,6.615201,1.410229,67,38.063918,74.141808,22.63004,98,5546587,4751,4,98
CONT_s2_l2a_ElephantsDream,9,90.0,1789586527.726,1789586539.069,3.351479,0.253454,2.701222,4.280737,9.506435,18.498396,0.337919,14,45.710128,86.771974,28.775771,111,4785809,4143,5,111
CONT_s2_l2a_ElephantsDream,10,100.0,1789586539.069,1789586549.467,3.342568,0.412494,2.571772,4.106047,15.973726,20.047523,0.0,0,79.714468,88.566675,8.552495,102,4400902,3550,5,102
CONT_s2_l2a_ElephantsDream,11,110.0,1789586549.467,1789586561.343,3.343011,0.421937,2.566802,4.097984,16.280077,20.561015,0.124069,5,79.910349,89.131955,8.067824,115,4970787,4030,5,115
CONT_s2_l2a_ElephantsDream,12,120.0,1789586561.343,1789586572.619,5.989405,18.634724,2.527726,153.64027,14.813061,19.498622,0.558419,39,76.383819,87.851318,17.184843,110,8550640,6984,6,110
CONT_s2_l2a_ElephantsDream,13,130.0,1789586572.619,1789586582.619,6.039984,0.277644,5.220308,6.879537,5.029906,11.797255,0.229029,16,46.611489,66.107107,11.130535,97,7608189,6986,5,97
