run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_dynamic_RedBullPlayStreets,0,0.0,1789445802.758,1789445819.537,0.126943,0.193283,0.0,1.621711,267477,297,5,165,52.38983,151.472873,2.020202,6,507.181249,897.352662,280.605148,71,0.0,0.118858,0.118882,0.238904,0.126943,0.0,297,0.126853,1.000709,267477,0.581818
CONT_s14_dynamic_RedBullPlayStreets,1,10.0,1789445819.537,1789445829.537,0.120853,0.119853,0.0,0.306328,153167,154,2,99,69.835972,141.217975,0.0,0,487.075901,594.805297,207.367823,50,0.0,0.12133,0.121927,0.306328,-0.00609,0.952026,-143,0.124609,0.969858,420644,0.494949
CONT_s14_dynamic_RedBullPlayStreets,2,20.0,1789445829.537,1789445839.537,0.182742,1.062513,0.0,10.519022,231508,203,2,99,43.10084,277.771915,2.463054,5,389.511298,799.831056,297.775636,18,0.0,0.104838,0.214695,0.79719,0.061889,1.512101,49,0.140461,1.301016,652152,0.808081
CONT_s14_dynamic_RedBullPlayStreets,3,30.0,1789445839.537,1789445849.537,0.116997,0.225595,0.0,0.59384,146653,122,2,98,47.81832,222.64514,0.819672,1,675.488729,1006.958771,390.433467,22,0.0,0.114038,0.229017,0.591155,-0.065745,0.64023,-81,0.135445,0.863797,798805,0.765306
CONT_s14_dynamic_RedBullPlayStreets,4,40.0,1789445849.537,1789445859.537,0.124782,0.241198,0.0,0.669162,158369,136,3,99,69.185506,179.120109,2.205882,3,770.477704,1006.945986,334.845212,21,0.0,0.122053,0.244312,0.669162,0.007785,1.06654,14,0.133593,0.934046,957174,0.787879
CONT_s14_dynamic_RedBullPlayStreets,5,50.0,1789445859.537,1789445870.194,0.122366,0.188489,0.0,0.641563,164806,159,4,105,113.01383,364.023385,0.628931,1,732.050588,1289.182421,428.894888,43,0.238437,0.123484,0.108431,0.241563,-0.002416,0.980638,23,0.131824,0.928253,1121980,0.6
CONT_s14_dynamic_RedBullPlayStreets,6,60.0,1789445870.194,1789445880.194,0.125746,0.122256,0.0,0.455234,158312,170,6,98,90.289587,278.797818,0.588235,1,503.795352,892.352639,311.489595,53,0.237741,0.121185,0.121851,0.309708,0.00338,1.027622,11,0.131046,0.959556,1280292,0.469388
CONT_s14_dynamic_RedBullPlayStreets,7,70.0,1789445880.194,1789445890.194,1.057434,9.203331,0.0,91.687266,1352420,1136,4,98,90.822413,307.981203,2.112676,24,549.347641,1100.479091,396.089491,49,0.0,0.127435,0.164344,0.588277,0.931688,8.409285,966,0.238669,4.430546,2632712,0.479592
CONT_s14_dynamic_RedBullPlayStreets,8,80.0,1789445890.194,1789445900.194,0.12058,0.144884,0.0,0.354586,152098,152,3,98,129.533309,380.725271,0.0,0,875.09958,1785.175162,474.339354,46,0.0,0.120547,0.143586,0.353897,-0.936854,0.114031,-984,0.226538,0.532273,2784810,0.530612
CONT_s14_dynamic_RedBullPlayStreets,9,90.0,1789445900.194,1789445910.194,0.121323,0.156554,0.0,0.427133,153115,144,3,98,127.900504,440.353437,0.694444,1,944.433016,1785.163985,466.898878,38,0.0,0.116517,0.164923,0.354241,0.000743,1.006162,-8,0.216731,0.559786,2937925,0.612245
