run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s13_throughput_RedBullPlayStreets,0,0.734731,875.0,938278.0,88.0,0.88,0.007,0.1,10.121,0.73389,0.741648,100881.856145,99836.284492,9382.78,1692035198.678385,41134.355455,4.384026,9.725599,93.402474,0.0,414932.0,8.75,1085.462121,32.946352,3.765297,9.673151,92.7249,0.0,333.0,875.0,938278.0,88.0,0.88,0.007,0.1,10.121,0.73389,0.741648,100881.856145,99836.284492,9382.78,1692035198.678385,41134.355455,4.384026,9.725599,93.402474,0.0,414932.0,8.75,1085.462121,32.946352,3.765297,9.673151,92.7249,0.0,333.0,875.0,938278.0,88.0,0.88,0.007,0.1,10.121,0.73389,0.741648,100881.856145,99836.284492,9382.78,1692035198.678385,41134.355455,4.384026,9.725599,93.402474,0.0,414932.0,8.75,1085.462121,32.946352,3.765297,9.673151,92.7249,0.0,333.0,0
CONT_s13_throughput_RedBullPlayStreets,1,0.218824,349.0,301952.0,87.0,0.805556,0.002,0.026,10.939,0.220262,0.220826,24746.952223,6216.880395,2795.851852,5367491.678782,2316.784772,0.828651,0.720739,0.508223,0.0,10796.0,3.231481,6.366476,2.523188,0.780815,0.463275,-0.137898,0.0,12.0,1224.0,1240230.0,175.0,0.841346,0.007,0.026,21.162,0.468122,0.468852,47747.95079,348893.826714,5962.644231,822891908.867987,28686.092604,4.810968,14.030497,197.540222,0.0,414932.0,5.884615,530.063917,23.023117,3.912425,13.886402,194.821161,0.0,333.0,1224.0,1240230.0,175.0,0.841346,0.007,0.026,21.162,0.468122,0.468852,47747.95079,348893.826714,5962.644231,822891908.867987,28686.092604,4.810968,14.030497,197.540222,0.0,414932.0,5.884615,530.063917,23.023117,3.912425,13.886402,194.821161,0.0,333.0,1
CONT_s13_throughput_RedBullPlayStreets,2,0.24239,353.0,303464.0,81.0,0.826531,0.076,0.006,9.918,0.242771,0.244778,28744.804559,18517.873429,3096.571429,5529571.628866,2351.504121,0.75939,0.580494,0.109239,0.0,10872.0,3.602041,8.200821,2.863707,0.795024,0.759312,0.342722,0.0,13.0,1577.0,1543694.0,256.0,0.836601,0.007,0.006,31.182,0.395882,0.396047,38785.210342,424662.424608,5044.751634,562039963.806966,23707.382053,4.699415,16.971525,290.931596,0.0,414932.0,5.153595,363.494364,19.065528,3.699462,16.696232,284.614704,0.0,333.0,1577.0,1543694.0,256.0,0.836601,0.007,0.006,31.182,0.395882,0.396047,38785.210342,424662.424608,5044.751634,562039963.806966,23707.382053,4.699415,16.971525,290.931596,0.0,414932.0,5.153595,363.494364,19.065528,3.699462,16.696232,284.614704,0.0,333.0,2
CONT_s13_throughput_RedBullPlayStreets,3,0.215663,415.0,353146.0,100.0,0.78125,0.199,0.183,12.796,0.214385,0.220785,29601.652883,-21373.139353,2758.953125,6721201.714321,2592.528055,0.939678,1.942278,7.689132,0.0,16888.0,3.242188,8.216474,2.866439,0.884107,1.75103,6.08837,0.0,18.0,1117.0,958562.0,268.0,0.802395,0.002,0.183,33.96,0.224586,0.22581,28593.233823,-7628.917782,2869.946108,5920377.372462,2433.18256,0.847815,1.235549,3.824144,0.0,16888.0,3.344311,7.595808,2.756049,0.824101,1.120094,2.790301,0.0,18.0,1992.0,1896840.0,356.0,0.820276,0.007,0.183,44.183,0.341981,0.343452,33617.529887,487316.874202,4370.599078,398954550.836582,19973.846671,4.570048,20.080194,410.220145,0.0,414932.0,4.589862,259.21246,16.100076,3.507748,19.624442,397.749976,0.0,333.0,3
CONT_s13_throughput_RedBullPlayStreets,4,0.194679,268.0,261966.0,80.0,0.761905,0.022,0.01,10.665,0.195917,0.196505,23990.505158,5800.828671,2494.914286,2701054.232967,1643.488434,0.658735,-0.453603,-0.932615,0.0,6052.0,2.552381,2.807326,1.675508,0.656449,-0.307117,-0.691522,0.0,7.0,1036.0,918576.0,261.0,0.78852,0.076,0.01,33.789,0.216933,0.217485,26899.820011,27716.574888,2775.154079,5119014.245885,2262.523866,0.815279,1.321154,5.454418,0.0,16888.0,3.129909,6.634588,2.575769,0.822953,1.376511,4.488862,0.0,18.0,2260.0,2158806.0,436.0,0.808905,0.007,0.01,55.053,0.313609,0.313706,31357.075409,524524.586476,4005.205937,322166686.647103,17949.002386,4.481418,22.326227,508.590998,0.0,414932.0,4.19295,209.81772,14.485086,3.454629,21.763896,491.435894,0.0,333.0,4
CONT_s13_throughput_RedBullPlayStreets,5,1.356087,1413.0,1737823.0,65.0,0.670103,0.195,0.039,9.766,1.390258,1.42357,75933.021301,-162640.893306,17915.701031,22728418274.54511,150759.471591,8.414936,9.693249,91.976555,0.0,1487286.0,14.56701,14177.060567,119.067462,8.173775,9.691905,91.959346,0.0,1175.0,2096.0,2352935.0,245.0,0.742424,0.199,0.039,33.637,0.555675,0.559606,30248.090713,-45440.636472,7130.106061,6684037063.219719,81755.960414,11.466304,18.064295,324.547515,0.0,1487286.0,6.351515,4169.097946,64.568552,10.16585,18.04863,324.17009,0.0,1175.0,3673.0,3896629.0,501.0,0.787736,0.007,0.039,65.024,0.479069,0.479408,31062.917558,528276.420698,6126.775157,3734111562.108421,61107.377313,9.973824,22.915169,544.589444,0.0,1487286.0,5.775157,2335.002909,48.321868,8.367195,22.816028,540.980248,0.0,1175.0,5
CONT_s13_throughput_RedBullPlayStreets,6,0.217863,242.0,271298.0,42.0,0.43299,0.064,0.073,9.863,0.217038,0.220053,20096.533984,56608.948542,2796.886598,13843306.518256,3720.65942,1.330286,1.314362,1.858671,0.0,17846.0,2.494845,10.856744,3.294957,1.320706,1.280581,1.732051,0.0,16.0,1923.0,2271087.0,187.0,0.625418,0.022,0.073,30.602,0.591872,0.593709,91475.927666,-499002.716218,7595.608696,7378639003.440327,85899.004671,11.309035,17.181116,293.462378,0.0,1487286.0,6.431438,4603.47431,67.848908,10.54957,17.172599,293.26753,0.0,1175.0,3915.0,4167927.0,543.0,0.740791,0.007,0.073,74.99,0.444164,0.444638,43419.252795,243884.952607,5686.121419,3242381174.688791,56941.910529,10.014192,24.588637,627.664273,0.0,1487286.0,5.341064,2028.244172,45.036032,8.432034,24.474821,623.24551,0.0,1175.0,6
CONT_s13_throughput_RedBullPlayStreets,7,0.449309,465.0,560036.0,76.0,0.783505,0.03,0.1,9.87,0.448029,0.45393,55948.016494,4954.849798,5773.56701,10681173.5814,3268.206478,0.566064,-1.072797,-0.535368,0.0,11492.0,4.793814,8.144545,2.853865,0.595322,-0.447562,0.365555,0.0,14.0,2120.0,2569157.0,183.0,0.628866,0.195,0.1,29.705,0.685109,0.691912,98280.004854,618.032513,8828.718213,7574919495.430667,87034.01344,9.858058,16.931576,285.121813,0.0,1487286.0,7.285223,4726.87354,68.752262,9.437221,16.923355,284.936159,0.0,1175.0,4380.0,4727963.0,619.0,0.745783,0.007,0.1,84.963,0.444619,0.445179,48762.652416,102534.760918,5696.340964,2864232892.140543,53518.528494,9.395247,26.14749,710.484872,0.0,1487286.0,5.277108,1791.89658,42.330799,8.02159,26.027199,705.504999,0.0,1175.0,7
CONT_s13_throughput_RedBullPlayStreets,8,0.448011,480.0,565125.0,89.0,0.908163,0.003,0.009,9.988,0.4521,0.452643,55948.699137,5458.5084,5766.581633,6174626.926257,2484.87966,0.43091,-0.682236,0.928501,0.0,12104.0,4.897959,4.360614,2.088208,0.426343,-0.594494,1.130265,0.0,10.0,1187.0,1396459.0,207.0,0.708904,0.064,0.009,29.927,0.372389,0.373297,47609.08809,-102218.300155,4782.393836,12116517.346079,3480.878818,0.727853,-0.146198,-0.58764,0.0,17846.0,4.065068,8.954514,2.992409,0.736128,0.055788,0.008749,0.0,16.0,4860.0,5293088.0,708.0,0.762931,0.007,0.009,95.054,0.445406,0.445481,51864.621183,10104.114646,5703.758621,2562080300.802516,50616.996165,8.874323,27.637165,794.308876,0.0,1487286.0,5.237069,1602.931871,40.036632,7.644855,27.511768,788.805561,0.0,1175.0,8
CONT_s13_throughput_RedBullPlayStreets,9,0.449351,485.0,561139.0,87.0,0.896907,0.094,0.02,9.886,0.448911,0.454088,56312.117661,3894.056404,5784.938144,6670980.912801,2582.824213,0.446474,-0.915335,0.628791,0.0,12104.0,5.0,5.208333,2.282177,0.456435,-0.591971,0.676688,0.0,10.0,1430.0,1686300.0,252.0,0.863014,0.03,0.02,29.95,0.44968,0.450431,56110.138642,4507.504415,5775.0,7782688.549828,2789.74704,0.483073,-0.966088,0.212756,0.0,12104.0,4.89726,5.865697,2.42192,0.494546,-0.551397,0.852756,0.0,14.0,5345.0,5854227.0,795.0,0.77561,0.007,0.02,105.043,0.445739,0.445854,53697.440407,-50653.232016,5711.440976,2320009210.701833,48166.473928,8.433331,29.033428,877.154587,0.0,1487286.0,5.214634,1451.584747,38.099669,7.306298,28.900902,871.043749,0.0,1175.0,9
