run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s6_throughput_OfForestAndMen,1789527445.777,0.1001,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527445.878,0.1017,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527445.98,0.1016,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.081,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.183,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.284,0.1016,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.386,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.487,0.1016,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.589,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.69,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.791,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.893,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527446.994,0.1016,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.096,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.197,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.298,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.4,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.502,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.603,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.704,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.806,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527447.907,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.009,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.11,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.211,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.313,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.414,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.516,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.617,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.718,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.82,0.1014,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527448.921,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.023,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.124,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.225,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.327,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.429,0.1025,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.531,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.632,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.733,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.835,0.1018,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527449.938,0.1026,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.039,0.1015,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.141,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.242,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.344,0.1017,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.446,0.1023,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.547,0.1013,0,0,0,0,0,0
CONT_s6_throughput_OfForestAndMen,1789527450.649,0.1013,0,0,0,0,0,0
