run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_throughput_BigBuckBunny,0,1.608765,2139.0,2612794.0,8.0,0.062992,0.354,0.26,12.371,1.609731,1.689625,97208.213028,1160853.841319,20573.181102,17025292543.705042,130481.004532,6.342286,8.346625,76.462183,0.0,1316702.0,16.84252,11251.165479,106.071511,6.297841,8.318121,76.034467,0.0,1069.0,2139.0,2612794.0,8.0,0.062992,0.354,0.26,12.371,1.609731,1.689625,97208.213028,1160853.841319,20573.181102,17025292543.705042,130481.004532,6.342286,8.346625,76.462183,0.0,1316702.0,16.84252,11251.165479,106.071511,6.297841,8.318121,76.034467,0.0,1069.0,2139.0,2612794.0,8.0,0.062992,0.354,0.26,12.371,1.609731,1.689625,97208.213028,1160853.841319,20573.181102,17025292543.705042,130481.004532,6.342286,8.346625,76.462183,0.0,1316702.0,16.84252,11251.165479,106.071511,6.297841,8.318121,76.034467,0.0,1069.0,0
CONT_s7_throughput_BigBuckBunny,1,0.699285,712.0,875336.0,3.0,0.030612,3.828,1.978,4.194,0.700269,1.669692,105878.370519,-156199.358024,8932.0,3320611772.020619,57624.749648,6.451495,6.650355,42.739945,0.0,411106.0,7.265306,2203.475279,46.94119,6.461006,6.65496,42.778368,0.0,334.0,2851.0,3488130.0,11.0,0.048889,0.354,1.978,20.653,1.214054,1.351137,102835.469259,1129773.765049,15502.8,11048135740.741074,105110.112457,6.780073,9.54024,106.187484,0.0,1316702.0,12.671111,7305.614563,85.472888,6.745493,9.505297,105.514891,0.0,1069.0,2851.0,3488130.0,11.0,0.048889,0.354,1.978,20.653,1.214054,1.351137,102835.469259,1129773.765049,15502.8,11048135740.741074,105110.112457,6.780073,9.54024,106.187484,0.0,1316702.0,12.671111,7305.614563,85.472888,6.745493,9.505297,105.514891,0.0,1069.0,1
CONT_s7_throughput_BigBuckBunny,2,2.970483,2985.0,3690323.0,64.0,0.659794,0.272,0.094,9.634,2.952258,3.064416,341084.544261,60171.977412,38044.56701,7342485009.852234,85688.301476,2.252314,3.890958,16.412866,0.0,513315.0,30.773196,4815.906357,69.396732,2.255103,3.938764,16.558418,0.0,412.0,5836.0,7178453.0,75.0,0.232919,0.354,0.094,32.537,1.741022,1.764994,156324.117379,620677.792533,22293.332298,10012778352.596397,100063.871365,4.488511,8.386794,91.156957,0.0,1316702.0,18.124224,6607.461156,81.286291,4.484953,8.384022,90.968891,0.0,1069.0,5836.0,7178453.0,75.0,0.232919,0.354,0.094,32.537,1.741022,1.764994,156324.117379,620677.792533,22293.332298,10012778352.596397,100063.871365,4.488511,8.386794,91.156957,0.0,1316702.0,18.124224,6607.461156,81.286291,4.484953,8.384022,90.968891,0.0,1069.0,2
CONT_s7_throughput_BigBuckBunny,3,1.648908,1824.0,2073111.0,74.0,0.755102,0.111,0.035,9.854,1.658489,1.683061,221562.549312,53969.455694,21154.193878,2451772649.88986,49515.377913,2.340688,6.964225,57.399137,0.0,453010.0,18.612245,1580.755312,39.758714,2.136159,7.087891,59.212837,0.0,368.0,5521.0,6638770.0,141.0,0.481229,3.828,0.035,26.137,1.770339,2.031991,262829.67172,-1025810.812375,22657.918089,4474141701.506967,66889.02527,2.952126,5.232757,29.831276,0.0,513315.0,18.843003,2932.687596,54.154294,2.873974,5.274052,30.089703,0.0,412.0,7660.0,9251564.0,149.0,0.354762,0.354,0.035,42.596,1.721822,1.737546,201773.899842,63388.759118,22027.533333,8238714305.40939,90767.363658,4.120632,8.872322,104.787334,0.0,1316702.0,18.238095,5428.033867,73.675192,4.039632,8.876865,104.760441,0.0,1069.0,3
CONT_s7_throughput_BigBuckBunny,4,1.135215,1511.0,1416410.0,95.0,0.979381,0.068,0.053,9.879,1.133128,1.147007,139027.840322,31265.71223,14602.164948,10728542.389175,3275.445373,0.224312,-3.045516,10.973335,0.0,19708.0,15.57732,17.767397,4.215139,0.270595,-1.407737,3.854155,0.0,24.0,6320.0,7179844.0,233.0,0.797945,0.272,0.053,29.675,1.914625,1.935594,236552.940428,826521.300656,24588.506849,3340629518.298922,57798.179195,2.350618,6.088143,42.280907,0.0,513315.0,21.643836,2164.676835,46.526088,2.149623,6.151691,42.871223,0.0,412.0,9171.0,10667974.0,244.0,0.471954,0.354,0.053,52.578,1.610716,1.623184,205372.53955,11974.694504,20634.37911,6700379846.960655,81855.84797,3.966964,9.8716,129.939877,0.0,1316702.0,17.738878,4412.034396,66.423147,3.744495,9.856447,129.680627,0.0,1069.0,4
CONT_s7_throughput_BigBuckBunny,5,0.938956,1193.0,1172792.0,84.0,0.865979,0.05,0.162,9.788,0.938234,0.958555,120981.191133,53520.347546,12090.639175,41291126.441366,6425.817181,0.53147,-0.716918,-0.346182,0.0,27312.0,12.298969,46.77427,6.839172,0.556077,-0.513724,-0.709919,0.0,24.0,4528.0,4662313.0,253.0,0.866438,0.111,0.162,29.727,1.243283,1.254701,150509.161559,440550.672361,15966.825342,849109784.405817,29139.488403,1.825002,11.856292,172.003221,0.0,453010.0,15.506849,554.889987,23.556103,1.519077,11.679458,170.244092,0.0,368.0,10364.0,11840766.0,328.0,0.534202,0.354,0.162,62.469,1.503947,1.51637,197550.783244,164291.641583,19284.635179,5656316348.078769,75208.485878,3.899917,10.764911,154.75117,0.0,1316702.0,16.879479,3725.150214,61.034009,3.61587,10.734189,154.226523,0.0,1069.0,5
CONT_s7_throughput_BigBuckBunny,6,0.790046,863.0,988056.0,65.0,0.670103,0.044,0.054,9.902,0.790445,0.798268,90158.712995,29312.313923,10186.14433,76702450.353952,8757.993512,0.859795,0.09938,-1.285367,0.0,28760.0,8.896907,63.093428,7.943137,0.892798,0.453493,-0.18898,0.0,36.0,3567.0,3577258.0,244.0,0.838488,0.068,0.054,29.878,0.953935,0.957831,117336.340773,198355.066009,12292.982818,45893416.168669,6774.467962,0.551084,-0.705917,-0.301802,0.0,28760.0,12.257732,49.716104,7.050965,0.575226,-0.47022,-0.390326,0.0,36.0,11227.0,12828822.0,393.0,0.552743,0.354,0.054,72.577,1.406187,1.414092,184974.543012,448729.988048,18043.350211,4903689805.689858,70026.350795,3.881006,11.564904,178.994483,0.0,1316702.0,15.790436,3232.270106,56.853057,3.600474,11.521273,178.14336,0.0,1069.0,6
CONT_s7_throughput_BigBuckBunny,7,0.951185,1167.0,1190395.0,84.0,0.865979,0.049,0.042,9.909,0.952316,0.961062,112004.756588,34691.989131,12272.113402,54410971.934923,7376.379324,0.601068,-0.284191,-0.605689,0.0,28152.0,12.030928,54.530284,7.384462,0.61379,0.145806,0.431948,0.0,36.0,3223.0,3351243.0,233.0,0.800687,0.05,0.042,29.908,0.893665,0.896414,105203.354967,110995.917597,11516.298969,57965064.575827,7613.479137,0.661105,-0.262692,-0.881162,0.0,28760.0,11.075601,56.814954,7.53757,0.680556,0.022351,-0.311319,0.0,36.0,12394.0,14019217.0,477.0,0.590347,0.354,0.042,82.589,1.351494,1.357974,173778.358501,738099.972473,17350.516089,4324270329.37273,65759.184373,3.790042,12.31696,203.387384,0.0,1316702.0,15.339109,2851.738642,53.401673,3.481406,12.255429,202.119912,0.0,1069.0,7
CONT_s7_throughput_BigBuckBunny,8,1.267573,1793.0,1590153.0,92.0,0.948454,0.061,0.008,9.931,1.272122,1.280961,153234.943822,-51464.644111,16393.329897,78044140.473368,8834.259475,0.538894,1.184096,3.187543,0.0,48472.0,18.484536,122.669029,11.075605,0.599182,1.502141,3.72455,0.0,61.0,3823.0,3768604.0,241.0,0.828179,0.044,0.008,29.948,1.004961,1.006706,120211.365987,-151824.552308,12950.52921,75912951.774144,8712.803899,0.672776,0.4231,1.292854,0.0,48472.0,13.137457,95.532765,9.774086,0.743986,1.198565,3.917487,0.0,61.0,14187.0,15609370.0,569.0,0.628729,0.354,0.008,92.623,1.342958,1.348207,165742.304892,971759.823545,17247.922652,3868647942.162155,62198.456108,3.606142,12.998235,227.250264,0.0,1316702.0,15.676243,2559.719181,50.593667,3.22741,12.846783,223.902035,0.0,1069.0,8
CONT_s7_throughput_BigBuckBunny,9,0.892011,1319.0,1107582.0,72.0,0.75,0.095,0.386,9.519,0.886066,0.930839,91484.34471,213826.523141,11537.3125,98210875.101316,9910.140014,0.858964,0.650248,-0.06768,0.0,37492.0,13.739583,144.784101,12.032627,0.875764,0.7499,0.146786,0.0,48.0,4279.0,3888130.0,248.0,0.855172,0.049,0.386,29.565,1.036835,1.05209,140038.510499,-117970.894244,13407.344828,80869581.603866,8992.751615,0.670733,0.59902,1.296479,0.0,48472.0,14.755172,113.957153,10.675072,0.72348,1.065678,2.469126,0.0,61.0,15506.0,16716952.0,641.0,0.64036,0.354,0.386,102.245,1.298593,1.307992,160953.601757,1127974.753419,16700.251748,3509418192.04456,59240.342606,3.547272,13.626461,250.41662,0.0,1316702.0,15.490509,2328.06616,48.250038,3.114813,13.40054,245.152037,0.0,1069.0,9
