run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s7_l2a_TheSwissAccount,0,0.0,1789500907.691,1789500917.691,3.268731,17.594327,0.0,147.047992,4136322,3383,3,99,6.057791,18.011129,0.059119,2,154.008962,1063.748197,330.632126,9,0.0,0.788464,4.246007,23.65391,3.268731,0.0,3383,3.2749,0.998116,4136322,0.909091
CONT_s7_l2a_TheSwissAccount,1,10.0,1789500917.691,1789500927.691,0.827155,6.569267,0.0,64.329882,1043955,859,2,99,1.207083,0.0,0.0,0,0.782687,1.269956,0.357066,3,13.658881,2.599625,11.721998,64.329882,-2.441576,0.253051,-2524,2.050783,0.403336,5180277,0.969697
CONT_s7_l2a_TheSwissAccount,2,20.0,1789500927.691,1789500937.691,5.54509,17.998011,0.0,118.190402,7025603,5681,4,99,11.731118,42.866568,0.0,0,97.322407,210.875779,112.949445,61,0.0,6.476674,17.27694,91.337087,4.717935,6.70381,4822,3.218638,1.722806,12205880,0.565657
CONT_s7_l2a_TheSwissAccount,3,30.0,1789500937.691,1789500947.691,7.403783,33.362637,0.0,257.86386,9386237,7667,4,99,8.264393,41.719942,0.130429,10,169.358753,423.413918,141.506765,43,0.860098,16.730838,57.253656,257.86386,1.858693,1.335196,1986,4.267428,1.734952,21592117,0.737374
CONT_s7_l2a_TheSwissAccount,4,40.0,1789500947.691,1789500957.691,1.167035,0.211284,0.004047,1.689288,1467756,1549,5,98,36.644521,84.583129,4.519045,70,327.805916,381.983989,38.416763,98,0.951891,1.173493,0.130197,1.539241,-6.236748,0.157627,-6118,3.65018,0.31972,23059873,0.010204
CONT_s7_l2a_TheSwissAccount,5,50.0,1789500957.691,1789500992.5,1.048221,0.446656,0.0,2.238132,4569940,4770,5,338,19.826469,41.20581,3.081761,147,316.714948,387.990271,68.845931,304,1.216741,1.196733,0.210394,1.873359,-0.118814,0.898192,3221,2.587955,0.405038,27629813,0.097633
CONT_s7_l2a_TheSwissAccount,6,60.0,1789500992.5,1789501005.945,0.963123,0.451713,0.0,2.052638,1634247,1770,4,131,24.579905,39.032989,11.242938,199,169.675484,373.51297,145.487399,127,0.716911,1.020208,0.448887,1.921543,-0.085098,0.918817,-3000,2.365059,0.40723,29264060,0.038168
CONT_s7_l2a_TheSwissAccount,7,70.0,1789501005.945,1789501015.945,1.163007,0.612378,0.0,2.651737,1477849,1770,2,98,14.94283,22.323316,21.920904,388,48.356093,58.290511,10.579245,95,1.308698,0.82174,0.35273,1.798301,0.199884,1.207537,0,2.253157,0.516168,30741909,0.030612
CONT_s7_l2a_TheSwissAccount,8,80.0,1789501015.945,1789501025.945,1.261704,0.661475,0.0,3.746769,1587112,1897,4,97,15.76255,26.415684,21.823933,414,47.596121,54.94156,8.492311,93,1.190906,1.343978,0.838262,3.746769,0.098697,1.084864,127,2.1695,0.581564,32329021,0.041237
CONT_s7_l2a_TheSwissAccount,9,90.0,1789501025.945,1789501035.945,3.618471,4.030798,1.190906,42.844,4564377,3831,6,97,17.30629,20.680307,1.305142,50,66.40155,82.432737,18.257698,97,3.142406,3.289535,0.318846,4.058462,2.356767,2.867924,1934,2.282585,1.585251,36893398,0.0
