run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s2_l2a_Valkaama,0,5.682733,6734.0,7178157.0,96.0,0.969697,0.057,0.053,10.0,5.680045,5.742526,742264.195572,-292056.981581,72506.636364,290512063.703154,17044.414443,0.235074,-3.408172,11.168359,0.0,88812.0,68.020202,375.019996,19.365433,0.284701,-1.54331,4.060536,0.0,102.0,6734.0,7178157.0,96.0,0.969697,0.057,0.053,10.0,5.680045,5.742526,742264.195572,-292056.981581,72506.636364,290512063.703154,17044.414443,0.235074,-3.408172,11.168359,0.0,88812.0,68.020202,375.019996,19.365433,0.284701,-1.54331,4.060536,0.0,102.0,6734.0,7178157.0,96.0,0.969697,0.057,0.053,10.0,5.680045,5.742526,742264.195572,-292056.981581,72506.636364,290512063.703154,17044.414443,0.235074,-3.408172,11.168359,0.0,88812.0,68.020202,375.019996,19.365433,0.284701,-1.54331,4.060536,0.0,102.0,0
CONT_s2_l2a_Valkaama,1,4.450971,4699.0,5581179.0,85.0,0.867347,0.049,0.018,9.933,4.464943,4.49506,550585.241283,-208848.895791,56950.806122,962515872.549653,31024.439923,0.544759,-1.028145,-0.611657,0.0,90676.0,47.94898,747.822112,27.346336,0.570322,-0.614232,-0.520147,0.0,111.0,11433.0,12759336.0,181.0,0.918782,0.057,0.018,20.035,5.075817,5.094819,630079.606046,238968.883471,64768.203046,682406222.591215,26122.90609,0.403329,-1.761186,1.573709,0.0,90676.0,58.035533,658.830364,25.667691,0.442275,-1.028773,0.579759,0.0,111.0,11433.0,12759336.0,181.0,0.918782,0.057,0.018,20.035,5.075817,5.094819,630079.606046,238968.883471,64768.203046,682406222.591215,26122.90609,0.403329,-1.761186,1.573709,0.0,90676.0,58.035533,658.830364,25.667691,0.442275,-1.028773,0.579759,0.0,111.0,1
CONT_s2_l2a_Valkaama,2,2.345771,2734.0,2912089.0,41.0,0.42268,0.084,0.082,9.834,2.329671,2.368997,285997.284399,401504.308239,30021.536082,1353940049.980455,36795.924366,1.225651,0.45091,-1.731082,0.0,83124.0,28.185567,1256.381873,35.445477,1.257575,0.59083,-1.419249,0.0,102.0,14167.0,15671425.0,222.0,0.755102,0.057,0.082,29.971,4.163779,4.18309,553407.068251,905733.30899,53304.166667,1167925815.996018,34174.929641,0.641131,-0.805035,-1.204387,0.0,90676.0,48.187075,1050.022904,32.404057,0.672464,-0.492188,-1.17646,0.0,111.0,14167.0,15671425.0,222.0,0.755102,0.057,0.082,29.971,4.163779,4.18309,553407.068251,905733.30899,53304.166667,1167925815.996018,34174.929641,0.641131,-0.805035,-1.204387,0.0,90676.0,48.187075,1050.022904,32.404057,0.672464,-0.492188,-1.17646,0.0,111.0,2
CONT_s2_l2a_Valkaama,3,5.160048,6572.0,6475010.0,85.0,0.867347,0.02,0.04,9.94,5.180008,5.211276,616173.509481,285992.172211,66071.530612,748563717.014517,27359.892489,0.414095,-1.899299,1.770229,0.0,86176.0,67.061224,942.140543,30.694308,0.457706,-1.220292,0.493144,0.0,102.0,14005.0,14968278.0,211.0,0.720137,0.049,0.04,29.911,3.991541,4.003418,468605.102621,244373.354982,51086.273038,1247846841.637523,35324.875678,0.691475,-0.656486,-1.450565,0.0,90676.0,47.798635,1226.770957,35.02529,0.732768,-0.312904,-1.362061,0.0,111.0,20739.0,22146435.0,307.0,0.783163,0.057,0.04,40.013,4.41714,4.427848,518527.765115,1283160.888756,56496.007653,1091544385.992268,33038.528811,0.584794,-1.013088,-0.826931,0.0,90676.0,52.905612,1087.538383,32.977847,0.623334,-0.609129,-0.963337,0.0,111.0,3
CONT_s2_l2a_Valkaama,4,2.410049,3139.0,2993689.0,34.0,0.350515,0.063,0.1,9.837,2.394951,2.434636,277012.682323,257744.470346,30862.773196,6169403927.53136,78545.5532,2.544993,7.067244,59.135317,0.0,719209.0,32.360825,4987.920533,70.625212,2.182429,5.721164,43.285101,0.0,607.0,12445.0,12380788.0,160.0,0.547945,0.084,0.1,29.816,3.301543,3.321918,453209.834784,-397874.170627,42399.958904,3015599831.737136,54914.477433,1.295154,6.366123,76.814272,0.0,719209.0,42.619863,2679.734724,51.766154,1.214602,4.450869,46.165506,0.0,607.0,23878.0,25140124.0,341.0,0.697342,0.057,0.1,49.953,4.01359,4.026204,500093.575426,1570985.808748,51411.296524,2192928213.602466,46828.711424,0.910864,5.633153,82.448516,0.0,719209.0,48.830266,1919.854328,43.816142,0.897315,4.02552,51.794988,0.0,607.0,4
CONT_s2_l2a_Valkaama,5,3.233754,3344.0,4057319.0,98.0,1.0,0.003,0.063,9.934,3.245855,3.26742,403806.415433,45103.422373,41401.214286,35633314.293814,5969.364647,0.144183,-0.10857,-0.691773,28604.0,54572.0,34.122449,65.098254,8.068349,0.236453,1.355769,2.365151,21.0,64.0,13055.0,13526018.0,217.0,0.740614,0.02,0.063,29.917,3.606938,3.616945,411758.272796,1492665.11675,46163.883959,2507197476.370049,50071.923034,1.084656,8.220374,109.429223,0.0,719209.0,44.556314,2230.38466,47.226948,1.059938,5.810956,66.594422,0.0,607.0,27222.0,29197443.0,439.0,0.747871,0.057,0.063,59.99,3.885868,3.893641,473316.360931,2057024.059789,49740.107325,1846050775.126687,42965.693002,0.863804,6.18499,98.334005,0.0,719209.0,46.374787,1639.698885,40.493196,0.873173,4.415328,60.591667,0.0,607.0,5
CONT_s2_l2a_Valkaama,6,3.134132,3229.0,3932031.0,96.0,0.979592,0.04,0.025,9.935,3.145625,3.166205,384452.157366,75706.798214,40122.765306,77308852.717547,8792.545292,0.219141,-2.839697,10.791804,0.0,51032.0,32.94898,79.71902,8.928551,0.270981,-0.799304,4.428486,0.0,56.0,9712.0,10983039.0,228.0,0.778157,0.063,0.025,29.912,2.92881,2.937427,368787.543371,-270095.494852,37484.774744,2087865956.449084,45693.17188,1.218979,11.333917,167.429095,0.0,719209.0,33.146758,1688.50921,41.091474,1.239683,9.46231,128.151335,0.0,607.0,30451.0,33129474.0,535.0,0.781022,0.057,0.025,70.028,3.780285,3.784712,455565.420321,2439567.561858,48364.19562,1603877568.76577,40048.440279,0.82806,6.634413,112.900244,0.0,719209.0,44.454015,1438.207312,37.923704,0.8531,4.740316,68.757097,0.0,607.0,6
CONT_s2_l2a_Valkaama,7,3.226577,3264.0,4020923.0,97.0,1.0,0.077,0.056,9.867,3.216738,3.260098,402992.697579,40559.314646,41452.814433,25397796.069373,5039.622612,0.121575,-0.027826,-0.609713,30104.0,52916.0,33.649485,25.875859,5.086832,0.151171,0.264606,-0.278398,22.0,47.0,9837.0,12010273.0,291.0,0.993174,0.003,0.056,29.941,3.202739,3.209051,397500.661771,77501.787198,40990.692833,46248741.590257,6800.642734,0.165907,-2.189958,11.499193,0.0,54572.0,33.573379,56.848193,7.539774,0.224576,0.109001,4.663731,0.0,64.0,33715.0,37150397.0,632.0,0.808184,0.057,0.056,79.997,3.709939,3.715179,443435.166811,2741065.914406,47506.901535,1412995044.196437,37589.826339,0.79125,7.092571,128.404076,0.0,719209.0,43.113811,1275.463343,35.71363,0.828357,5.077628,77.647705,0.0,607.0,7
CONT_s2_l2a_Valkaama,8,2.13452,2121.0,2660315.0,65.0,0.670103,0.047,0.087,9.866,2.128252,2.157158,298383.311416,-245300.747014,27425.927835,398521010.546822,19962.991022,0.727888,-0.557632,-1.518787,0.0,52812.0,21.865979,268.513101,16.386369,0.7494,-0.329944,-1.25,0.0,57.0,8614.0,10613269.0,258.0,0.883562,0.04,0.087,29.873,2.830205,2.842237,360492.544577,315449.178903,36346.811644,205638536.242751,14340.102379,0.394535,-1.824043,2.112795,0.0,52916.0,29.5,152.862543,12.363759,0.41911,-1.278329,1.488913,0.0,57.0,35836.0,39810712.0,697.0,0.792947,0.057,0.087,89.966,3.53441,3.540067,429688.576268,3130322.558264,45290.9124,1340097421.633548,36607.341089,0.808271,6.930539,128.692575,0.0,719209.0,40.769056,1208.284873,34.760392,0.852617,5.027374,78.343778,0.0,607.0,8
CONT_s2_l2a_Valkaama,9,2.848774,2905.0,3589194.0,84.0,0.857143,0.016,0.008,9.976,2.871355,2.878263,344827.174601,-48088.901531,36624.428571,256386658.020618,16012.078504,0.437197,-1.577967,1.153224,0.0,55708.0,29.642857,178.726804,13.368874,0.450998,-1.306803,0.929869,0.0,57.0,8290.0,10270432.0,246.0,0.842466,0.077,0.008,29.915,2.738782,2.746564,319904.324547,436230.386679,35172.712329,259172242.246858,16098.827356,0.457708,-1.48904,0.76634,0.0,55708.0,28.390411,180.630561,13.439887,0.473395,-1.204562,0.572318,0.0,57.0,38741.0,43399906.0,781.0,0.799386,0.057,0.008,100.045,3.468177,3.470431,416115.496739,3558511.26832,44421.602866,1237804613.059337,35182.447514,0.792012,7.06559,136.578239,0.0,719209.0,39.653019,1115.907145,33.405196,0.842438,5.167743,83.50021,0.0,607.0,9
