run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s10_dynamic_TheSwissAccount,0,0.0,1789574508.127,1789574518.127,1.005149,0.338073,0.0,1.750902,22.651409,38.101617,0.27881,3,129.064455,172.134415,41.545118,97,1269884,1076,4,99
CONT_s10_dynamic_TheSwissAccount,1,10.0,1789574518.127,1789574528.127,0.618614,0.526623,0.0,1.552204,31.003314,69.95789,0.0,0,140.769586,202.079047,49.303438,60,782181,685,4,99
CONT_s10_dynamic_TheSwissAccount,2,20.0,1789574528.127,1789574538.127,0.702299,2.59957,0.0,25.788834,26.36446,116.663402,1.515152,11,111.738276,163.270812,48.90746,41,889219,726,4,99
CONT_s10_dynamic_TheSwissAccount,3,30.0,1789574538.127,1789574548.127,1.072228,0.212009,0.588277,1.652035,46.284646,59.747133,0.0,0,161.145274,190.584543,36.530971,99,1360007,1191,5,99
CONT_s10_dynamic_TheSwissAccount,4,40.0,1789574548.127,1789574558.127,1.07816,0.19255,0.588277,1.51501,45.854542,58.503871,0.0,0,159.58708,190.627832,38.327767,98,1356093,1184,5,98
CONT_s10_dynamic_TheSwissAccount,5,50.0,1789574558.127,1789574568.127,0.771261,0.542363,0.0,1.647141,21.43273,57.572902,0.0,0,121.397823,156.830957,32.286479,71,970527,766,2,98
CONT_s10_dynamic_TheSwissAccount,6,60.0,1789574568.127,1789574578.127,1.40628,4.169745,0.0,30.876732,21.403023,39.067591,0.684463,10,127.918863,150.660354,34.751677,87,1787941,1461,2,99
CONT_s10_dynamic_TheSwissAccount,7,70.0,1789574578.127,1789574588.127,0.735138,0.358755,0.0,1.403856,39.665073,78.494257,0.246305,2,156.568297,212.151515,36.123304,85,927917,812,5,98
CONT_s10_dynamic_TheSwissAccount,8,80.0,1789574588.127,1789574598.127,0.855696,0.118556,0.685843,1.176023,48.960933,59.834589,0.0,0,149.646097,187.451094,37.148872,97,1072135,1056,6,97
CONT_s10_dynamic_TheSwissAccount,9,90.0,1789574598.127,1789574608.127,0.854254,0.116606,0.688421,1.030465,19.744079,24.054505,0.0,0,80.929374,84.280092,9.266349,98,1081177,1066,2,98
CONT_s10_dynamic_TheSwissAccount,10,100.0,1789574608.127,1789574618.127,0.465941,0.435818,0.0,1.381028,26.328655,118.11251,0.0,0,108.199444,251.545939,70.264884,57,589684,552,2,98
CONT_s10_dynamic_TheSwissAccount,11,110.0,1789574618.127,1789574628.127,0.454174,0.321517,0.0,1.219476,41.66172,83.66386,0.0,0,192.640963,253.137814,63.364057,74,575319,484,2,98
CONT_s10_dynamic_TheSwissAccount,12,120.0,1789574628.127,1789574638.127,0.503963,0.315553,0.0,1.217115,51.01758,106.673606,0.0,0,206.626125,312.969878,87.210606,79,631526,548,4,97
CONT_s10_dynamic_TheSwissAccount,13,130.0,1789574638.127,1789574648.127,1.812176,9.297874,0.0,83.563012,68.546909,98.817111,1.796715,35,230.483495,334.249061,95.54525,94,2308102,1948,5,98
CONT_s10_dynamic_TheSwissAccount,14,140.0,1789574648.127,1789574658.127,0.456476,0.133081,0.0,0.70771,78.47241,119.650988,0.0,0,232.765905,317.409392,79.853041,97,579469,521,4,98
CONT_s10_dynamic_TheSwissAccount,15,150.0,1789574658.127,1789574668.127,0.450942,0.236595,0.0,1.019865,34.089557,43.950711,0.0,0,229.929498,267.321342,79.300244,78,566997,459,2,97
