run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_throughput_BigBuckBunny,0,1.608765,3,379609.667,0.034,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,6,483112.167,0.8675,449388.0,4.088,0.0,4.088,0.879429
CONT_s7_throughput_BigBuckBunny,1,0.699285,2,437668.0,0.051,5,402833.0,0.0408,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,411106.0,2.25,0.0,2.25,1.46171
CONT_s7_throughput_BigBuckBunny,2,2.970483,0,0.0,0.0,2,437668.0,0.051,5,402833.0,0.0408,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,411106.0,2.25,0.0,2.25,1.46171
CONT_s7_throughput_BigBuckBunny,3,1.648908,0,0.0,0.0,0,0.0,0.0,2,437668.0,0.051,5,402833.0,0.0408,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,411106.0,2.25,0.0,2.25,1.46171
CONT_s7_throughput_BigBuckBunny,4,1.135215,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,437668.0,0.051,5,402833.0,0.0408,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,411106.0,2.25,0.0,2.25,1.46171
CONT_s7_throughput_BigBuckBunny,5,0.938956,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,437668.0,0.051,5,402833.0,0.0408,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,8,471751.125,0.663375,411106.0,2.25,0.0,2.25,1.46171
CONT_s7_throughput_BigBuckBunny,6,0.790046,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,3,3251257.0,14.770333,6,1815433.333,7.402167,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,8878435.0,45.755,44.209,1.546,1.552344
CONT_s7_throughput_BigBuckBunny,7,0.951185,0,0.0,0.0,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,3,3251257.0,14.770333,6,1815433.333,7.402167,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,8878435.0,45.755,44.209,1.546,1.552344
CONT_s7_throughput_BigBuckBunny,8,1.267573,0,0.0,0.0,0,0.0,0.0,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,1,8878435.0,44.209,3,3251257.0,14.770333,6,1815433.333,7.402167,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,9,1405827.111,5.501778,8878435.0,45.755,44.209,1.546,1.552344
CONT_s7_throughput_BigBuckBunny,9,0.892011,3,1450129.0,10.403333,3,1450129.0,10.403333,3,1450129.0,10.403333,4,3307205.5,18.85475,4,3307205.5,18.85475,4,3307205.5,18.85475,4,3307205.5,18.85475,4,3307205.5,18.85475,6,2350693.0,12.586833,9,1693665.222,8.402556,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,12,1416902.583,6.727167,303764.0,4.035,1.967,2.068,0.602258
