run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s7_bola_BigBuckBunny,0,1.88397,2,404667.0,0.0,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,4,757026.5,1.14725,369491.0,4.085,0.0,4.085,0.723605
CONT_s7_bola_BigBuckBunny,1,2.071191,3,534060.333,0.136,5,482303.0,0.0816,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,7,661469.571,0.713857,378720.0,0.715,0.306,0.409,4.237427
CONT_s7_bola_BigBuckBunny,2,2.683324,5,477501.8,0.819,8,498711.25,0.562875,10,479902.4,0.4503,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,1014574.0,2.047,1.638,0.409,3.965116
CONT_s7_bola_BigBuckBunny,3,2.382957,0,0.0,0.0,5,477501.8,0.819,8,498711.25,0.562875,10,479902.4,0.4503,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,1014574.0,2.047,1.638,0.409,3.965116
CONT_s7_bola_BigBuckBunny,4,1.133204,0,0.0,0.0,0,0.0,0.0,5,477501.8,0.819,8,498711.25,0.562875,10,479902.4,0.4503,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,12,584816.333,0.757667,1014574.0,2.047,1.638,0.409,3.965116
CONT_s7_bola_BigBuckBunny,5,0.598587,1,7029726.0,31.727,1,7029726.0,31.727,1,7029726.0,31.727,2,4022150.0,16.6825,8,1301742.75,4.516,10,1138890.7,3.623,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,7029726.0,34.302,31.727,2.575,1.639491
CONT_s7_bola_BigBuckBunny,6,0.932629,0,0.0,0.0,1,7029726.0,31.727,1,7029726.0,31.727,1,7029726.0,31.727,2,4022150.0,16.6825,8,1301742.75,4.516,10,1138890.7,3.623,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,7029726.0,34.302,31.727,2.575,1.639491
CONT_s7_bola_BigBuckBunny,7,0.999339,0,0.0,0.0,0,0.0,0.0,1,7029726.0,31.727,1,7029726.0,31.727,1,7029726.0,31.727,2,4022150.0,16.6825,8,1301742.75,4.516,10,1138890.7,3.623,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,13,1080578.615,3.139923,7029726.0,34.302,31.727,2.575,1.639491
CONT_s7_bola_BigBuckBunny,8,0.892935,1,3296237.0,29.7,1,3296237.0,29.7,1,3296237.0,29.7,2,5162981.5,30.7135,2,5162981.5,30.7135,2,5162981.5,30.7135,3,3780179.0,21.021667,9,1523353.222,7.314222,11,1335013.091,5.993636,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,3296237.0,30.216,29.7,0.516,0.872713
CONT_s7_bola_BigBuckBunny,9,1.35654,0,0.0,0.0,1,3296237.0,29.7,1,3296237.0,29.7,1,3296237.0,29.7,2,5162981.5,30.7135,2,5162981.5,30.7135,2,5162981.5,30.7135,3,3780179.0,21.021667,9,1523353.222,7.314222,11,1335013.091,5.993636,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,14,1238839.929,5.037071,3296237.0,30.216,29.7,0.516,0.872713
