run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s14_dynamic_OfForestAndMen,0,0.0,1789510157.832,1789510167.832,0.123571,0.119524,0.0,0.340958,71.119075,141.15121,0.0,0,448.58696,594.75344,233.007017,52,156662,158,2,99
CONT_s14_dynamic_OfForestAndMen,1,10.0,1789510167.832,1789510177.832,0.142934,0.434764,0.0,4.034063,51.082067,141.526824,2.325581,4,464.834178,594.82538,227.952251,38,179336,172,2,98
CONT_s14_dynamic_OfForestAndMen,2,20.0,1789510177.832,1789510187.832,0.125912,0.244791,0.0,1.15089,59.45231,274.298583,1.492537,2,433.61963,1001.108997,355.08394,25,159675,134,2,99
CONT_s14_dynamic_OfForestAndMen,3,30.0,1789510187.832,1789510197.832,0.114349,0.22344,0.0,0.591155,39.690646,181.001767,0.0,0,608.723978,1001.68208,375.939403,22,144983,122,2,99
CONT_s14_dynamic_OfForestAndMen,4,40.0,1789510197.832,1789510207.832,0.09422,0.243968,0.0,1.230059,55.640651,258.0747,3.636364,4,2897.923387,44955.153839,10205.460439,18,118190,110,3,98
CONT_s14_dynamic_OfForestAndMen,5,50.0,1789510207.832,1789510217.832,0.121997,0.16482,0.0,0.589424,262.704897,915.599109,0.649351,1,532.420169,1090.130704,479.676197,47,154908,154,4,99
CONT_s14_dynamic_OfForestAndMen,6,60.0,1789510217.832,1789510227.832,0.123797,0.185273,0.0,0.52499,64.505678,226.35062,0.675676,1,502.688933,991.361603,377.927786,35,155732,148,4,98
CONT_s14_dynamic_OfForestAndMen,7,70.0,1789510227.832,1789510237.832,0.990002,8.537867,0.0,85.068744,109.905338,367.507526,3.636364,38,685.74528,1427.472939,462.93666,57,1246011,1045,6,98
CONT_s14_dynamic_OfForestAndMen,8,80.0,1789510237.832,1789510247.832,0.122791,0.140338,0.0,0.353553,158.283087,403.817506,0.662252,1,927.776999,1664.724379,501.04906,45,155288,151,3,98
CONT_s14_dynamic_OfForestAndMen,9,90.0,1789510247.832,1789510257.832,0.118418,0.179608,0.0,0.702386,78.763421,317.251989,0.0,0,616.994464,1765.874453,432.883358,32,149769,136,2,98
CONT_s14_dynamic_OfForestAndMen,10,100.0,1789510257.832,1789510267.832,0.152387,0.361801,0.0,3.213748,94.504995,367.556487,4.615385,9,469.663276,949.056096,366.305588,41,192758,195,3,98
CONT_s14_dynamic_OfForestAndMen,11,110.0,1789510267.832,1789510277.832,0.059364,0.170146,0.0,1.105891,52.071356,346.349425,0.0,0,498.583417,1069.493199,390.394828,16,75102,67,2,98
CONT_s14_dynamic_OfForestAndMen,12,120.0,1789510277.832,1789510287.832,0.073244,0.227745,0.0,1.25607,67.268941,509.899911,0.0,0,226.624902,1096.367319,313.252393,13,92715,79,2,98
CONT_s14_dynamic_OfForestAndMen,13,130.0,1789510287.832,1789510301.053,0.122991,0.161704,0.0,0.58486,93.778391,298.632691,0.512821,1,606.460185,1288.82978,408.661536,53,203505,195,4,128
CONT_s14_dynamic_OfForestAndMen,14,140.0,1789510301.053,1789510313.286,0.131546,0.175544,0.0,1.366557,117.917335,287.891423,2.678571,6,589.202682,1166.743504,451.122204,63,202758,224,4,119
CONT_s14_dynamic_OfForestAndMen,15,150.0,1789510313.286,1789510323.286,0.123922,0.141934,0.0,0.514483,131.453645,360.578098,0.606061,1,803.80275,1495.410192,508.04973,47,157805,165,4,98
CONT_s14_dynamic_OfForestAndMen,16,160.0,1789510323.286,1789510333.286,0.1221,0.1333,0.0,0.465987,140.103849,374.335111,0.0,0,794.175062,1388.403855,472.606575,46,152616,157,4,96
CONT_s14_dynamic_OfForestAndMen,17,170.0,1789510333.286,1789510343.286,0.118069,0.189928,0.0,1.014664,116.336349,411.511088,0.0,0,776.20084,1773.162206,521.441692,35,149194,134,2,97
CONT_s14_dynamic_OfForestAndMen,18,180.0,1789510343.286,1789510353.286,0.459816,3.088804,0.0,30.572632,47.702296,210.95562,2.731092,13,513.98022,1001.573974,412.238701,27,582141,476,4,97
CONT_s14_dynamic_OfForestAndMen,19,190.0,1789510353.286,1789510370.781,0.123892,0.135044,0.0,0.478236,149.60272,341.875235,0.343643,1,704.22761,1412.497392,457.862259,95,273893,291,4,169
