run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s5_l2a_Valkaama,1789559819.393,0.1001,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559819.494,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559819.596,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559819.697,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559819.798,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559819.9,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.002,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.103,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.204,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.305,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.407,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.508,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.61,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.711,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.812,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559820.914,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.015,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.117,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.218,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.319,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.421,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.523,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.624,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.725,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.827,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559821.928,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.03,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.131,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.232,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.334,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.435,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.537,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.638,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.739,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.841,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559822.943,0.1023,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.045,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.146,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.247,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.349,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.451,0.1022,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.552,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.654,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.755,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.857,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559823.958,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.059,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.161,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.262,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.363,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.465,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.566,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.668,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.769,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.87,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559824.972,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.073,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.174,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.276,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.377,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.479,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.58,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.681,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.782,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.884,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559825.986,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.087,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.188,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.289,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.391,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.492,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.594,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.695,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.796,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559826.898,0.1021,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.0,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.101,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.203,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.304,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.405,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.507,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.608,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.709,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.811,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559827.912,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.014,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.115,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.216,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.318,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.419,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.521,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.622,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.723,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.825,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559828.926,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.028,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.129,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.23,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.332,0.1021,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.434,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.536,0.1018,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.637,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.738,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.84,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559829.942,0.1024,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.044,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.145,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.246,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.348,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.45,0.1025,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.552,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.653,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.754,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.856,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559830.957,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.059,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.16,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.261,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.363,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.464,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.566,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.667,0.1014,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.768,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.87,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559831.971,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.073,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.174,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.275,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.377,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.479,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.58,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.681,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.782,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.884,0.1016,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559832.985,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.087,0.1013,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.188,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.289,0.1012,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.391,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.492,0.1015,0,0,0,0,0,0
CONT_s5_l2a_Valkaama,1789559833.594,0.1015,0,0,0,0,0,0
