run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_l2a_Valkaama,0,1.009867,0,0.0,0.0,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,1,13999.0,0.203,13999.0,1.825,0.203,1.622,0.061365
CONT_s10_l2a_Valkaama,1,0.897145,1,2475645.0,19.401,1,2475645.0,19.401,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2475645.0,21.451,19.401,2.05,0.923274
CONT_s10_l2a_Valkaama,2,0.987069,0,0.0,0.0,1,2475645.0,19.401,1,2475645.0,19.401,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2475645.0,21.451,19.401,2.05,0.923274
CONT_s10_l2a_Valkaama,3,1.081814,0,0.0,0.0,0,0.0,0.0,1,2475645.0,19.401,1,2475645.0,19.401,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2475645.0,21.451,19.401,2.05,0.923274
CONT_s10_l2a_Valkaama,4,1.077219,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,2475645.0,19.401,1,2475645.0,19.401,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2,1244822.0,9.802,2475645.0,21.451,19.401,2.05,0.923274
CONT_s10_l2a_Valkaama,5,0.548938,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,3,2209814.667,16.686667,3,2209814.667,16.686667,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,183506.0,3.801,1.231,2.57,0.386227
CONT_s10_l2a_Valkaama,6,1.581574,0,0.0,0.0,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,3,2209814.667,16.686667,3,2209814.667,16.686667,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,183506.0,3.801,1.231,2.57,0.386227
CONT_s10_l2a_Valkaama,7,0.852991,0,0.0,0.0,0,0.0,0.0,1,183506.0,1.231,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,3,2209814.667,16.686667,3,2209814.667,16.686667,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,183506.0,3.801,1.231,2.57,0.386227
CONT_s10_l2a_Valkaama,8,0.850804,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,183506.0,1.231,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,3,2209814.667,16.686667,3,2209814.667,16.686667,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,183506.0,3.801,1.231,2.57,0.386227
CONT_s10_l2a_Valkaama,9,0.853659,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,183506.0,1.231,2,2076899.5,15.3295,2,2076899.5,15.3295,2,2076899.5,15.3295,3,2209814.667,16.686667,3,2209814.667,16.686667,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,4,1660860.75,12.56575,183506.0,3.801,1.231,2.57,0.386227
