run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_bola_TheSwissAccount,0,24.344917,7,4420786.286,0.657571,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,8,3917199.625,0.613625,2918591.0,4.191,0.103,4.088,5.571159
CONT_s1_bola_TheSwissAccount,1,1.887834,2,1182782.0,0.051,9,3701229.778,0.522778,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,10,3370316.1,0.5011,185243.0,4.088,0.0,4.088,0.362511
CONT_s1_bola_TheSwissAccount,2,2.822972,3,1177840.333,0.068333,5,1179817.0,0.0614,12,3070382.417,0.409167,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,13,2864360.154,0.401231,1243840.0,4.089,0.0,4.089,2.433534
CONT_s1_bola_TheSwissAccount,3,2.570949,2,1592421.5,0.102,5,1343672.8,0.0818,7,1297704.0,0.073,14,2859245.143,0.365286,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,15,2694768.333,0.361333,1034378.0,4.191,0.102,4.089,1.974475
CONT_s1_bola_TheSwissAccount,4,0.216582,1,15717.0,0.0,3,1066853.333,0.068,6,1122346.833,0.068167,8,1137455.625,0.063875,15,2669676.6,0.340933,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,15717.0,0.51,0.0,0.51,0.246541
CONT_s1_bola_TheSwissAccount,5,0.232829,0,0.0,0.0,1,15717.0,0.0,3,1066853.333,0.068,6,1122346.833,0.068167,8,1137455.625,0.063875,15,2669676.6,0.340933,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,15717.0,0.51,0.0,0.51,0.246541
CONT_s1_bola_TheSwissAccount,6,1.553916,0,0.0,0.0,0,0.0,0.0,1,15717.0,0.0,3,1066853.333,0.068,6,1122346.833,0.068167,8,1137455.625,0.063875,15,2669676.6,0.340933,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,16,2527327.625,0.33875,15717.0,0.51,0.0,0.51,0.246541
CONT_s1_bola_TheSwissAccount,7,0.285785,1,2848991.0,38.187,1,2848991.0,38.187,1,2848991.0,38.187,2,1432354.0,19.0935,4,1512387.75,9.59775,7,1369010.286,5.513714,9,1327626.222,4.299778,16,2680883.75,2.706312,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,2848991.0,51.282,38.187,13.095,0.444443
CONT_s1_bola_TheSwissAccount,8,0.000125,0,0.0,0.0,1,2848991.0,38.187,1,2848991.0,38.187,1,2848991.0,38.187,2,1432354.0,19.0935,4,1512387.75,9.59775,7,1369010.286,5.513714,9,1327626.222,4.299778,16,2680883.75,2.706312,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,2848991.0,51.282,38.187,13.095,0.444443
CONT_s1_bola_TheSwissAccount,9,0.214821,0,0.0,0.0,0,0.0,0.0,1,2848991.0,38.187,1,2848991.0,38.187,1,2848991.0,38.187,2,1432354.0,19.0935,4,1512387.75,9.59775,7,1369010.286,5.513714,9,1327626.222,4.299778,16,2680883.75,2.706312,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,17,2546249.0,2.565118,2848991.0,51.282,38.187,13.095,0.444443
