run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_throughput_TheSwissAccount,0,0.0,1789507071.142,1789507082.734,0.353241,0.261912,0.0,1.070118,57.934444,89.108832,9.205776,51,146.306489,272.685902,52.259595,97,514991,554,5,114
CONT_s13_throughput_TheSwissAccount,1,10.0,1789507082.734,1789507093.1,0.263373,0.196253,0.0,0.717414,64.280818,96.638876,14.25,57,134.137602,155.459673,33.704095,85,346882,400,2,103
CONT_s13_throughput_TheSwissAccount,2,20.0,1789507093.1,1789507103.1,0.267414,0.178585,0.0,0.734339,58.315675,91.384706,13.924051,55,132.36378,155.041569,34.580836,86,338211,395,2,99
CONT_s13_throughput_TheSwissAccount,3,30.0,1789507103.1,1789507113.1,1.080266,7.696557,0.0,76.859062,54.324295,105.584874,8.753097,106,279.254595,697.105505,240.884872,86,1354966,1211,4,98
CONT_s13_throughput_TheSwissAccount,4,40.0,1789507113.1,1789507128.411,0.192467,0.105967,0.0,0.418438,162.369564,332.55554,12.318841,51,609.578994,885.909736,242.261541,124,372783,414,4,151
CONT_s13_throughput_TheSwissAccount,5,50.0,1789507128.411,1789507141.321,0.338748,1.563831,0.0,13.855379,117.896166,261.439121,1.646091,8,596.702905,885.920792,295.80551,64,548497,486,4,126
CONT_s13_throughput_TheSwissAccount,6,60.0,1789507141.321,1789507151.321,0.220857,0.337597,0.0,1.773217,44.338326,223.562572,0.0,0,140.221961,216.912084,92.733913,41,280946,249,2,99
CONT_s13_throughput_TheSwissAccount,7,70.0,1789507151.321,1789507161.321,0.203118,0.293065,0.0,1.224226,31.084602,174.737386,0.0,0,164.161359,269.571275,98.521514,37,256432,214,2,98
CONT_s13_throughput_TheSwissAccount,8,80.0,1789507161.321,1789507171.321,0.26006,0.285355,0.0,1.171362,67.344775,267.154518,0.0,0,192.143324,296.280319,98.867013,49,327799,273,2,98
CONT_s13_throughput_TheSwissAccount,9,90.0,1789507171.321,1789507181.321,1.527178,7.85374,0.0,78.807922,45.573081,80.741734,4.279687,71,193.16577,320.067013,80.474593,93,1927847,1659,4,98
CONT_s13_throughput_TheSwissAccount,10,100.0,1789507181.321,1789507191.321,0.958044,0.178505,0.584294,1.634385,39.914306,59.352188,0.092764,1,149.960306,207.641645,38.588349,98,1213170,1078,5,98
CONT_s13_throughput_TheSwissAccount,11,110.0,1789507191.321,1789507201.321,0.958556,0.207638,0.351506,1.629653,56.834246,136.211068,0.191755,2,144.33188,175.410079,33.052487,97,1204832,1043,4,97
CONT_s13_throughput_TheSwissAccount,12,120.0,1789507201.321,1789507211.321,0.614308,0.495867,0.0,1.628081,36.377266,111.148509,0.292398,2,135.44574,190.622895,46.89223,62,773805,684,4,97
CONT_s13_throughput_TheSwissAccount,13,130.0,1789507211.321,1789507221.321,0.866961,1.637893,0.0,16.244085,32.181975,54.747621,0.631579,6,139.224971,174.934776,41.436269,69,1103185,950,4,98
CONT_s13_throughput_TheSwissAccount,14,140.0,1789507221.321,1789507231.321,0.33398,0.583695,0.0,2.324162,26.367568,154.500689,0.0,0,89.606886,132.571524,33.510114,26,420311,331,2,97
CONT_s13_throughput_TheSwissAccount,15,150.0,1789507231.321,1789507241.321,0.337144,0.568161,0.0,1.823815,24.188607,149.132178,0.0,0,88.428568,132.548939,36.911512,27,424597,347,2,97
CONT_s13_throughput_TheSwissAccount,16,160.0,1789507241.321,1789507251.321,1.269802,0.222222,0.696978,1.852809,42.552294,86.743869,0.145243,2,120.254996,141.271184,18.792154,97,1603425,1377,5,97
CONT_s13_throughput_TheSwissAccount,17,170.0,1789507251.321,1789507261.321,1.276029,0.146587,0.985566,1.54953,37.600508,41.334709,0.0,0,109.50025,121.844413,10.151303,97,1613936,1499,5,97
CONT_s13_throughput_TheSwissAccount,18,180.0,1789507261.321,1789507271.321,1.312953,0.694582,0.0,3.487478,31.84214,42.145891,0.329381,5,96.521736,121.821725,31.327075,89,1660752,1518,4,97
CONT_s13_throughput_TheSwissAccount,19,190.0,1789507271.321,1789507281.321,3.187635,0.457459,2.221898,4.308495,6.818747,9.039435,0.153186,5,64.839413,82.238487,14.792707,97,4033987,3264,2,97
CONT_s13_throughput_TheSwissAccount,20,200.0,1789507281.321,1789507291.321,3.20048,0.353298,2.371274,4.15785,12.28144,20.947071,0.12184,4,74.867229,92.859446,11.856712,97,4054590,3283,4,97
CONT_s13_throughput_TheSwissAccount,21,210.0,1789507291.321,1789507301.321,3.20197,0.404649,2.423426,4.15387,10.388854,19.961753,0.155473,5,71.592203,90.53595,12.590722,96,4019845,3216,4,96
CONT_s13_throughput_TheSwissAccount,22,220.0,1789507301.321,1789507311.321,2.799874,1.09272,0.0,3.93239,14.64298,28.738084,0.0,0,59.61925,92.821927,28.13232,85,3525599,3062,5,96
CONT_s13_throughput_TheSwissAccount,23,230.0,1789507311.321,1789507321.321,1.636067,2.359478,0.0,19.221659,10.3606,33.627979,0.174825,3,65.571815,85.106934,18.070477,48,2082620,1716,2,97
CONT_s13_throughput_TheSwissAccount,24,240.0,1789507321.321,1789507331.321,2.207382,1.266631,0.0,4.075821,13.220057,51.34929,1.561858,38,66.306545,86.778997,19.911447,75,2785743,2433,6,96
