run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_dynamic_BigBuckBunny,0,0.601238,0,0.0,0.0,0,0.0,0.0,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,13919.0,1.838,0.204,1.634,0.060583
CONT_s6_dynamic_BigBuckBunny,1,0.509074,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,13919.0,1.838,0.204,1.634,0.060583
CONT_s6_dynamic_BigBuckBunny,2,0.412071,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,13919.0,1.838,0.204,1.634,0.060583
CONT_s6_dynamic_BigBuckBunny,3,0.642628,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,1,13919.0,0.204,13919.0,1.838,0.204,1.634,0.060583
CONT_s6_dynamic_BigBuckBunny,4,0.766242,1,4417571.0,59.949,1,4417571.0,59.949,1,4417571.0,59.949,1,4417571.0,59.949,1,4417571.0,59.949,1,4417571.0,59.949,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,2,2215745.0,30.0765,4417571.0,63.021,59.949,3.072,0.560774
CONT_s6_dynamic_BigBuckBunny,5,0.224696,2,119468.0,0.921,3,1552169.0,20.597,3,1552169.0,20.597,3,1552169.0,20.597,3,1552169.0,20.597,3,1552169.0,20.597,3,1552169.0,20.597,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,4,1167606.5,15.49875,123394.0,3.996,0.921,3.075,0.247035
CONT_s6_dynamic_BigBuckBunny,6,0.29965,3,138272.667,1.057667,5,130750.8,1.003,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,110584.0,3.481,0.82,2.661,0.254143
CONT_s6_dynamic_BigBuckBunny,7,0.824208,0,0.0,0.0,3,138272.667,1.057667,5,130750.8,1.003,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,110584.0,3.481,0.82,2.661,0.254143
CONT_s6_dynamic_BigBuckBunny,8,0.935924,0,0.0,0.0,0,0.0,0.0,3,138272.667,1.057667,5,130750.8,1.003,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,6,845220.833,10.827333,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,7,726463.429,9.309714,110584.0,3.481,0.82,2.661,0.254143
CONT_s6_dynamic_BigBuckBunny,9,0.467508,3,854952.667,7.262,3,854952.667,7.262,3,854952.667,7.262,6,496612.667,4.159833,8,402326.5,3.350125,9,848464.778,9.638889,9,848464.778,9.638889,9,848464.778,9.638889,9,848464.778,9.638889,9,848464.778,9.638889,9,848464.778,9.638889,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,10,765010.2,8.6954,217354.0,2.467,1.746,0.721,0.704837
