run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_throughput_RedBullPlayStreets,0,0.0,1789591055.305,1789591065.305,5.792141,1.151045,0.0,6.992886,7322156,6967,5,99,2.305167,9.104057,0.602842,42,37.505176,55.038426,22.431081,98,6.088133,6.056373,0.063942,6.213203,5.792141,0.0,6967,5.793074,0.999839,7322156,0.020202
CONT_s2_throughput_RedBullPlayStreets,1,10.0,1789591065.305,1789591075.305,6.037215,0.366484,4.962818,7.097444,7654284,7098,4,99,5.223807,9.554528,0.098619,7,46.458197,64.197738,11.305022,99,6.072195,6.035471,0.421986,7.024501,0.245074,1.042311,131,5.915333,1.020604,14976440,0.0
CONT_s2_throughput_RedBullPlayStreets,2,20.0,1789591075.305,1789591085.305,4.21708,2.742276,0.0,6.828226,5297671,5076,2,98,2.605716,7.281183,0.098503,5,36.290912,51.624371,7.861648,70,6.088133,2.050458,2.825446,6.725932,-1.820135,0.698514,-2022,5.353201,0.787768,20274111,0.27551
CONT_s2_throughput_RedBullPlayStreets,3,30.0,1789591085.305,1789591095.305,3.282493,2.993546,0.0,7.127586,4161576,4053,2,99,3.30468,7.325547,0.098692,4,34.322506,39.416085,7.177006,55,0.0,3.97459,2.840793,6.639687,-0.934587,0.778381,-1023,4.833988,0.679045,24435687,0.434343
CONT_s2_throughput_RedBullPlayStreets,4,40.0,1789591095.305,1789591105.305,4.160442,2.009376,0.0,6.97214,5272430,4882,2,99,4.360073,6.696773,0.716919,35,49.758213,82.404782,21.407345,89,3.181268,3.242345,0.406033,4.004536,0.877949,1.267464,829,4.699044,0.885381,29708117,0.10101
CONT_s2_throughput_RedBullPlayStreets,5,50.0,1789591105.305,1789591115.305,3.219916,0.423806,2.353639,4.225625,4042072,3145,2,98,6.242308,7.00391,0.031797,1,69.288008,85.282843,11.716094,98,3.36539,3.230978,0.413649,4.117813,-0.940526,0.773936,-1737,4.454052,0.722918,33750189,0.0
CONT_s2_throughput_RedBullPlayStreets,6,60.0,1789591115.305,1789591125.305,3.221456,0.468509,2.236566,4.263438,4085026,3308,2,99,5.669238,6.800887,0.090689,3,67.363807,81.698448,13.204245,99,2.824688,3.205392,0.546148,4.146223,0.00154,1.000478,163,4.277304,0.753151,37835215,0.0
CONT_s2_throughput_RedBullPlayStreets,7,70.0,1789591125.305,1789591135.305,3.223237,0.391854,2.355938,4.347575,4051826,3244,4,98,10.81724,20.506069,0.0,0,71.836242,89.650077,12.525075,98,2.702222,3.210614,0.502757,4.347575,0.001781,1.000553,-64,4.146159,0.777403,41887041,0.0
CONT_s2_throughput_RedBullPlayStreets,8,80.0,1789591135.305,1789591145.305,2.661331,5.534471,0.0,55.187135,3382080,2827,4,99,6.407628,18.077484,2.016272,57,59.854535,81.723027,16.975674,66,3.864568,1.013479,1.577398,4.089747,-0.561906,0.82567,-417,3.980022,0.668672,45269121,0.333333
CONT_s2_throughput_RedBullPlayStreets,9,90.0,1789591145.305,1789591155.305,2.338666,1.526942,0.0,4.109786,2945634,2444,4,98,11.148694,23.469147,1.513912,37,62.964115,82.154014,18.82096,71,3.303356,3.326335,0.318494,3.993152,-0.322665,0.878758,-383,3.816364,0.6128,48214755,0.27551
CONT_s2_throughput_RedBullPlayStreets,10,100.0,1789591155.305,1789591165.305,3.355395,0.313198,2.547114,4.136311,4243331,3707,4,98,14.62957,21.809709,1.3488,50,62.060104,83.28924,17.747206,98,3.558066,3.337974,0.29469,3.977851,1.016729,1.434747,1263,3.774401,0.888987,52458086,0.0
CONT_s2_throughput_RedBullPlayStreets,11,110.0,1789591165.305,1789591175.305,3.353647,0.336978,2.539809,4.231103,4205003,3463,6,97,15.023345,18.441263,0.0,0,71.310955,87.006209,11.908364,97,3.393733,3.376778,0.46071,4.231103,-0.001748,0.999479,-244,3.739589,0.896796,56663089,0.0
CONT_s2_throughput_RedBullPlayStreets,12,120.0,1789591175.305,1789591185.305,3.342289,0.418962,2.561851,4.090126,4243453,3453,5,98,16.089646,19.923309,0.0,0,77.413491,89.125023,10.620688,98,2.8,3.335968,0.443025,4.090126,-0.011358,0.996613,-10,3.708895,0.901155,60906542,0.0
