run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s11_bola_TheSwissAccount,1789530524.568,0.1001,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530524.67,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530524.771,0.1012,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530524.872,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530524.974,0.1016,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.075,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.177,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.278,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.379,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.481,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.582,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.683,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.785,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.886,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530525.988,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.089,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.19,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.292,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.393,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.495,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.596,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.697,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.798,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530526.9,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.001,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.103,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.204,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.305,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.407,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.508,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.609,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.711,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.812,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530527.913,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.015,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.116,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.218,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.319,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.421,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.522,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.623,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.725,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.826,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530528.927,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.029,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.13,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.231,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.333,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.435,0.102,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.536,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.638,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.739,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.841,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530529.943,0.1025,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.045,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.146,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.247,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.349,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.451,0.1023,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.552,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.654,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.755,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.856,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530530.958,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.059,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.16,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.262,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.363,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.465,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.566,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.667,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.769,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.87,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530531.972,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.073,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.174,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.276,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.377,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.478,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.58,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.681,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.782,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.884,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530532.985,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.087,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.188,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.289,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.391,0.1014,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.492,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.594,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.695,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.796,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.898,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530533.999,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.1,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.202,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.303,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.404,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.506,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.607,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.709,0.1016,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.81,0.1013,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530534.912,0.1015,0,0,0,0,0,0
CONT_s11_bola_TheSwissAccount,1789530535.013,0.1015,0,0,0,0,0,0
