run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_dynamic_Valkaama,0,0.990338,0,0.0,0.0,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,1,13999.0,0.204,13999.0,0.815,0.204,0.611,0.137413
CONT_s10_dynamic_Valkaama,1,0.928928,1,2490411.0,19.614,1,2490411.0,19.614,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2,1252205.0,9.909,2490411.0,21.149,19.614,1.535,0.942044
CONT_s10_dynamic_Valkaama,2,0.762575,1,271833.0,1.329,2,1381122.0,10.4715,2,1381122.0,10.4715,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,271833.0,4.396,1.329,3.067,0.494692
CONT_s10_dynamic_Valkaama,3,1.073156,0,0.0,0.0,1,271833.0,1.329,2,1381122.0,10.4715,2,1381122.0,10.4715,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,271833.0,4.396,1.329,3.067,0.494692
CONT_s10_dynamic_Valkaama,4,1.079352,0,0.0,0.0,0,0.0,0.0,1,271833.0,1.329,2,1381122.0,10.4715,2,1381122.0,10.4715,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,3,925414.333,7.049,271833.0,4.396,1.329,3.067,0.494692
CONT_s10_dynamic_Valkaama,5,0.699785,3,1416103.333,10.398333,3,1416103.333,10.398333,3,1416103.333,10.398333,4,1130035.75,8.131,5,1402110.8,10.4276,5,1402110.8,10.4276,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,325935.0,3.802,2.261,1.541,0.685818
CONT_s10_dynamic_Valkaama,6,1.641428,0,0.0,0.0,3,1416103.333,10.398333,3,1416103.333,10.398333,3,1416103.333,10.398333,4,1130035.75,8.131,5,1402110.8,10.4276,5,1402110.8,10.4276,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,325935.0,3.802,2.261,1.541,0.685818
CONT_s10_dynamic_Valkaama,7,0.852663,0,0.0,0.0,0,0.0,0.0,1,325935.0,2.261,3,1416103.333,10.398333,3,1416103.333,10.398333,3,1416103.333,10.398333,5,1402110.8,10.4276,5,1402110.8,10.4276,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,325935.0,3.802,2.261,1.541,0.685818
CONT_s10_dynamic_Valkaama,8,0.847007,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,1416103.333,10.398333,3,1416103.333,10.398333,3,1416103.333,10.398333,4,1130035.75,8.131,5,1402110.8,10.4276,5,1402110.8,10.4276,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,6,1170758.833,8.723667,325935.0,3.802,2.261,1.541,0.685818
CONT_s10_dynamic_Valkaama,9,0.643431,1,5677069.0,43.49,1,5677069.0,43.49,1,5677069.0,43.49,1,5677069.0,43.49,1,5677069.0,43.49,4,2481344.75,18.67125,4,2481344.75,18.67125,4,2481344.75,18.67125,5,2039442.4,15.2028,6,2114603.833,15.938,6,2114603.833,15.938,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,7,1814517.429,13.690286,5677069.0,43.904,43.49,0.414,1.034451
