run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_dynamic_ElephantsDream,0,0.0,1789485138.003,1789485148.412,0.258638,0.182178,0.0,0.859393,62.104368,83.539316,10.594315,41,134.20438,154.261991,31.321363,92,339937,387,2,103
CONT_s6_dynamic_ElephantsDream,1,10.0,1789485148.412,1789485159.222,0.250529,0.250708,0.0,1.085994,59.392009,99.116156,11.749347,45,134.569924,154.190392,40.195132,84,341962,383,2,107
CONT_s6_dynamic_ElephantsDream,2,20.0,1789485159.222,1789485169.222,0.264966,0.200093,0.0,0.857725,62.555583,97.303426,16.492147,63,135.343745,153.723947,31.004688,82,331235,382,2,98
CONT_s6_dynamic_ElephantsDream,3,30.0,1789485169.222,1789485179.222,0.366104,0.331659,0.0,1.50131,51.939448,141.649423,16.129032,85,154.286743,294.141525,46.563059,73,462683,527,4,99
CONT_s6_dynamic_ElephantsDream,4,40.0,1789485179.222,1789485189.222,1.22284,3.012534,0.156012,28.391743,38.561279,98.221123,9.01481,140,146.007753,334.646431,73.900652,99,1550802,1553,5,99
CONT_s6_dynamic_ElephantsDream,5,50.0,1789485189.222,1789485199.222,0.926409,0.278536,0.58605,1.392109,29.757633,90.112911,0.0,0,122.168904,129.499002,25.965046,99,1174638,949,4,99
CONT_s6_dynamic_ElephantsDream,6,60.0,1789485199.222,1789485209.222,0.926775,0.290226,0.572664,1.255156,20.095906,20.717525,0.0,0,124.788797,129.245654,15.15028,98,1163364,930,2,98
CONT_s6_dynamic_ElephantsDream,7,70.0,1789485209.222,1789485219.222,0.934435,0.221043,0.471431,1.412995,38.050387,59.617972,0.0,0,147.775811,192.710012,31.564034,99,1187204,1056,4,99
CONT_s6_dynamic_ElephantsDream,8,80.0,1789485219.222,1789485229.222,0.89653,0.267858,0.0,1.544825,42.35015,60.044213,0.0,0,148.454846,192.561729,33.544816,94,1128393,994,4,98
CONT_s6_dynamic_ElephantsDream,9,90.0,1789485229.222,1789485239.222,0.931774,0.238529,0.471431,1.522246,22.196696,24.561392,0.0,0,134.541563,167.795988,31.894334,98,1172806,969,2,98
CONT_s6_dynamic_ElephantsDream,10,100.0,1789485239.222,1789485249.222,1.514584,7.658439,0.0,76.72311,40.652291,60.695595,0.732154,12,190.655859,302.084662,87.995579,91,1909670,1639,4,98
CONT_s6_dynamic_ElephantsDream,11,110.0,1789485249.222,1789485263.667,0.442701,0.151177,0.0,0.752653,91.677002,137.136345,0.0,0,297.075721,407.819013,77.917671,138,805561,760,5,141
CONT_s6_dynamic_ElephantsDream,12,120.0,1789485263.667,1789485273.667,0.443767,0.145446,0.232108,0.706421,96.668285,136.852012,0.0,0,301.048399,410.519454,88.069268,98,563196,538,5,98
CONT_s6_dynamic_ElephantsDream,13,130.0,1789485273.667,1789485283.667,0.441423,0.143606,0.230123,0.703012,104.19027,139.801846,0.0,0,303.355325,408.212632,85.94722,97,555168,523,5,97
CONT_s6_dynamic_ElephantsDream,14,140.0,1789485283.667,1789485293.667,0.397906,1.059465,0.0,10.330944,81.850866,260.578945,1.973684,9,287.029419,457.723147,125.550034,62,501162,456,5,97
CONT_s6_dynamic_ElephantsDream,15,150.0,1789485293.667,1789485303.667,0.124867,0.259088,0.0,1.443308,42.775079,225.082689,0.0,0,209.028389,430.635903,154.34988,23,159077,135,2,98
CONT_s6_dynamic_ElephantsDream,16,160.0,1789485303.667,1789485313.667,0.248373,0.269986,0.0,1.388979,97.002954,359.668573,1.06383,3,343.568499,473.677635,148.687422,56,313621,282,4,97
CONT_s6_dynamic_ElephantsDream,17,170.0,1789485313.667,1789485323.667,0.212383,0.443913,0.0,4.231969,87.630116,208.770445,10.069444,29,463.820104,812.863779,280.240233,64,268630,288,3,97
CONT_s6_dynamic_ElephantsDream,18,180.0,1789485323.667,1789485333.667,0.140888,0.10862,0.0,0.601538,51.516125,90.928143,8.715596,19,433.174676,787.112821,264.110486,79,176186,218,2,96
CONT_s6_dynamic_ElephantsDream,19,190.0,1789485333.667,1789485353.98,0.136586,0.119618,0.0,1.291625,124.058627,294.239569,11.409396,51,478.520993,872.870357,275.776334,149,349423,447,4,196
CONT_s6_dynamic_ElephantsDream,20,200.0,1789485353.98,1789485363.98,0.208919,0.212681,0.0,1.291625,84.634468,266.94025,2.42915,6,259.167174,362.2751,162.845859,58,264917,247,4,97
CONT_s6_dynamic_ElephantsDream,21,210.0,1789485363.98,1789485373.98,0.039698,0.197712,0.0,1.204986,15.618646,0.0,0.0,0,180.945187,415.064665,183.555363,4,49751,39,2,96
CONT_s6_dynamic_ElephantsDream,22,220.0,1789485373.98,1789485383.98,0.063264,0.248614,0.0,1.204986,37.897925,488.986309,0.0,0,178.816503,416.537411,204.862163,7,80037,66,2,97
CONT_s6_dynamic_ElephantsDream,23,230.0,1789485383.98,1789485393.98,0.074718,0.235479,0.0,1.359694,53.712365,477.997338,0.0,0,372.179791,678.948603,262.770983,11,94644,77,2,97
CONT_s6_dynamic_ElephantsDream,24,240.0,1789485393.98,1789485404.217,0.180014,0.259524,0.0,0.629799,69.862026,295.160746,1.030928,2,510.305798,682.154844,231.132512,33,232912,194,2,99
CONT_s6_dynamic_ElephantsDream,25,250.0,1789485404.217,1789485414.671,0.18507,0.192939,0.0,0.628473,112.878446,249.970213,0.431034,1,562.342583,1074.935097,299.011493,59,242011,232,4,100
CONT_s6_dynamic_ElephantsDream,26,260.0,1789485414.671,1789485424.671,0.190208,1.056881,0.0,9.007158,13.430457,140.687769,4.901961,10,299.429036,679.043984,328.885236,7,241209,204,2,97
CONT_s6_dynamic_ElephantsDream,27,270.0,1789485424.671,1789485434.671,0.540448,1.887173,0.0,13.293601,14.703003,30.852673,0.0,0,71.937194,208.008562,95.87402,15,680993,559,2,96
