run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s10_l2a_OfForestAndMen,0,0.0,1789443886.161,1789443896.161,1.01899,0.278586,0.353553,1.66237,1287914,1096,4,99,27.692218,51.2488,0.182482,2,141.255497,183.864303,34.592737,99,1.422605,1.025864,0.185234,1.423891,1.01899,0.0,1096,1.01896,1.000029,1287914,0.0
CONT_s10_l2a_OfForestAndMen,1,10.0,1789443896.161,1789443906.161,1.562266,5.408872,0.239138,55.03869,1987390,1665,4,99,26.94285,57.569795,1.381381,23,132.493211,189.379588,42.975576,99,1.073033,2.820562,9.699759,55.03869,0.543276,1.533151,569,1.294913,1.206464,3275304,0.0
CONT_s10_l2a_OfForestAndMen,2,20.0,1789443906.161,1789443916.161,1.076821,0.09556,0.831688,1.423891,1349951,1211,4,98,22.091503,46.574311,0.0,0,87.525622,172.261262,40.457401,98,1.071984,1.08311,0.152058,1.423891,-0.485445,0.689269,-454,1.222634,0.880739,4625255,0.0
CONT_s10_l2a_OfForestAndMen,3,30.0,1789443916.161,1789443926.161,1.077144,0.224167,0.587799,1.652035,1366905,1190,5,99,45.421217,58.762371,0.0,0,168.848085,190.593501,24.129144,99,1.178849,1.081678,0.256974,1.652035,0.000323,1.0003,-21,1.186088,0.908148,5992160,0.0
CONT_s10_l2a_OfForestAndMen,4,40.0,1789443926.161,1789443936.161,1.072352,0.223166,0.585426,1.646381,1350214,1143,5,98,42.89163,59.961178,0.0,0,164.024255,190.57613,29.707738,98,1.1777,1.060176,0.221348,1.412918,-0.004792,0.995551,-47,1.163386,0.921751,7342374,0.0
CONT_s10_l2a_OfForestAndMen,5,50.0,1789443936.161,1789443946.161,1.07213,0.220875,0.586563,1.178849,1363533,1087,2,99,17.399742,18.192907,0.0,0,108.955722,111.686192,11.459887,99,0.588277,1.059047,0.232205,1.178849,-0.000222,0.999793,-56,1.148088,0.93384,8705907,0.0
CONT_s10_l2a_OfForestAndMen,6,60.0,1789443946.161,1789443958.42,1.453113,4.471095,0.23751,39.370107,2242187,1827,4,120,21.263924,25.693707,0.547345,10,130.999101,170.814424,37.232139,120,0.94324,0.853125,0.274261,1.403411,0.380983,1.355351,740,1.199706,1.211224,10948094,0.0
CONT_s10_l2a_OfForestAndMen,7,70.0,1789443958.42,1789443969.101,0.849741,0.15243,0.469147,1.178915,1140846,1046,5,104,54.110744,67.288852,0.0,0,179.753359,217.8845,28.698949,104,0.705736,0.848458,0.131887,1.096999,-0.603372,0.584773,-781,1.154814,0.735825,12088940,0.0
CONT_s10_l2a_OfForestAndMen,8,80.0,1789443969.101,1789443979.101,0.842636,0.214047,0.46824,1.404772,1066863,918,4,98,38.926971,64.981642,0.0,0,153.511163,212.122936,42.66354,98,0.938295,0.836915,0.23992,1.403411,-0.007105,0.991639,-128,1.121124,0.751599,13155803,0.0
CONT_s10_l2a_OfForestAndMen,9,90.0,1789443979.101,1789443989.101,1.425396,4.958351,0.004031,48.734482,1804109,1498,2,98,23.023337,24.962266,0.534045,8,131.514704,184.874598,53.14551,98,0.352527,2.740053,8.815271,48.734482,0.58276,1.691592,580,1.150725,1.238694,14959912,0.010204
