run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_bola_ElephantsDream,0,0.0,1789560638.742,1789560658.483,0.812415,2.317132,0.0,32.706443,23.1248,58.263891,14.08263,317,200.769905,329.139688,85.373333,179,2011183,2251,4,194
CONT_s6_bola_ElephantsDream,1,10.0,1789560658.483,1789560668.483,0.614177,0.356299,0.0,1.397146,28.715521,51.531022,14.745011,133,143.262501,173.90868,19.440224,91,778246,902,2,99
CONT_s6_bola_ElephantsDream,2,20.0,1789560668.483,1789560678.483,0.659163,0.313743,0.0,1.464736,28.562536,46.334357,13.319012,124,150.720172,196.419211,24.427655,93,826944,931,2,98
CONT_s6_bola_ElephantsDream,3,30.0,1789560678.483,1789560688.483,0.582962,0.420883,0.0,1.371719,23.457011,54.539541,13.286713,114,152.722882,208.678482,26.650408,76,738848,858,4,99
CONT_s6_bola_ElephantsDream,4,40.0,1789560688.483,1789560698.483,0.807714,0.290198,0.0,1.600467,52.478964,92.28493,6.463878,68,195.306141,301.60771,67.90584,93,1016025,1052,5,98
CONT_s6_bola_ElephantsDream,5,50.0,1789560698.483,1789560708.483,0.531261,0.510119,0.0,1.551409,83.219903,119.445517,0.0,0,111.946597,154.821908,39.541542,57,675889,560,4,99
CONT_s6_bola_ElephantsDream,6,60.0,1789560708.483,1789560718.483,0.925025,0.287182,0.576489,1.387129,20.326655,22.33227,0.0,0,122.24438,129.240397,21.524479,98,1164307,934,2,98
CONT_s6_bola_ElephantsDream,7,70.0,1789560718.483,1789560728.483,0.931392,0.211653,0.585994,1.412918,33.767459,51.427459,0.0,0,138.788049,159.900435,21.186005,98,1174355,1055,6,98
CONT_s6_bola_ElephantsDream,8,80.0,1789560728.483,1789560738.483,0.93775,0.055661,0.711146,1.097998,38.373946,52.243769,0.0,0,120.008701,153.601899,37.541826,98,1184950,1165,4,98
CONT_s6_bola_ElephantsDream,9,90.0,1789560738.483,1789560748.483,0.937255,0.049062,0.709767,1.026019,17.500372,17.70284,0.0,0,74.605737,76.488357,8.296463,98,1184088,1166,2,98
