run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s4_l2a_TearsOfSteel,1789558277.844,0.1001,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558277.947,0.1028,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.049,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.15,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.252,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.353,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.455,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.556,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.657,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.759,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.86,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558278.962,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.063,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.164,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.266,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.367,0.1016,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.469,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.57,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.671,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.773,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.874,0.1016,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558279.976,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.077,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.179,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.28,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.382,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.483,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.584,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.686,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.787,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.888,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558280.99,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.091,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.193,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.294,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.395,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.497,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.598,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.7,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.801,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558281.902,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.004,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.105,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.207,0.1016,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.308,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.41,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.511,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.612,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.714,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.815,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558282.917,0.1016,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.018,0.1016,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.12,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.221,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.322,0.1014,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.424,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.525,0.1015,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.627,0.1013,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.728,0.1017,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.831,0.1024,0,0,0,0,0,0
CONT_s4_l2a_TearsOfSteel,1789558283.932,0.1015,0,0,0,0,0,0
