run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s5_dynamic_Valkaama,0,0.0,1789579510.368,1789579520.368,2.212393,0.137481,1.699883,2.62,2799507,2685,6,99,11.8537,27.315843,0.148976,4,48.417146,110.805585,29.260578,99,2.148035,2.209731,0.103181,2.393725,2.212393,0.0,2685,2.212371,1.00001,2799507,0.0
CONT_s5_dynamic_Valkaama,1,10.0,1789579520.368,1789579530.368,1.127865,2.942935,0.0,28.12501,1413453,1332,2,98,2.909576,7.446024,0.0,0,30.541045,32.127395,5.375662,39,0.0,0.0,0.0,0.0,-1.084528,0.509794,-1353,1.673171,0.674088,4212960,0.602041
CONT_s5_dynamic_Valkaama,2,20.0,1789579530.368,1789579540.368,0.559823,0.72339,0.0,2.475543,708475,674,2,99,24.313759,143.48846,3.264095,22,108.13149,144.773722,32.241744,39,0.946549,0.471004,0.68556,1.896807,-0.568042,0.496356,-658,1.300943,0.430321,4921435,0.575758
CONT_s5_dynamic_Valkaama,3,30.0,1789579540.368,1789579550.368,0.96331,0.674506,0.0,2.002268,1218147,1127,2,99,16.91394,51.893423,2.839397,32,108.532936,137.005403,26.109601,69,0.0,1.31012,0.369708,1.959804,0.403487,1.72074,453,1.216165,0.792088,6139582,0.292929
CONT_s5_dynamic_Valkaama,4,40.0,1789579550.368,1789579560.368,0.465364,0.398981,0.0,1.754579,590355,687,4,99,32.067318,109.088077,18.777293,129,85.020018,150.023861,33.994945,63,0.72125,0.684044,0.083685,0.844063,-0.497946,0.483089,-440,1.065645,0.436697,6729937,0.353535
CONT_s5_dynamic_Valkaama,5,50.0,1789579560.368,1789579570.368,0.566658,0.222007,0.121132,1.227084,710841,848,4,98,26.224395,34.668587,16.627358,141,50.977155,83.722526,20.615945,98,0.359687,0.522053,0.234304,1.227084,0.101294,1.217666,161,0.982961,0.576481,7440778,0.0
CONT_s5_dynamic_Valkaama,6,60.0,1789579570.368,1789579585.009,0.673213,0.142155,0.238671,1.751103,1243706,1475,5,144,27.165103,35.968812,15.79661,233,76.384934,139.440854,31.288229,144,0.728802,0.690067,0.053463,0.733165,0.106555,1.188041,627,0.922228,0.729985,8684484,0.0
CONT_s5_dynamic_Valkaama,7,70.0,1789579585.009,1789579597.226,0.696901,0.084723,0.475482,0.967478,1076318,1280,6,120,33.156137,41.929048,15.390625,197,87.318068,155.271519,35.561426,120,0.729165,0.697458,0.071787,0.847534,0.023688,1.035186,-195,0.890479,0.782614,9760802,0.0
CONT_s5_dynamic_Valkaama,8,80.0,1789579597.226,1789579607.226,0.538971,0.237608,0.004035,1.216,680712,809,2,98,24.750658,29.965677,15.203956,123,46.927449,80.925988,18.607005,98,0.481553,0.539301,0.26458,1.089738,-0.15793,0.773382,-471,0.854156,0.630998,10441514,0.010204
CONT_s5_dynamic_Valkaama,9,90.0,1789579607.226,1789579617.226,0.385239,0.208178,0.0,1.37645,486911,454,2,98,42.762401,57.646953,3.303965,15,182.924507,361.323541,107.525186,87,0.469147,0.363524,0.179477,0.690992,-0.153732,0.714768,-355,0.810232,0.475468,10928425,0.112245
CONT_s5_dynamic_Valkaama,10,100.0,1789579617.226,1789579627.226,0.369814,0.154305,0.0,0.707107,462887,430,4,97,88.167183,156.865322,0.0,0,329.301972,522.79143,123.656921,91,0.469602,0.365274,0.113353,0.589457,-0.015425,0.95996,-24,0.772833,0.478517,11391312,0.061856
CONT_s5_dynamic_Valkaama,11,110.0,1789579627.226,1789579637.226,0.36546,0.173804,0.0,0.825247,462676,431,5,98,104.754448,159.667238,0.0,0,316.829264,489.833125,114.307582,91,0.0,0.36141,0.207662,0.705053,-0.004354,0.988227,1,0.740598,0.493466,11853988,0.071429
CONT_s5_dynamic_Valkaama,12,120.0,1789579637.226,1789579647.226,0.318293,0.268551,0.0,1.869274,403265,381,4,98,80.972108,141.680204,2.362205,9,289.980866,457.408699,127.670753,73,0.0,0.203667,0.412463,1.869274,-0.047167,0.870938,-50,0.709612,0.448545,12257253,0.255102
CONT_s5_dynamic_Valkaama,13,130.0,1789579647.226,1789579657.226,0.190591,0.163927,0.0,0.641625,239607,243,4,97,109.21334,218.52304,0.823045,2,505.105462,1018.172385,290.950787,67,0.235222,0.189621,0.13431,0.360925,-0.127702,0.598791,-138,0.674411,0.282604,12496860,0.329897
CONT_s5_dynamic_Valkaama,14,140.0,1789579657.226,1789579667.226,0.188354,0.129226,0.0,0.428698,239580,232,3,98,164.678559,280.705185,0.0,0,643.768777,1145.325511,293.243891,72,0.0,0.184274,0.128089,0.351506,-0.002237,0.988263,-11,0.643186,0.292845,12736440,0.27551
CONT_s5_dynamic_Valkaama,15,150.0,1789579667.226,1789579677.226,0.186953,0.230455,0.0,0.583166,235343,200,2,97,58.902158,178.061416,0.0,0,381.062978,642.752136,268.634239,44,0.0,0.178778,0.227141,0.582604,-0.001401,0.992562,-32,0.615919,0.303535,12971783,0.546392
CONT_s5_dynamic_Valkaama,16,160.0,1789579677.226,1789579687.226,0.22218,0.932298,0.0,8.899286,279730,233,2,97,28.443766,197.76054,4.291845,10,175.94514,306.955744,161.737834,20,0.0,0.089771,0.275038,1.160077,0.035227,1.188427,33,0.593699,0.37423,13251513,0.793814
CONT_s5_dynamic_Valkaama,17,170.0,1789579687.226,1789579697.226,0.1142,0.289433,0.0,1.537231,145415,127,2,98,32.762526,356.949155,0.0,0,127.319058,306.776682,117.128183,18,0.351115,0.312162,0.400802,1.537231,-0.10798,0.513998,-106,0.567861,0.201106,13396928,0.826531
CONT_s5_dynamic_Valkaama,18,180.0,1789579697.226,1789579707.226,0.316986,0.3849,0.0,2.630489,399702,362,4,97,80.842079,362.959772,2.209945,8,220.692191,306.644441,88.852381,57,0.0,0.113621,0.37871,1.798576,0.202786,2.775709,235,0.555139,0.571003,13796630,0.412371
CONT_s5_dynamic_Valkaama,19,190.0,1789579707.226,1789579717.226,0.550506,0.517515,0.0,1.512,695106,594,4,97,37.143827,255.997341,0.0,0,119.739424,172.907105,42.165518,55,1.16073,0.973319,0.165032,1.283996,0.23352,1.736689,232,0.554925,0.992037,14491736,0.43299
CONT_s5_dynamic_Valkaama,20,200.0,1789579717.226,1789579727.226,0.976283,0.168151,0.465091,1.623385,1233783,1110,5,97,59.073215,143.241799,0.09009,1,129.828711,172.623479,37.657314,97,0.818905,0.970548,0.105374,1.172719,0.425777,1.773428,516,0.574372,1.69974,15725519,0.0
CONT_s5_dynamic_Valkaama,21,210.0,1789579727.226,1789579737.226,0.978241,0.145434,0.692319,1.295893,1225152,1100,4,96,30.246324,60.291368,0.0,0,92.629309,157.574671,35.238183,96,1.152291,0.985196,0.15255,1.245374,0.001958,1.002006,-10,0.592038,1.652328,16950671,0.0
CONT_s5_dynamic_Valkaama,22,220.0,1789579737.226,1789579747.226,0.741164,0.637809,0.0,3.004444,939133,797,4,97,18.587149,41.406174,0.0,0,81.47858,123.467892,25.403083,65,2.078928,0.52332,0.969523,3.004444,-0.237077,0.75765,-303,0.598371,1.238636,17889804,0.329897
CONT_s5_dynamic_Valkaama,23,230.0,1789579747.226,1789579757.226,2.28464,0.43617,0.0,2.903065,2899152,2518,4,97,19.798009,59.392715,0.0,0,61.539634,94.228904,26.624491,95,2.100153,2.072507,0.67787,2.889169,1.543476,3.082503,1721,0.667029,3.425098,20788956,0.020619
CONT_s5_dynamic_Valkaama,24,240.0,1789579757.226,1789579767.226,1.605215,1.093958,0.0,3.225062,2018816,1616,3,96,16.621957,43.35708,0.061881,1,64.162474,92.605517,39.031247,70,1.843518,2.359341,0.292605,3.225062,-0.679425,0.702612,-902,0.703433,2.281973,22807772,0.270833
CONT_s5_dynamic_Valkaama,25,250.0,1789579767.226,1789579777.226,2.363828,0.367908,1.610992,3.113423,3003537,2316,4,97,8.571432,9.496449,0.0,0,79.717215,96.016601,14.748974,97,2.329771,2.385425,0.308917,3.103511,0.758613,1.472593,700,0.766047,3.085748,25811309,0.0
CONT_s5_dynamic_Valkaama,26,260.0,1789579777.226,1789579787.226,3.646022,7.584528,0.0,41.722371,4589924,3834,4,96,12.038477,35.555714,0.10433,4,66.230161,205.508728,74.366101,73,0.0,2.930177,7.098825,38.343031,1.282194,1.542423,1518,0.869736,4.192102,30401233,0.3125
CONT_s5_dynamic_Valkaama,27,270.0,1789579787.226,1789579797.226,2.566998,7.551044,0.0,54.687533,3247102,2600,4,96,9.179607,41.256597,0.0,0,153.893717,415.377607,140.706874,41,0.0,2.720956,7.459195,37.398403,-1.079024,0.704054,-1234,0.929049,2.763038,33648335,0.78125
