run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_l2a_ElephantsDream,0,2.27043,2829.0,3470660.0,7.0,0.058333,0.223,3.295,8.671,2.277896,3.202085,180937.040512,1601461.74225,28922.166667,29379821304.778698,171405.429625,5.926438,7.380383,59.517933,0.0,1594811.0,23.575,19360.196008,139.140921,5.902054,7.345194,58.93528,0.0,1291.0,2829.0,3470660.0,7.0,0.058333,0.223,3.295,8.671,2.277896,3.202085,180937.040512,1601461.74225,28922.166667,29379821304.778698,171405.429625,5.926438,7.380383,59.517933,0.0,1594811.0,23.575,19360.196008,139.140921,5.902054,7.345194,58.93528,0.0,1291.0,2829.0,3470660.0,7.0,0.058333,0.223,3.295,8.671,2.277896,3.202085,180937.040512,1601461.74225,28922.166667,29379821304.778698,171405.429625,5.926438,7.380383,59.517933,0.0,1594811.0,23.575,19360.196008,139.140921,5.902054,7.345194,58.93528,0.0,1291.0,0
CONT_s7_l2a_ElephantsDream,1,3.814415,3888.0,4773297.0,23.0,0.234694,0.787,0.022,9.191,3.818638,4.154757,379626.941398,743589.051975,48707.112245,40050333070.28625,200125.793116,4.108759,4.6588,20.45916,0.0,1164983.0,39.673469,26601.974753,163.101118,4.111088,4.659711,20.468368,0.0,952.0,6717.0,8243957.0,30.0,0.137615,0.223,0.022,21.944,2.972268,3.005453,291177.563851,1001950.371922,37816.316514,34111509104.005337,184693.013143,4.88395,5.895599,36.729489,0.0,1594811.0,30.811927,22572.512852,150.241515,4.876083,5.876149,36.408478,0.0,1291.0,6717.0,8243957.0,30.0,0.137615,0.223,0.022,21.944,2.972268,3.005453,291177.563851,1001950.371922,37816.316514,34111509104.005337,184693.013143,4.88395,5.895599,36.729489,0.0,1594811.0,30.811927,22572.512852,150.241515,4.876083,5.876149,36.408478,0.0,1291.0,1
CONT_s7_l2a_ElephantsDream,2,3.405704,3415.0,4224670.0,65.0,0.670103,0.08,0.097,9.823,3.379736,3.440635,484768.688631,-179788.983667,43553.298969,22154614728.83677,148844.263339,3.41752,6.199362,38.623398,0.0,1043170.0,35.206186,14628.936211,120.950139,3.43548,6.233429,38.898126,0.0,845.0,10132.0,12468627.0,95.0,0.301587,0.223,0.097,31.869,3.098854,3.12997,357849.515985,405953.421179,39582.942857,30354299179.24513,174224.852358,4.401513,6.019541,38.267064,0.0,1594811.0,32.165079,20076.144637,141.690312,4.405098,6.011213,38.050046,0.0,1291.0,10132.0,12468627.0,95.0,0.301587,0.223,0.097,31.869,3.098854,3.12997,357849.515985,405953.421179,39582.942857,30354299179.24513,174224.852358,4.401513,6.019541,38.267064,0.0,1594811.0,32.165079,20076.144637,141.690312,4.405098,6.011213,38.050046,0.0,1291.0,2
CONT_s7_l2a_ElephantsDream,3,3.020354,3179.0,3798866.0,78.0,0.795918,0.005,0.051,9.944,3.039093,3.056208,354273.809997,721825.853137,38763.938776,15638153594.264261,125052.603309,3.226004,6.180381,42.128546,0.0,1031368.0,32.438776,10380.290027,101.883708,3.1408,6.199835,42.214394,0.0,841.0,10482.0,12796833.0,166.0,0.566553,0.787,0.051,29.162,3.412489,3.51055,439678.188974,464544.519929,43675.197952,25799564532.008614,160622.428484,3.677658,5.594307,31.398598,0.0,1164983.0,35.774744,17103.661415,130.780967,3.655679,5.605308,31.466142,0.0,952.0,13311.0,16267493.0,173.0,0.418886,0.223,0.051,41.915,3.084689,3.104854,390050.336869,25863.224513,39388.602906,26816021791.18659,163755.982459,4.157446,6.169914,40.869515,0.0,1594811.0,32.230024,17744.667834,133.209113,4.133075,6.161152,40.624547,0.0,1291.0,3
CONT_s7_l2a_ElephantsDream,4,1.134644,1473.0,1413788.0,95.0,0.979381,0.052,0.082,9.866,1.13103,1.146392,144527.516563,-11251.842428,14575.134021,23394093.450601,4836.744096,0.331849,-0.971427,2.362998,0.0,25970.0,15.185567,26.569373,5.154549,0.339437,-0.768725,1.347081,0.0,28.0,8067.0,9437324.0,238.0,0.815068,0.08,0.082,29.838,2.51662,2.530283,326429.999931,1015744.92069,32319.60274,12690180952.405209,112650.703293,3.485523,7.75184,63.815585,0.0,1043170.0,27.626712,8373.44437,91.506526,3.312248,7.782613,64.101097,0.0,845.0,14784.0,17681281.0,268.0,0.52549,0.223,0.082,51.884,2.710346,2.726279,362655.650684,462633.465,34669.178431,21805130248.87773,147665.602795,4.259276,6.904441,51.557666,0.0,1594811.0,28.988235,14412.915382,120.053802,4.141466,6.89147,51.23938,0.0,1291.0,4
CONT_s7_l2a_ElephantsDream,5,0.84268,1435.0,1507939.0,107.0,0.769784,0.021,0.171,14.111,0.843425,0.854901,94768.374873,88780.959696,10848.482014,58464581.150036,7646.213517,0.704819,-0.220897,-1.104383,0.0,27790.0,10.323741,55.524867,7.451501,0.721783,-0.111013,-1.130584,0.0,28.0,6087.0,6720593.0,280.0,0.838323,0.005,0.171,34.127,1.567348,1.575431,154969.347155,1872583.374644,20121.535928,4733363958.087294,68799.447368,3.419195,11.557379,151.569139,0.0,1031368.0,18.224551,3142.565041,56.058586,3.075993,11.535193,151.007765,0.0,841.0,16219.0,19189220.0,375.0,0.577812,0.223,0.171,66.098,2.308755,2.322517,306414.874723,1571445.083042,29567.365177,17235893624.500725,131285.542329,4.440218,7.830602,66.768632,0.0,1594811.0,24.990755,11391.802384,106.732387,4.270875,7.812778,66.33338,0.0,1291.0,5
CONT_s7_l2a_ElephantsDream,6,1.009304,1175.0,1298371.0,91.0,0.91,0.138,0.131,9.984,1.013066,1.040361,130357.933394,-25582.154646,12983.71,45198521.884747,6722.984596,0.517802,-0.32731,-0.425317,0.0,28152.0,11.75,42.189394,6.495336,0.552795,0.45193,1.767853,0.0,36.0,4083.0,4220098.0,293.0,0.872024,0.052,0.131,34.373,0.976988,0.982189,116338.164613,157590.16351,12559.815476,46589904.174805,6825.679759,0.543454,-0.525703,-0.409716,0.0,28152.0,12.151786,47.054504,6.859629,0.564496,-0.242292,-0.125415,0.0,36.0,17394.0,20487591.0,466.0,0.622163,0.223,0.131,76.391,2.135654,2.14555,272651.330044,2371770.247655,27353.259012,14969470169.692204,122349.786145,4.472951,8.434231,77.721302,0.0,1594811.0,23.222964,9894.726959,99.472242,4.283357,8.41304,77.194921,0.0,1291.0,6
CONT_s7_l2a_ElephantsDream,7,1.041988,2003.0,1898175.0,135.0,0.957447,0.075,0.01,14.47,1.043312,1.04944,134057.856369,9596.309302,13462.234043,29868805.923404,5465.236127,0.405968,-0.879748,1.051651,0.0,28152.0,14.205674,38.350253,6.192758,0.435936,-0.137365,1.248606,0.0,36.0,4613.0,4704485.0,333.0,0.876316,0.021,0.01,39.08,0.962284,0.963047,121661.030296,-126912.497451,12380.223684,45519841.255902,6746.839353,0.544969,-0.508486,-0.405345,0.0,28152.0,12.139474,48.241709,6.945625,0.572152,-0.091468,0.155845,0.0,36.0,19397.0,22385766.0,601.0,0.675281,0.223,0.01,91.067,1.961513,1.966532,238626.935543,3315938.314923,25152.546067,12625694452.698122,112364.115503,4.467306,9.218989,93.175343,0.0,1594811.0,21.794382,8342.26476,91.335999,4.190805,9.189534,92.480024,0.0,1291.0,7
CONT_s7_l2a_ElephantsDream,8,1.005842,1482.0,1248890.0,96.0,1.0,0.093,0.076,9.831,0.999112,1.016287,131320.867966,5212.161539,13009.270833,36739685.104825,6061.327009,0.465924,0.523392,-0.523722,1552.0,27764.0,15.4375,53.006579,7.280562,0.471615,0.562662,-0.499318,2.0,33.0,4660.0,4445436.0,322.0,0.95549,0.138,0.076,34.594,1.021704,1.028025,130336.391648,-20138.43419,13191.204748,36203562.508549,6016.93963,0.456133,-0.275099,-0.006751,0.0,28152.0,13.827893,45.482196,6.744049,0.487713,0.311381,0.720557,0.0,36.0,20879.0,23634656.0,697.0,0.706897,0.223,0.076,101.001,1.866508,1.872033,221538.405832,3861194.261797,23970.239351,11411685721.885824,106825.49191,4.456588,9.715386,103.670751,0.0,1594811.0,21.175456,7537.878828,86.820958,4.100075,9.677024,102.811679,0.0,1291.0,8
CONT_s7_l2a_ElephantsDream,9,1.057415,1548.0,1326864.0,95.0,0.979381,0.027,0.038,9.935,1.061491,1.068436,132790.58658,115647.445649,13679.010309,39333924.531143,6271.676373,0.458489,0.096122,0.033189,0.0,32580.0,15.958763,59.519115,7.714863,0.483425,0.301021,0.049261,0.0,39.0,5033.0,4473929.0,326.0,0.976048,0.075,0.038,34.442,1.035782,1.03918,132101.29959,11019.285752,13394.997006,34446560.957949,5869.119266,0.438158,-0.100202,0.167482,0.0,32580.0,15.068862,48.989238,6.999231,0.464483,0.316399,0.393373,0.0,39.0,22427.0,24961520.0,792.0,0.731302,0.223,0.038,111.039,1.794179,1.798397,208283.100367,4328073.360516,23048.494922,10400775945.92491,101984.194589,4.424766,10.191187,114.259656,0.0,1594811.0,20.708218,6869.619036,82.883165,4.002429,10.142025,113.196088,0.0,1291.0,9
