run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s11_dynamic_OfForestAndMen,0,0.0,1789544050.662,1789544060.662,0.668062,0.099737,0.475019,0.984242,24.610399,27.648714,0.0,0,102.766278,108.539191,18.030999,99,845561,835,2,99
CONT_s11_dynamic_OfForestAndMen,1,10.0,1789544060.662,1789544070.662,0.664582,0.0981,0.470897,0.743115,24.595159,24.902893,0.0,0,104.823754,108.367396,13.870964,98,832372,822,2,98
CONT_s11_dynamic_OfForestAndMen,2,20.0,1789544070.662,1789544080.662,0.698168,2.278102,0.0,22.866809,27.584891,96.943163,0.516129,4,108.270727,168.490831,38.04599,61,885440,775,2,99
CONT_s11_dynamic_OfForestAndMen,3,30.0,1789544080.662,1789544090.662,0.364358,0.467557,0.0,1.419922,27.735973,124.312107,0.0,0,119.788571,168.449723,41.691941,42,460791,373,2,99
CONT_s11_dynamic_OfForestAndMen,4,40.0,1789544090.662,1789544100.662,0.450109,0.487506,0.0,1.819355,35.782162,145.745525,0.0,0,127.514708,168.872372,50.764292,51,569846,455,2,99
CONT_s11_dynamic_OfForestAndMen,5,50.0,1789544100.662,1789544110.662,0.651931,0.406562,0.0,1.554364,40.666967,86.861954,0.0,0,159.232487,214.153096,46.847741,75,826128,734,4,99
CONT_s11_dynamic_OfForestAndMen,6,60.0,1789544110.662,1789544120.662,2.160043,11.860283,0.594643,118.957422,28.452203,53.781941,0.964912,22,96.954577,152.147733,38.25372,98,2709756,2280,4,98
CONT_s11_dynamic_OfForestAndMen,7,70.0,1789544120.662,1789544130.662,0.94931,0.277427,0.355625,1.606784,22.175976,24.221124,0.0,0,124.011554,176.900612,42.874656,99,1205308,1014,4,99
CONT_s11_dynamic_OfForestAndMen,8,80.0,1789544130.662,1789544140.662,0.923974,0.246792,0.0,1.490214,42.76806,78.409399,0.0,0,136.751008,197.682459,47.8161,94,1162995,1060,4,98
CONT_s11_dynamic_OfForestAndMen,9,90.0,1789544140.662,1789544150.662,2.067438,11.483039,0.590602,115.15433,50.52267,68.884045,1.157098,26,151.349961,172.341438,28.807568,98,2617683,2247,5,98
CONT_s11_dynamic_OfForestAndMen,10,100.0,1789544150.662,1789544160.662,0.891059,0.169156,0.701657,1.127626,23.740987,53.040374,0.0,0,83.749486,161.031432,24.015442,98,1124200,996,4,98
CONT_s11_dynamic_OfForestAndMen,11,110.0,1789544160.662,1789544170.662,0.599553,0.786318,0.0,6.689524,19.509648,61.865463,1.584786,10,104.412807,148.620754,39.082617,59,755918,631,2,98
CONT_s11_dynamic_OfForestAndMen,12,120.0,1789544170.662,1789544180.662,0.376843,0.210665,0.0,0.990302,48.668262,135.585397,4.508197,22,209.07886,327.121553,68.966328,87,480048,488,2,99
CONT_s11_dynamic_OfForestAndMen,13,130.0,1789544180.662,1789544191.824,0.406354,0.193065,0.0,0.849505,54.661392,110.482422,5.050505,30,250.815714,330.959251,78.640385,100,570567,594,4,109
CONT_s11_dynamic_OfForestAndMen,14,140.0,1789544191.824,1789544201.824,0.409805,0.153662,0.0,0.725808,78.92627,127.531003,5.740741,31,255.686935,333.363773,86.929363,94,518078,540,6,98
CONT_s11_dynamic_OfForestAndMen,15,150.0,1789544201.824,1789544211.824,0.413949,0.175764,0.0,1.318375,95.878813,140.371482,4.914934,26,291.978105,422.374789,97.63689,93,519443,529,4,97
CONT_s11_dynamic_OfForestAndMen,16,160.0,1789544211.824,1789544221.824,0.35297,0.249001,0.0,1.525952,80.655353,138.768781,0.0,0,280.430131,424.638972,105.173883,78,448130,417,5,98
CONT_s11_dynamic_OfForestAndMen,17,170.0,1789544221.824,1789544231.824,0.081632,0.24358,0.0,1.372729,32.842339,279.857789,0.0,0,131.706101,311.543974,112.881312,13,102773,85,2,97
CONT_s11_dynamic_OfForestAndMen,18,180.0,1789544231.824,1789544241.824,0.277192,0.304762,0.0,1.213282,89.024361,427.180608,0.330033,1,189.310427,284.321007,95.502012,52,352475,303,3,98
CONT_s11_dynamic_OfForestAndMen,19,190.0,1789544241.824,1789544251.824,0.093165,0.262142,0.0,1.568277,42.058308,274.228997,0.0,0,144.18518,169.67777,53.364844,17,117307,105,2,97
CONT_s11_dynamic_OfForestAndMen,20,200.0,1789544251.824,1789544261.824,1.160429,6.526196,0.0,46.543645,1.797842,0.0,0.0,0,0.457705,0.522797,0.081453,4,1463389,1176,2,97
CONT_s11_dynamic_OfForestAndMen,21,210.0,1789544261.824,1789544271.824,0.484684,3.341025,0.0,23.936201,0.189722,0.0,0.0,0,0.682797,0.704877,0.022079,2,609424,495,2,97
CONT_s11_dynamic_OfForestAndMen,22,220.0,1789544271.824,1789544281.824,0.728593,3.869088,0.0,24.003584,1.176944,0.0,0.0,0,0.939828,1.378652,0.383929,4,930284,757,2,98
CONT_s11_dynamic_OfForestAndMen,23,230.0,1789544281.824,1789544291.824,2.201685,4.401695,0.0,26.903484,10.612441,36.464065,0.0,0,94.131257,207.940184,101.381335,56,2776660,2246,4,97
CONT_s11_dynamic_OfForestAndMen,24,240.0,1789544291.824,1789544301.824,2.0043,4.364295,0.0,23.64488,10.902365,35.550232,0.0,0,96.710662,208.080573,102.408874,51,2537296,2052,3,97
