run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s6_l2a_TheSwissAccount,0,0.0,1789544814.547,1789544828.15,0.314074,0.215831,0.0,0.960625,53.030919,85.302707,11.056106,67,138.841788,155.528802,27.471503,121,541087,606,4,135
CONT_s6_l2a_TheSwissAccount,1,10.0,1789544828.15,1789544840.519,0.171158,0.16147,0.0,0.610852,62.005538,114.728499,12.820513,40,136.777288,153.58119,43.559607,83,266358,312,2,122
CONT_s6_l2a_TheSwissAccount,2,20.0,1789544840.519,1789544850.519,0.115961,0.155627,0.0,0.490206,86.632361,268.53374,15.116279,26,133.082726,151.429661,33.289805,45,146401,172,2,99
CONT_s6_l2a_TheSwissAccount,3,30.0,1789544850.519,1789544860.519,0.170082,0.158617,0.0,0.612133,76.749602,163.594268,14.728682,38,130.165032,152.419084,38.579479,71,214755,258,2,99
CONT_s6_l2a_TheSwissAccount,4,40.0,1789544860.519,1789544870.519,0.675483,0.366921,0.0,1.918438,51.622871,187.062346,11.122554,108,193.934163,320.923529,71.274828,87,855387,971,5,99
CONT_s6_l2a_TheSwissAccount,5,50.0,1789544870.519,1789544880.519,0.933795,0.209363,0.467734,1.414375,31.014799,56.230673,0.0,0,136.994314,192.383808,35.698512,98,1172363,1005,4,98
CONT_s6_l2a_TheSwissAccount,6,60.0,1789544880.519,1789544890.916,0.929659,0.243995,0.472813,1.534127,21.664206,22.483922,0.0,0,135.46931,167.488089,27.285545,103,1226028,1012,2,103
CONT_s6_l2a_TheSwissAccount,7,70.0,1789544890.916,1789544900.916,0.932221,0.260699,0.354586,1.647141,25.325887,46.233831,0.0,0,131.803378,167.989606,38.187872,98,1172177,1002,4,98
CONT_s6_l2a_TheSwissAccount,8,80.0,1789544900.916,1789544910.916,0.885345,0.25714,0.0,1.345122,47.869108,77.821656,0.0,0,138.464573,192.646365,42.343443,93,1114727,1019,4,98
CONT_s6_l2a_TheSwissAccount,9,90.0,1789544910.916,1789544920.916,0.713698,0.452962,0.0,1.486276,26.728894,72.673516,0.0,0,124.282154,167.892981,40.572499,76,908273,755,2,99
CONT_s6_l2a_TheSwissAccount,10,100.0,1789544920.916,1789544931.735,2.029695,10.462021,0.120661,105.051029,44.134486,88.725795,1.126029,26,179.227476,301.090094,75.773585,106,2768615,2309,4,106
CONT_s6_l2a_TheSwissAccount,11,110.0,1789544931.735,1789544950.475,0.440764,0.146158,0.139846,0.714507,93.525273,135.928626,0.0,0,278.281799,407.760517,73.608976,182,1035528,978,5,182
CONT_s6_l2a_TheSwissAccount,12,120.0,1789544950.475,1789544960.475,0.441037,0.139014,0.234769,0.704371,102.349122,136.896087,0.0,0,310.478956,408.378495,70.912813,98,559915,525,5,98
CONT_s6_l2a_TheSwissAccount,13,130.0,1789544960.475,1789544970.475,1.918414,14.64129,0.230557,145.367007,93.951476,142.067041,0.503525,10,289.508345,407.873513,92.754549,94,2416538,1986,5,97
CONT_s6_l2a_TheSwissAccount,14,140.0,1789544970.475,1789544980.475,0.283921,0.173243,0.0,0.579905,91.893772,202.279828,0.306748,1,343.000725,639.058848,150.491844,79,358359,326,4,97
CONT_s6_l2a_TheSwissAccount,15,150.0,1789544980.475,1789544990.475,0.283182,0.275148,0.0,1.043465,40.608263,76.592411,0.0,0,330.957358,472.780362,161.137424,55,357122,293,2,97
CONT_s6_l2a_TheSwissAccount,16,160.0,1789544990.475,1789545004.485,1.28578,8.863638,0.0,88.938098,94.505704,203.652781,0.996329,19,442.534179,767.540757,217.34147,111,2279758,1907,4,136
CONT_s6_l2a_TheSwissAccount,17,170.0,1789545004.485,1789545016.023,0.140092,0.062791,0.0,0.271831,41.967441,91.464409,7.936508,20,220.721993,361.038511,109.485209,105,202566,252,2,111
CONT_s6_l2a_TheSwissAccount,18,180.0,1789545016.023,1789545026.023,0.140179,0.068137,0.0,0.303142,74.380703,211.759029,10.25641,24,450.465239,887.386823,306.718006,84,177333,234,4,97
CONT_s6_l2a_TheSwissAccount,19,190.0,1789545026.023,1789545044.984,0.167073,0.163698,0.0,1.211931,107.793451,329.500152,9.237875,40,506.004195,887.593883,306.02598,130,399412,433,4,183
CONT_s6_l2a_TheSwissAccount,20,200.0,1789545044.984,1789545055.716,0.198136,0.17587,0.0,0.531264,51.699056,94.143543,0.0,0,328.023063,362.266839,89.36305,58,266763,239,2,103
CONT_s6_l2a_TheSwissAccount,21,210.0,1789545055.716,1789545065.716,0.19698,0.172856,0.0,0.44023,51.520819,93.166953,0.0,0,337.117797,362.317178,77.752077,55,249929,223,2,97
CONT_s6_l2a_TheSwissAccount,22,220.0,1789545065.716,1789545075.716,0.198319,0.1955,0.0,1.180956,51.074665,92.307988,1.298701,3,314.806667,405.195238,116.065749,57,251542,231,2,97
CONT_s6_l2a_TheSwissAccount,23,230.0,1789545075.716,1789545085.716,0.179506,0.170924,0.0,0.352734,53.579447,105.852936,0.0,0,353.064999,405.369251,117.751305,51,225383,203,3,96
CONT_s6_l2a_TheSwissAccount,24,240.0,1789545085.716,1789545111.39,10.834691,47.115415,0.0,262.788866,59.062147,233.881027,0.010774,3,412.754449,1008.448124,334.165285,86,35267688,27844,4,246
CONT_s6_l2a_TheSwissAccount,25,250.0,1789545111.39,1789545121.39,0.786166,2.134177,0.0,13.302333,6.799003,50.005928,0.0,0,88.100894,211.490332,93.43093,28,992696,805,2,96
