run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_l2a_TheSwissAccount,0,0.124201,5,18443.2,0.7348,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,8,22607.75,0.892875,12912.0,0.714,0.306,0.408,0.144672
CONT_s14_l2a_TheSwissAccount,1,0.080966,6,14326.333,0.306667,11,16197.636,0.501273,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,14,19058.571,0.641643,23188.0,1.734,0.918,0.816,0.10698
CONT_s14_l2a_TheSwissAccount,2,0.135993,4,27806.5,0.1785,10,19718.4,0.2554,15,19293.333,0.4152,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18,21002.556,0.538722,18220.0,1.938,0.714,1.224,0.075212
CONT_s14_l2a_TheSwissAccount,3,0.122641,8,15961.125,0.561,12,19909.583,0.4335,18,18048.5,0.391222,23,18134.304,0.465913,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,26,19451.346,0.545577,12104.0,1.43,0.306,1.124,0.067715
CONT_s14_l2a_TheSwissAccount,4,0.124632,8,15038.125,0.510375,16,15499.625,0.535688,20,17961.0,0.46425,26,17122.231,0.427885,31,17335.29,0.477387,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,34,18412.941,0.537294,13656.0,1.02,0.511,0.509,0.107106
CONT_s14_l2a_TheSwissAccount,5,0.120836,5,15617.2,0.5306,13,15260.846,0.518154,21,15527.619,0.534476,25,17492.24,0.47752,31,16879.484,0.444452,36,17096.667,0.484778,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,15023.0,1.124,0.511,0.613,0.106925
CONT_s14_l2a_TheSwissAccount,6,0.124353,0,0.0,0.0,5,15617.2,0.5306,13,15260.846,0.518154,21,15527.619,0.534476,25,17492.24,0.47752,31,16879.484,0.444452,36,17096.667,0.484778,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,15023.0,1.124,0.511,0.613,0.106925
CONT_s14_l2a_TheSwissAccount,7,1.080598,0,0.0,0.0,0,0.0,0.0,5,15617.2,0.5306,13,15260.846,0.518154,21,15527.619,0.534476,25,17492.24,0.47752,31,16879.484,0.444452,36,17096.667,0.484778,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,15023.0,1.124,0.511,0.613,0.106925
CONT_s14_l2a_TheSwissAccount,8,0.126035,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,5,15617.2,0.5306,13,15260.846,0.518154,21,15527.619,0.534476,25,17492.24,0.47752,31,16879.484,0.444452,36,17096.667,0.484778,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,15023.0,1.124,0.511,0.613,0.106925
CONT_s14_l2a_TheSwissAccount,9,0.124352,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,13904.0,0.4085,11,15143.545,0.510273,20,14964.9,0.5,23,15609.13,0.519043,28,17617.429,0.470071,36,17096.667,0.484778,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,39,18054.513,0.536436,15023.0,1.124,0.511,0.613,0.106925
