run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_dynamic_OfForestAndMen,0,0.0,1789571425.51,1789571435.51,6.046474,0.215532,5.110911,6.80619,7654492,7315,6,99,2.248992,8.304493,0.546822,40,37.340667,55.148898,9.324365,99,6.409706,6.055749,0.165682,6.613646,6.046474,0.0,7315,6.046441,1.000005,7654492,0.0
CONT_s2_dynamic_OfForestAndMen,1,10.0,1789571435.51,1789571445.51,5.82808,1.116517,0.0,6.816875,7387337,7073,4,99,5.418024,9.962979,0.226212,16,40.623315,58.987572,11.983154,96,6.088133,5.324335,1.862594,6.457087,-0.218394,0.963881,-242,5.937291,0.981606,15041829,0.030303
CONT_s2_dynamic_OfForestAndMen,2,20.0,1789571445.51,1789571455.51,3.173169,3.003265,0.0,6.891707,3980633,4249,2,98,1.180748,3.117868,0.305954,13,34.313277,48.624735,7.786112,53,0.0,2.55574,2.936349,6.225483,-2.654911,0.544462,-2824,5.021504,0.631916,19022462,0.459184
CONT_s2_dynamic_OfForestAndMen,3,30.0,1789571455.51,1789571465.51,3.41768,2.976748,0.0,7.063102,4332059,4348,2,99,3.764896,11.721319,0.229991,10,32.38862,45.302414,9.4372,58,5.905767,4.066896,2.880034,7.063102,0.244511,1.077056,99,4.61917,0.73989,23354521,0.414141
CONT_s2_dynamic_OfForestAndMen,4,40.0,1789571465.51,1789571475.51,4.64024,1.839544,0.0,6.66651,5823644,5085,2,98,3.824167,6.785508,0.117994,6,44.557564,81.56098,22.938074,92,2.945937,3.201956,0.354053,3.895108,1.22256,1.357716,737,4.623281,1.003668,29178165,0.061224
CONT_s2_dynamic_OfForestAndMen,5,50.0,1789571475.51,1789571485.51,3.215254,0.446305,2.34958,4.355867,4077134,3161,2,99,5.602158,6.688498,0.0,0,67.907672,85.264134,10.374536,99,3.769932,3.211939,0.423457,3.883707,-1.424986,0.692907,-1924,4.387749,0.73278,33255299,0.0
CONT_s2_dynamic_OfForestAndMen,6,60.0,1789571485.51,1789571495.51,3.229967,0.431748,2.34958,4.121838,4093477,3291,2,99,5.516512,6.521528,0.091158,3,69.174126,85.374353,9.757524,99,3.186536,3.203337,0.394157,4.121838,0.014713,1.004576,130,4.221888,0.765053,37348776,0.0
CONT_s2_dynamic_OfForestAndMen,7,70.0,1789571495.51,1789571505.51,1.571614,1.622372,0.0,3.891824,1974968,1722,4,98,8.635689,19.000765,0.0,0,57.953224,91.808852,30.076208,49,0.0,0.0,0.0,0.0,-1.658353,0.486573,-1569,3.892226,0.403783,39323744,0.5
CONT_s2_dynamic_OfForestAndMen,8,80.0,1789571505.51,1789571515.51,2.251151,2.610975,0.0,22.536887,2834287,2413,2,98,6.819947,13.4782,1.947783,47,59.785652,80.527142,18.347982,62,3.3793,1.394157,1.634963,3.529045,0.679537,1.432382,691,3.710527,0.606693,42158031,0.367347
CONT_s2_dynamic_OfForestAndMen,9,90.0,1789571515.51,1789571525.51,2.688958,1.384981,0.0,4.434942,3424081,2816,5,99,10.871526,19.737976,0.24858,7,71.959257,87.669722,16.730371,81,3.363417,3.379369,0.513089,4.434942,0.437807,1.194481,403,3.607657,0.745347,45582112,0.181818
CONT_s2_dynamic_OfForestAndMen,10,100.0,1789571525.51,1789571535.51,3.342414,0.461907,2.569284,4.218295,4183765,3410,5,97,15.557505,19.334797,0.0,0,77.026899,89.916091,10.644219,97,2.733011,3.361652,0.477446,4.090126,0.653456,1.243015,594,3.583756,0.932657,49765877,0.0
CONT_s2_dynamic_OfForestAndMen,11,110.0,1789571535.51,1789571545.51,3.343787,0.451989,2.566802,4.214264,4235743,3446,5,98,15.921658,19.138133,0.0,0,77.8761,89.703774,9.907172,98,3.086576,3.352197,0.52505,4.086106,0.001373,1.000411,36,3.563681,0.938296,54001620,0.0
CONT_s2_dynamic_OfForestAndMen,12,120.0,1789571545.51,1789571555.51,3.344959,0.327171,2.56834,4.090126,4244828,3540,5,98,15.768809,20.982415,0.0,0,70.621014,89.070067,18.52594,98,2.926686,3.337799,0.302924,3.974004,0.001172,1.000351,94,3.546766,0.943101,58246448,0.0
CONT_s2_dynamic_OfForestAndMen,13,130.0,1789571555.51,1789571565.51,3.602844,4.839304,0.0,46.937551,4537676,3891,4,97,12.258646,34.720554,1.747623,68,60.206396,219.052134,48.75803,83,6.249068,3.717976,2.599463,6.773205,0.257885,1.077097,351,3.550802,1.014656,62784124,0.195876
CONT_s2_dynamic_OfForestAndMen,14,140.0,1789571565.51,1789571575.51,5.721157,1.24215,0.0,6.980365,7222074,5841,4,97,8.290974,11.603238,0.359527,21,48.604089,63.185784,11.711427,93,5.685846,5.979984,0.314592,6.728308,2.118313,1.587956,1950,3.695453,1.548161,70006198,0.041237
CONT_s2_dynamic_OfForestAndMen,15,150.0,1789571575.51,1789571585.51,6.075521,0.264557,5.212308,6.728308,7673396,7669,4,97,1.51061,4.803922,0.182553,14,34.824805,46.511308,7.084428,97,6.098136,6.052542,0.23587,6.598578,0.354364,1.061939,1828,3.844216,1.580432,77679594,0.0
CONT_s2_dynamic_OfForestAndMen,16,160.0,1789571585.51,1789571595.51,6.095858,0.178719,5.569107,6.390154,7694269,8060,4,97,0.892323,3.444112,0.248139,20,31.901845,40.891884,6.755976,97,6.023647,6.146155,0.093376,6.294052,0.020337,1.003347,391,3.976595,1.532934,85373863,0.0
CONT_s2_dynamic_OfForestAndMen,17,170.0,1789571595.51,1789571605.51,4.890937,2.20434,0.0,6.933743,6186909,5531,6,97,7.16351,18.749453,1.120955,62,47.366767,89.38603,38.994637,86,0.0,5.076184,2.086553,6.933743,-1.204921,0.802338,-2529,4.027464,1.214396,91560772,0.123711
CONT_s2_dynamic_OfForestAndMen,18,180.0,1789571605.51,1789571615.51,3.375771,2.816983,0.0,7.08956,4276717,3909,4,97,10.301902,32.939288,3.734971,146,48.069441,68.707068,33.227493,70,5.835636,1.093532,1.862768,6.270469,-1.515166,0.690209,-1622,3.993208,0.845378,95837489,0.278351
CONT_s2_dynamic_OfForestAndMen,19,190.0,1789571615.51,1789571625.51,5.174724,1.935664,0.0,6.587228,6496797,8136,2,96,1.848048,4.261661,28.73648,2338,68.812501,101.107849,18.773179,87,0.0,3.940175,2.881962,6.464857,1.798953,1.532901,4227,4.051976,1.277087,102334286,0.104167
CONT_s2_dynamic_OfForestAndMen,20,200.0,1789571625.51,1789571635.51,5.383996,2.011554,0.0,6.394504,6837322,8537,4,97,3.968333,5.33658,27.246105,2326,86.513281,107.523366,17.137335,86,6.052798,6.11509,0.374613,6.394504,0.209272,1.040441,401,4.115777,1.308136,109171608,0.103093
CONT_s2_dynamic_OfForestAndMen,21,210.0,1789571635.51,1789571645.51,5.558436,1.230496,1.654455,6.854881,6997268,8677,4,96,3.23502,7.668334,26.748876,2321,71.319158,104.124969,20.653593,96,6.159695,5.945807,0.693527,6.33771,0.17444,1.0324,140,4.181143,1.329406,116168876,0.0
CONT_s2_dynamic_OfForestAndMen,22,220.0,1789571645.51,1789571655.51,5.785059,0.915746,2.698453,7.173435,7288660,9002,4,96,4.089676,7.272514,27.360587,2463,63.434961,97.526748,16.13631,96,6.204766,5.705241,0.836363,6.561983,0.226623,1.040771,325,4.250742,1.360953,123457536,0.0
CONT_s2_dynamic_OfForestAndMen,23,230.0,1789571655.51,1789571665.51,6.814776,6.873365,4.474204,74.093827,8675711,9441,2,97,0.922359,3.430871,7.795784,736,49.005943,95.82373,23.758938,97,6.911268,6.157142,0.396529,7.15653,1.029717,1.177996,439,4.358476,1.563569,132133247,0.0
