run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s9_dynamic_TearsOfSteel,0,1.053516,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_TearsOfSteel,1,2.535436,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CONT_s9_dynamic_TearsOfSteel,2,0.703218,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,219424.0,4.221,1.544,2.677,0.415871
CONT_s9_dynamic_TearsOfSteel,3,1.213175,0,0.0,0.0,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,219424.0,4.221,1.544,2.677,0.415871
CONT_s9_dynamic_TearsOfSteel,4,1.219021,0,0.0,0.0,0,0.0,0.0,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,2,2769374.0,13.718,219424.0,4.221,1.544,2.677,0.415871
CONT_s9_dynamic_TearsOfSteel,5,1.125589,1,4744339.0,31.31,1,4744339.0,31.31,1,4744339.0,31.31,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,3,3427695.667,19.582,4744339.0,31.93,31.31,0.62,1.188685
CONT_s9_dynamic_TearsOfSteel,6,0.841585,6,199605.0,1.151,7,848852.714,5.459429,7,848852.714,5.459429,7,848852.714,5.459429,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,100903.0,2.58,0.206,2.374,0.312878
CONT_s9_dynamic_TearsOfSteel,7,2.496956,0,0.0,0.0,6,199605.0,1.151,7,848852.714,5.459429,7,848852.714,5.459429,7,848852.714,5.459429,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,100903.0,2.58,0.206,2.374,0.312878
CONT_s9_dynamic_TearsOfSteel,8,2.848889,0,0.0,0.0,0,0.0,0.0,6,199605.0,1.151,7,848852.714,5.459429,7,848852.714,5.459429,7,848852.714,5.459429,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,9,1275635.222,7.294667,100903.0,2.58,0.206,2.374,0.312878
CONT_s9_dynamic_TearsOfSteel,9,1.77989,3,2915634.0,7.970333,3,2915634.0,7.970333,3,2915634.0,7.970333,9,1104948.0,3.424111,10,1468887.1,6.2127,10,1468887.1,6.2127,10,1468887.1,6.2127,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,12,1685634.917,7.463583,615435.0,3.838,1.246,2.592,1.282824
