run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s13_throughput_BigBuckBunny,0,0.0,1789514008.971,1789514023.14,0.643841,3.110769,0.0,34.942544,48.305295,94.447126,8.414526,95,199.65267,464.477742,121.473839,120,1151849,1129,4,140
CONT_s13_throughput_BigBuckBunny,1,10.0,1789514023.14,1789514035.293,0.205437,0.147387,0.0,0.605837,73.921741,100.778412,14.016173,52,133.929473,153.577035,31.855132,99,315055,371,2,120
CONT_s13_throughput_BigBuckBunny,2,20.0,1789514035.293,1789514045.293,0.284148,0.224554,0.0,1.221193,63.754138,98.401591,14.516129,63,164.297312,361.684286,87.523577,83,356182,434,4,98
CONT_s13_throughput_BigBuckBunny,3,30.0,1789514045.293,1789514057.338,0.193517,0.133509,0.0,0.477346,136.725922,279.339958,1.346801,4,469.291273,891.577783,269.972673,94,292533,297,4,118
CONT_s13_throughput_BigBuckBunny,4,40.0,1789514057.338,1789514067.338,0.191665,0.145916,0.0,0.393984,139.765089,271.641513,0.0,0,612.485923,1138.784061,299.553206,66,241119,235,4,98
CONT_s13_throughput_BigBuckBunny,5,50.0,1789514067.338,1789514077.338,1.449392,9.791091,0.0,84.603382,56.995934,300.608381,0.683527,10,586.617508,1138.78927,355.093135,23,1845437,1463,4,99
CONT_s13_throughput_BigBuckBunny,6,60.0,1789514077.338,1789514087.338,0.064265,0.241802,0.0,1.462846,42.714613,501.750658,0.0,0,47.238166,123.197793,50.357187,11,80998,82,2,98
CONT_s13_throughput_BigBuckBunny,7,70.0,1789514087.338,1789514097.338,0.356908,0.24592,0.0,1.382257,42.008341,142.217105,0.0,0,165.043589,269.622687,49.782401,73,451102,440,5,98
CONT_s13_throughput_BigBuckBunny,8,80.0,1789514097.338,1789514108.909,0.451372,0.085819,0.232312,0.688807,36.112364,36.9471,0.0,0,147.136983,160.019328,37.93247,113,658650,653,2,113
CONT_s13_throughput_BigBuckBunny,9,90.0,1789514108.909,1789514118.909,1.656528,6.117147,0.236589,57.043014,41.472039,74.616214,2.250433,39,168.054163,320.169939,66.187975,97,2082714,1733,5,97
CONT_s13_throughput_BigBuckBunny,10,100.0,1789514118.909,1789514128.909,0.963576,0.238854,0.465091,1.623385,47.72408,79.197252,0.189573,2,180.991089,217.90235,42.442086,98,1225395,1055,5,98
CONT_s13_throughput_BigBuckBunny,11,110.0,1789514128.909,1789514138.909,0.859595,0.324764,0.0,1.22333,51.984305,64.809227,0.103734,1,147.583665,186.877133,44.339245,87,1083638,964,5,97
CONT_s13_throughput_BigBuckBunny,12,120.0,1789514138.909,1789514148.909,0.731517,0.470714,0.0,1.795111,40.38855,86.975523,0.0,0,161.203981,217.590572,50.844247,73,924712,801,4,97
CONT_s13_throughput_BigBuckBunny,13,130.0,1789514148.909,1789514158.909,2.44656,12.893382,0.0,128.736446,47.336877,72.894794,1.04,26,131.579897,213.838403,54.622868,95,3089779,2500,6,97
