run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s2_throughput_BigBuckBunny,0,0.0,1789435417.527,1789435428.328,5.972084,0.718381,0.012543,6.744905,8149400,8080,6,81,2.566378,8.873418,0.581683,47,45.964366,62.226604,69.756474,81,6.422369,6.087689,0.168481,6.536492,5.972084,0.0,8080,5.972827,0.999876,8149400,0.0
CONT_s2_throughput_BigBuckBunny,1,10.0,1789435428.328,1789435438.328,6.065399,0.175842,5.320476,6.836169,7684631,7589,4,75,4.769813,9.160438,0.197654,15,45.439451,58.922761,9.28218,75,6.03351,6.063052,0.227441,6.836169,0.093315,1.015625,-491,6.017427,1.007972,15834031,0.0
CONT_s2_throughput_BigBuckBunny,2,20.0,1789435438.328,1789435448.328,6.089608,0.215216,5.513095,6.871065,7717509,8138,2,75,0.729682,3.186966,0.270337,22,36.339055,46.141396,5.030011,75,6.108563,6.108638,0.274411,6.871065,0.024209,1.003991,549,6.040889,1.008065,23551540,0.0
CONT_s2_throughput_BigBuckBunny,3,30.0,1789435448.328,1789435458.328,6.101303,0.281019,5.291759,6.892879,7662149,8249,2,74,0.851997,3.186773,0.290944,24,37.024256,48.727266,5.576187,74,6.154236,6.102432,0.251597,6.570157,0.011695,1.00192,111,6.055604,1.007547,31213689,0.0
CONT_s2_throughput_BigBuckBunny,4,40.0,1789435458.328,1789435468.328,6.168267,9.150341,2.701714,74.984136,7821590,7698,4,75,3.168106,6.531822,0.740452,57,36.83305,70.244976,16.219815,75,3.584238,3.249252,0.249962,3.718679,0.066964,1.010975,-551,6.074892,1.015371,39035279,0.0
CONT_s2_throughput_BigBuckBunny,5,50.0,1789435468.328,1789435478.328,3.221935,0.289733,2.578605,4.012653,4097467,3337,2,75,5.704913,6.711441,0.149835,5,68.17166,84.484642,10.27507,75,2.578605,3.213819,0.292421,3.86073,-2.946332,0.52234,-4361,5.603602,0.574976,43132746,0.0
CONT_s2_throughput_BigBuckBunny,6,60.0,1789435478.328,1789435488.328,3.230237,0.312235,2.561446,3.916133,4106079,3345,5,75,5.6403,6.779886,0.44843,15,65.942725,81.514858,10.12339,75,3.359194,3.251455,0.296849,3.795725,0.008302,1.002577,8,5.267076,0.613288,47238825,0.0
CONT_s2_throughput_BigBuckBunny,7,70.0,1789435488.328,1789435498.328,2.611515,1.291559,0.0,3.932681,3274395,2798,4,74,10.207889,18.572152,1.644031,46,72.934296,88.718749,12.146639,60,0.0,2.357745,1.430253,3.774188,-0.618722,0.808459,-547,4.941135,0.528525,50513220,0.189189
CONT_s2_throughput_BigBuckBunny,8,80.0,1789435498.328,1789435508.328,1.262936,1.601783,0.0,3.947143,1603041,1323,2,75,7.037814,30.198111,0.151172,2,60.931226,76.703744,15.024101,30,3.078679,0.714462,1.359211,3.610687,-1.348579,0.483603,-1475,4.535314,0.278467,52116261,0.6
CONT_s2_throughput_BigBuckBunny,9,90.0,1789435508.328,1789435518.328,2.796023,1.213461,0.0,3.972536,3556267,2936,5,75,10.831713,24.266195,0.06812,2,59.641188,80.065947,19.923388,64,3.317246,3.16591,0.737698,3.696131,1.533087,2.213907,1613,4.36232,0.640949,55672528,0.146667
CONT_s2_throughput_BigBuckBunny,10,100.0,1789435518.328,1789435528.328,3.346808,0.288283,2.759735,4.021673,4263339,3516,6,75,15.53596,18.105699,0.0,0,74.349232,86.942983,14.372484,75,3.746793,3.33819,0.325774,3.953333,0.550785,1.196989,580,4.270107,0.783776,59935867,0.0
CONT_s2_throughput_BigBuckBunny,11,110.0,1789435528.328,1789435538.328,3.352134,0.325916,2.646235,3.938844,4227106,3465,6,74,16.151891,18.339105,0.0,0,77.22844,87.536758,8.385677,74,3.36316,3.354695,0.333665,3.852809,0.005326,1.001591,-51,4.194381,0.799196,64162973,0.0
CONT_s2_throughput_BigBuckBunny,12,120.0,1789435538.328,1789435548.328,3.344624,0.290104,2.648163,4.027635,4216521,3487,5,74,15.910153,18.924146,0.028678,1,77.362602,87.026907,8.034258,74,3.406638,3.348139,0.330417,4.027635,-0.00751,0.99776,22,4.129711,0.809893,68379494,0.0
CONT_s2_throughput_BigBuckBunny,13,130.0,1789435548.328,1789435558.328,4.837699,5.91987,0.0,52.301915,6110382,5114,6,74,9.973502,18.945881,0.821275,42,58.721051,85.469834,24.576746,67,3.987656,3.787076,2.703029,6.739132,1.493075,1.44641,1627,4.179234,1.157556,74489876,0.094595
CONT_s2_throughput_BigBuckBunny,14,140.0,1789435558.328,1789435568.328,3.483653,2.408789,0.0,6.533814,4437618,3792,4,74,14.368362,35.612206,0.39557,15,60.912146,226.484516,57.515324,65,6.084448,2.796786,2.309563,6.161091,-1.354046,0.720105,-1322,4.133052,0.842877,78927494,0.202703
CONT_s2_throughput_BigBuckBunny,15,150.0,1789435568.328,1789435578.328,6.074425,0.102596,5.753954,6.598499,7735900,7801,4,74,0.719076,3.144747,0.11537,9,34.858358,48.176434,7.026571,74,5.99907,6.074285,0.067161,6.237668,2.590772,1.743694,4009,4.254402,1.427798,86663394,0.0
CONT_s2_throughput_BigBuckBunny,16,160.0,1789435578.328,1789435588.328,6.101737,0.230779,5.549123,6.774384,7659719,8175,4,73,1.256004,3.447757,0.330275,27,38.442351,51.875214,7.019327,73,6.065947,6.099959,0.27438,6.612871,0.027312,1.004496,374,4.361634,1.398957,94323113,0.0
CONT_s2_throughput_BigBuckBunny,17,170.0,1789435588.328,1789435598.328,6.061431,0.2923,5.397087,6.998291,7738078,7627,6,74,6.56604,9.257635,0.275338,21,50.831171,63.941001,6.823101,74,6.099515,6.0763,0.325299,6.797725,-0.040306,0.993394,-548,4.456385,1.360168,102061191,0.0
CONT_s2_throughput_BigBuckBunny,18,180.0,1789435598.328,1789435608.328,4.532957,2.622662,0.0,13.700029,5695339,5638,4,73,7.755947,21.221,2.252572,127,45.724216,60.141163,9.40515,66,1.668439,1.466529,1.291906,4.26309,-1.528474,0.747836,-1989,4.460218,1.016308,107756530,0.082192
