run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_throughput_OfForestAndMen,0,0.213644,0,0.0,0.0,0,0.0,0.0,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,13690.0,0.917,0.102,0.815,0.119433
CONT_s6_throughput_OfForestAndMen,1,0.315515,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,1,13690.0,0.102,13690.0,0.917,0.102,0.815,0.119433
CONT_s6_throughput_OfForestAndMen,2,0.217582,1,1425229.0,43.283,1,1425229.0,43.283,1,1425229.0,43.283,1,1425229.0,43.283,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,2,719459.5,21.6925,1425229.0,44.303,43.283,1.02,0.25736
CONT_s6_throughput_OfForestAndMen,3,0.541802,1,77754.0,3.469,2,751491.5,23.376,2,751491.5,23.376,2,751491.5,23.376,2,751491.5,23.376,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,3,505557.667,15.618,77754.0,3.877,3.469,0.408,0.160442
CONT_s6_throughput_OfForestAndMen,4,0.830603,1,1086996.0,11.15,2,582375.0,7.3095,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,1086996.0,12.38,11.15,1.23,0.702421
CONT_s6_throughput_OfForestAndMen,5,0.930046,0,0.0,0.0,1,1086996.0,11.15,2,582375.0,7.3095,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,1086996.0,12.38,11.15,1.23,0.702421
CONT_s6_throughput_OfForestAndMen,6,0.931083,0,0.0,0.0,0,0.0,0.0,1,1086996.0,11.15,2,582375.0,7.3095,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,1086996.0,12.38,11.15,1.23,0.702421
CONT_s6_throughput_OfForestAndMen,7,0.928052,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1086996.0,11.15,2,582375.0,7.3095,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,1086996.0,12.38,11.15,1.23,0.702421
CONT_s6_throughput_OfForestAndMen,8,0.928119,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1086996.0,11.15,2,582375.0,7.3095,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,3,863326.333,19.300667,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,4,650917.25,14.501,1086996.0,12.38,11.15,1.23,0.702421
CONT_s6_throughput_OfForestAndMen,9,2.177579,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,2,3258512.0,28.868,3,2198259.333,20.401667,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5430028.0,47.51,46.586,0.924,0.914339
CONT_s6_throughput_OfForestAndMen,10,0.4423,0,0.0,0.0,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,2,3258512.0,28.868,3,2198259.333,20.401667,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5430028.0,47.51,46.586,0.924,0.914339
CONT_s6_throughput_OfForestAndMen,11,0.441278,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,2,3258512.0,28.868,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5430028.0,47.51,46.586,0.924,0.914339
CONT_s6_throughput_OfForestAndMen,12,0.442082,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,1,5430028.0,46.586,2,3258512.0,28.868,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,4,2005001.75,26.122,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5,1606739.4,20.918,5430028.0,47.51,46.586,0.924,0.914339
CONT_s6_throughput_OfForestAndMen,13,0.602164,1,5084264.0,47.441,1,5084264.0,47.441,1,5084264.0,47.441,1,5084264.0,47.441,1,5084264.0,47.441,2,5257146.0,47.0135,2,5257146.0,47.0135,2,5257146.0,47.0135,2,5257146.0,47.0135,2,5257146.0,47.0135,3,3867096.0,35.059,5,2620854.2,30.3858,5,2620854.2,30.3858,5,2620854.2,30.3858,5,2620854.2,30.3858,5,2620854.2,30.3858,6,2186326.833,25.3385,6,2186326.833,25.3385,6,2186326.833,25.3385,6,2186326.833,25.3385,5084264.0,47.856,47.441,0.415,0.849927
CONT_s6_throughput_OfForestAndMen,14,0.187577,2,196300.0,5.097,3,1825621.333,19.211667,3,1825621.333,19.211667,3,1825621.333,19.211667,3,1825621.333,19.211667,3,1825621.333,19.211667,4,2726723.0,26.05525,4,2726723.0,26.05525,4,2726723.0,26.05525,4,2726723.0,26.05525,4,2726723.0,26.05525,5,2398777.6,23.0742,7,1928124.429,23.160429,7,1928124.429,23.160429,7,1928124.429,23.160429,7,1928124.429,23.160429,7,1928124.429,23.160429,8,1688820.125,20.278125,8,1688820.125,20.278125,8,1688820.125,20.278125,69708.0,3.535,1.455,2.08,0.157755
CONT_s6_throughput_OfForestAndMen,15,0.212971,2,71856.5,1.56,4,134078.25,3.3285,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,7,1733943.0,16.927286,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,10,1365427.4,16.5345,10,1365427.4,16.5345,75955.0,2.601,1.664,0.937,0.233618
CONT_s6_throughput_OfForestAndMen,16,1.397443,0,0.0,0.0,2,71856.5,1.56,4,134078.25,3.3285,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,7,1733943.0,16.927286,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,10,1365427.4,16.5345,75955.0,2.601,1.664,0.937,0.233618
CONT_s6_throughput_OfForestAndMen,17,0.136923,0,0.0,0.0,0,0.0,0.0,2,71856.5,1.56,4,134078.25,3.3285,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,5,1124115.4,12.151,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,6,1841767.5,17.890167,7,1733943.0,16.927286,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,9,1515620.444,18.360333,75955.0,2.601,1.664,0.937,0.233618
