run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_bola_BigBuckBunny,0,0.0,1789484368.972,1789484378.972,0.277267,0.162692,0.0,1.149951,80.002506,237.380257,0.0,0,208.650917,241.609258,75.551739,88,351409,347,2,99
CONT_s3_bola_BigBuckBunny,1,10.0,1789484378.972,1789484388.972,0.529196,1.840038,0.0,17.951016,43.775697,84.089375,5.759162,33,240.165931,406.965932,143.40625,70,664045,573,2,98
CONT_s3_bola_BigBuckBunny,2,20.0,1789484388.972,1789484398.972,0.247847,0.161819,0.0,1.11719,61.260548,89.529286,14.285714,54,178.39065,475.122301,122.056232,92,314293,378,4,99
CONT_s3_bola_BigBuckBunny,3,30.0,1789484398.972,1789484408.972,0.279878,0.129096,0.0,0.593483,71.018419,100.415713,9.5,38,188.147938,319.798358,71.904546,94,351851,400,4,98
CONT_s3_bola_BigBuckBunny,4,40.0,1789484408.972,1789484418.972,0.349634,0.389827,0.0,1.462924,37.551889,101.667511,3.883495,16,101.551433,167.539646,42.979799,60,444016,412,2,99
CONT_s3_bola_BigBuckBunny,5,50.0,1789484418.972,1789484428.972,0.162578,0.345467,0.0,1.39,33.073656,209.260016,0.0,0,118.190853,176.040729,62.844297,21,204280,172,2,98
CONT_s3_bola_BigBuckBunny,6,60.0,1789484428.972,1789484438.972,0.629689,0.371539,0.0,1.564514,63.316374,176.725169,0.13986,1,150.793904,206.297478,52.946281,80,802181,715,4,99
CONT_s3_bola_BigBuckBunny,7,70.0,1789484438.972,1789484448.972,1.022047,0.488814,0.0,2.109204,25.427427,54.617557,0.562324,6,134.099754,191.922485,51.216796,95,1291587,1067,4,98
CONT_s3_bola_BigBuckBunny,8,80.0,1789484448.972,1789484458.972,0.948479,0.767833,0.0,2.225426,21.158099,108.559989,0.0,0,91.969774,124.880029,28.211489,61,1187182,975,5,97
CONT_s3_bola_BigBuckBunny,9,90.0,1789484458.972,1789484468.972,0.906121,0.777068,0.0,1.993037,24.159378,93.982172,0.0,0,94.097817,138.654142,34.564892,58,1149053,1007,4,98
CONT_s3_bola_BigBuckBunny,10,100.0,1789484468.972,1789484478.972,0.87898,0.429398,0.0,1.636828,28.899061,82.806347,0.0,0,131.595095,165.358328,32.123378,85,1114070,902,2,98
CONT_s3_bola_BigBuckBunny,11,110.0,1789484478.972,1789484488.972,1.021454,0.306968,0.467787,1.636828,21.421403,22.644282,0.0,0,129.33421,165.30053,36.039238,97,1281240,1041,2,97
CONT_s3_bola_BigBuckBunny,12,120.0,1789484488.972,1789484498.972,1.019683,0.219552,0.351845,1.593672,37.717283,55.038253,0.0,0,140.532947,183.409121,31.884367,98,1295822,1143,4,98
