run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s7_l2a_RedBullPlayStreets,0,5.965765,6299.0,7696514.0,18.0,0.178218,0.105,1.288,8.891,5.987175,6.925218,842699.665552,555141.506298,76203.108911,154561762436.57803,393143.437484,5.159152,6.089372,39.07467,0.0,3088156.0,62.366337,103046.054455,321.007873,5.147134,6.100635,39.259524,0.0,2527.0,6299.0,7696514.0,18.0,0.178218,0.105,1.288,8.891,5.987175,6.925218,842699.665552,555141.506298,76203.108911,154561762436.57803,393143.437484,5.159152,6.089372,39.07467,0.0,3088156.0,62.366337,103046.054455,321.007873,5.147134,6.100635,39.259524,0.0,2527.0,6299.0,7696514.0,18.0,0.178218,0.105,1.288,8.891,5.987175,6.925218,842699.665552,555141.506298,76203.108911,154561762436.57803,393143.437484,5.159152,6.089372,39.07467,0.0,3088156.0,62.366337,103046.054455,321.007873,5.147134,6.100635,39.259524,0.0,2527.0,0
CONT_s7_l2a_RedBullPlayStreets,1,3.900943,3991.0,4886273.0,4.0,0.040816,2.803,3.411,3.786,3.909018,10.32493,611015.567448,43054.752148,49859.928571,90043000153.44847,300071.658364,6.018293,7.516868,60.584127,0.0,2687434.0,40.72449,60158.222281,245.271732,6.022709,7.520672,60.630483,0.0,2197.0,10290.0,12582787.0,22.0,0.110553,0.105,3.411,16.768,4.962645,6.003238,618637.502057,1510806.77293,63230.085427,122347798378.57346,349782.501533,5.5319,6.704784,47.831833,0.0,3088156.0,51.708543,81632.571189,285.714142,5.525473,6.713616,47.985691,0.0,2527.0,10290.0,12582787.0,22.0,0.110553,0.105,3.411,16.768,4.962645,6.003238,618637.502057,1510806.77293,63230.085427,122347798378.57346,349782.501533,5.5319,6.704784,47.831833,0.0,3088156.0,51.708543,81632.571189,285.714142,5.525473,6.713616,47.985691,0.0,2527.0,1
CONT_s7_l2a_RedBullPlayStreets,2,8.329622,8424.0,10362227.0,47.0,0.484536,0.575,0.102,9.323,8.289782,8.891753,780740.266461,2887466.477067,106827.082474,170302613515.59732,412677.372188,3.863041,5.094577,26.8781,0.0,2934698.0,86.845361,113535.798754,336.950736,3.879893,5.114289,27.07146,0.0,2401.0,18714.0,22945014.0,69.0,0.233108,0.105,0.102,30.077,6.06129,6.103006,719085.714955,706734.48856,77516.939189,137958864056.9116,371428.141175,4.791574,6.047776,38.660369,0.0,3088156.0,63.222973,92010.83825,303.332884,4.797827,6.061987,38.845429,0.0,2527.0,18714.0,22945014.0,69.0,0.233108,0.105,0.102,30.077,6.06129,6.103006,719085.714955,706734.48856,77516.939189,137958864056.9116,371428.141175,4.791574,6.047776,38.660369,0.0,3088156.0,63.222973,92010.83825,303.332884,4.797827,6.061987,38.845429,0.0,2527.0,2
CONT_s7_l2a_RedBullPlayStreets,3,4.146576,4240.0,5212660.0,59.0,0.602041,0.103,0.046,9.851,4.170128,4.233203,585212.07387,-286669.25689,53190.408163,34966424668.55335,186993.11396,3.515542,5.933022,37.773234,0.0,1481626.0,43.265306,23257.537134,152.50422,3.524862,5.949005,37.836202,0.0,1208.0,16655.0,20461160.0,110.0,0.375427,2.803,0.046,27.151,5.456309,6.028849,731621.33934,-83651.707702,69833.31058,98198471843.29701,313366.354038,4.487348,6.539943,46.897641,0.0,2934698.0,56.843003,65484.95472,255.900283,4.501878,6.558949,47.140851,0.0,2401.0,22954.0,28157674.0,128.0,0.324873,0.105,0.046,40.133,5.591833,5.612872,703368.251477,900616.523934,71466.177665,112298161640.89458,335109.178688,4.68906,6.469692,45.519229,0.0,3088156.0,58.258883,74881.688534,273.645187,4.697055,6.486003,45.747297,0.0,2527.0,3
CONT_s7_l2a_RedBullPlayStreets,4,1.131007,1547.0,1410521.0,96.0,0.989691,0.057,0.069,9.874,1.128417,1.142816,141309.702973,4332.65025,14541.453608,15371012.56293,3920.588293,0.269615,-1.292125,5.546669,0.0,28845.0,15.948454,26.091065,5.107941,0.320278,-0.0237,3.350552,0.0,37.0,14211.0,16985408.0,202.0,0.691781,0.575,0.069,29.356,4.529442,4.628807,480037.497615,4838292.707335,58169.205479,69274855795.51784,263201.169822,4.524751,7.604122,64.493296,0.0,2934698.0,48.667808,46068.751812,214.636325,4.410232,7.636355,65.004077,0.0,2401.0,24501.0,29568195.0,224.0,0.456212,0.105,0.069,50.11,4.704191,4.720526,625475.292834,2086148.236307,60220.356415,90585465834.72775,300974.194633,4.997881,7.271381,57.854853,0.0,3088156.0,49.900204,60347.653286,245.657594,4.922978,7.289649,58.153504,0.0,2527.0,4
CONT_s7_l2a_RedBullPlayStreets,5,1.01718,3985.0,3899212.0,269.0,0.905724,0.034,0.294,30.359,1.016512,1.027494,127306.876501,65243.326757,13128.659933,33538709.211666,5791.261453,0.441116,-0.951798,0.90991,0.0,29022.0,13.417508,36.284557,6.023666,0.448941,-0.824197,0.502925,0.0,32.0,9772.0,10522393.0,424.0,0.861789,0.103,0.294,50.29,1.660764,1.673874,172700.19553,2537923.847758,21386.977642,7183442059.476077,84755.188983,3.962934,13.628381,205.945384,0.0,1481626.0,19.861789,4759.109168,68.986297,3.473317,13.633681,205.938775,0.0,1208.0,28486.0,33467407.0,493.0,0.625635,0.105,0.294,80.572,3.306607,3.322981,397712.889846,6928162.851427,42471.32868,56934179344.33018,238608.841714,5.618116,9.303047,95.57865,0.0,3088156.0,36.149746,37900.130025,194.679557,5.385364,9.325395,96.067081,0.0,2527.0,5
CONT_s7_l2a_RedBullPlayStreets,6,1.153643,1562.0,1453266.0,97.0,1.0,0.017,0.009,9.974,1.162613,1.165643,143064.972394,15512.140432,14982.123711,14465229.609536,3803.318237,0.253857,-1.040451,5.608831,52.0,27260.0,16.103093,19.218428,4.383883,0.272239,-1.006262,1.790945,1.0,24.0,7094.0,6762999.0,462.0,0.940937,0.057,0.009,50.621,1.067414,1.068805,130455.433296,104608.130488,13773.928717,26763543.005112,5173.349302,0.37559,-1.153583,2.123706,0.0,29022.0,14.448065,32.427399,5.694506,0.394136,-0.818215,1.351472,0.0,37.0,30048.0,34920673.0,590.0,0.666667,0.105,0.009,90.857,3.070928,3.074781,352735.212405,8208853.030652,39458.387571,50762276708.52722,225304.85283,5.709936,9.876994,107.91226,0.0,3088156.0,33.952542,33782.755664,183.800859,5.413464,9.900285,108.462516,0.0,2527.0,6
CONT_s7_l2a_RedBullPlayStreets,7,1.28162,1897.0,1599204.0,93.0,0.96875,0.095,0.03,9.875,1.279363,1.295558,158886.961575,-62742.187812,16658.375,73291263.415789,8561.031679,0.513918,0.329452,0.449514,0.0,42994.0,19.760417,117.152522,10.823702,0.547747,0.603469,0.637656,0.0,55.0,7444.0,6951682.0,459.0,0.936735,0.034,0.03,50.623,1.097194,1.098581,131496.218631,1853.152934,14187.106122,39384701.461108,6275.723182,0.442354,-0.132566,2.216448,0.0,42994.0,15.191837,54.67069,7.393963,0.486706,0.602461,3.542418,0.0,55.0,31945.0,36519877.0,683.0,0.696228,0.105,0.03,100.836,2.893494,2.897368,318736.551311,9289859.705055,37227.19368,45842690138.27672,214109.061318,5.751416,10.411976,120.092668,0.0,3088156.0,32.56371,30502.580886,174.649881,5.363329,10.432226,120.648918,0.0,2527.0,7
CONT_s7_l2a_RedBullPlayStreets,8,0.885268,1299.0,1104667.0,96.0,1.0,0.076,0.049,9.875,0.883734,0.89492,105568.746069,135129.897402,11506.947917,32796581.56568,5726.829975,0.497685,0.712624,-0.012204,1552.0,27908.0,13.53125,47.325329,6.879341,0.508404,0.736926,-0.061135,2.0,33.0,4758.0,4157137.0,286.0,0.989619,0.017,0.049,29.934,1.10857,1.111014,147462.714701,-7615.597008,14384.557093,44419893.608708,6664.8251,0.463332,0.571781,1.62158,0.0,42994.0,16.463668,67.193988,8.197194,0.497896,0.987852,2.523428,0.0,55.0,33244.0,37624544.0,779.0,0.723305,0.105,0.049,110.817,2.712387,2.716157,292638.007554,10206815.186801,34934.581244,41809292008.82541,204473.20609,5.853032,10.920825,132.261718,0.0,3088156.0,30.867224,27814.776964,166.777627,5.403065,10.941301,132.86599,0.0,2527.0,8
CONT_s7_l2a_RedBullPlayStreets,9,1.760118,2585.0,2194561.0,96.0,1.0,0.056,0.075,9.869,1.755649,1.778953,216957.590246,-211936.084715,22860.010417,133911418.978838,11572.010153,0.506212,0.447326,-0.826476,4668.0,51856.0,26.927083,177.184101,13.311052,0.494337,0.394867,-0.790346,6.0,60.0,5781.0,4898432.0,285.0,0.989583,0.095,0.075,29.83,1.306249,1.313693,144343.722705,26715.954257,17008.444444,101060607.759969,10052.890518,0.591053,0.912242,0.533306,0.0,51856.0,20.072917,143.154943,11.964737,0.596064,0.885403,0.387797,0.0,60.0,35829.0,39819105.0,875.0,0.745951,0.105,0.075,120.791,2.633299,2.637223,271454.965728,11019705.98357,33946.381074,38406459599.317986,195975.660732,5.773094,11.402518,144.381072,0.0,3088156.0,30.544757,25551.963225,159.849815,5.233298,11.41415,144.888917,0.0,2527.0,9
