run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s8_l2a_ElephantsDream,0,0.0,1789575705.051,1789575715.051,0.151905,0.208847,0.0,1.223327,192162,193,2,99,45.965213,135.610085,6.735751,13,358.006185,823.264343,272.878151,48,0.0,0.141082,0.243496,0.642583,0.151905,0.0,193,0.151866,1.000257,192162,0.525253
CONT_s8_l2a_ElephantsDream,1,10.0,1789575715.051,1789575727.24,0.145014,0.220912,0.0,0.592314,222282,191,2,120,43.00972,137.683929,0.0,0,490.010531,823.255831,289.550743,39,0.0,0.142043,0.205955,0.474667,-0.006891,0.954636,-2,0.14811,0.979097,414444,0.675
CONT_s8_l2a_ElephantsDream,2,20.0,1789575727.24,1789575737.877,0.151816,0.19749,0.0,0.644462,204084,191,4,105,75.866133,212.99868,0.0,0,552.681638,985.996078,328.891734,49,0.23387,0.152313,0.114867,0.36262,0.006802,1.046906,0,0.14934,1.01658,618528,0.542857
CONT_s8_l2a_ElephantsDream,3,30.0,1789575737.877,1789575749.749,1.564809,11.290295,0.0,109.321401,2352840,1960,7,117,130.840488,301.807463,0.612245,12,546.284639,1222.506214,422.419331,87,0.23751,5.665134,21.78262,109.321401,1.412993,10.307273,1769,0.526673,2.971121,2971368,0.264957
CONT_s8_l2a_ElephantsDream,4,40.0,1789575749.749,1789575764.32,0.122858,0.149541,0.0,0.471891,224226,218,2,142,97.784336,267.67526,0.458716,1,558.768996,1032.176595,317.011833,67,0.0,0.124158,0.165958,0.355278,-1.441951,0.078513,-1742,0.428014,0.287042,3195594,0.535211
CONT_s8_l2a_ElephantsDream,5,50.0,1789575764.32,1789575774.32,0.120048,0.166797,0.0,0.401558,152575,137,2,99,53.759342,161.323731,0.0,0,502.356103,598.200189,184.238535,34,0.0,0.127382,0.167971,0.354932,-0.00281,0.977128,-81,0.383181,0.313293,3348169,0.656566
CONT_s8_l2a_ElephantsDream,6,60.0,1789575774.32,1789575784.32,0.12207,0.172037,0.0,0.492476,153579,138,2,98,52.73125,158.752445,0.0,0,488.128358,598.21202,200.175575,34,0.354241,0.122667,0.175126,0.492476,0.002022,1.016843,1,0.350302,0.348471,3501748,0.663265
CONT_s8_l2a_ElephantsDream,7,70.0,1789575784.32,1789575794.32,0.121456,0.165351,0.0,0.355278,152938,138,2,98,54.854853,156.820697,0.0,0,481.385712,598.207634,204.383686,36,0.0,0.113851,0.16235,0.355278,-0.000614,0.99497,0,0.324713,0.374041,3654686,0.642857
CONT_s8_l2a_ElephantsDream,8,80.0,1789575794.32,1789575804.32,0.162644,0.42973,0.0,3.741149,206854,183,2,99,47.094669,178.226882,3.825137,7,442.10385,728.45152,281.498321,30,0.0,0.164946,0.258907,0.58885,0.041188,1.339119,45,0.308248,0.52764,3861540,0.717172
CONT_s8_l2a_ElephantsDream,9,90.0,1789575804.32,1789575814.516,0.169426,0.192082,0.0,0.704436,217971,203,4,100,76.562785,195.618314,0.0,0,453.404655,873.788764,321.709208,51,0.353897,0.174818,0.154051,0.354241,0.006782,1.041698,20,0.29532,0.573703,4079511,0.5
CONT_s8_l2a_ElephantsDream,10,100.0,1789575814.516,1789575824.516,0.168272,0.174673,0.0,0.453333,212134,193,2,98,57.555302,130.316554,0.0,0,357.232024,434.935702,140.233799,48,0.0,0.173583,0.1782,0.453333,-0.001154,0.993189,-10,0.284686,0.591079,4291645,0.510204
CONT_s8_l2a_ElephantsDream,11,110.0,1789575824.516,1789575834.516,0.165573,0.176314,0.0,0.385228,208835,186,2,98,52.869424,114.706687,0.0,0,377.254354,434.92668,128.893008,47,0.353897,0.161808,0.173918,0.354586,-0.002699,0.98396,-7,0.275496,0.601,4500480,0.530612
CONT_s8_l2a_ElephantsDream,12,120.0,1789575834.516,1789575844.516,0.170239,0.15874,0.0,0.496325,214927,207,4,98,95.799287,264.75355,0.483092,1,587.890315,1225.95176,320.611699,55,0.353897,0.168681,0.14611,0.353897,0.004666,1.028181,21,0.267947,0.635346,4715407,0.428571
CONT_s8_l2a_ElephantsDream,13,130.0,1789575844.516,1789575854.516,0.60879,1.870776,0.0,15.330359,769462,642,2,98,40.796829,59.202624,2.647975,17,287.514536,434.759813,142.699097,65,0.586563,0.361975,0.279282,0.587133,0.438551,3.57609,435,0.290782,2.09363,5484869,0.336735
CONT_s8_l2a_ElephantsDream,14,140.0,1789575854.516,1789575865.373,0.359785,0.284168,0.0,0.684159,491866,397,2,106,32.878077,54.039194,0.0,0,297.613556,336.460592,92.387771,67,0.585994,0.355674,0.28317,0.598058,-0.249005,0.590984,-245,0.295454,1.217736,5976735,0.377358
