run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_throughput_TheSwissAccount,0,0.0,1789450824.999,1789450834.999,0.303062,0.117795,0.0,0.629052,78.811304,179.787081,0.0,0,231.61115,443.339128,114.49478,95,380239,375,4,98
CONT_s3_throughput_TheSwissAccount,1,10.0,1789450834.999,1789450844.999,0.300704,0.10227,0.208141,0.498558,53.893875,55.582422,0.0,0,208.682121,241.683237,75.587038,99,381385,380,2,99
CONT_s3_throughput_TheSwissAccount,2,20.0,1789450844.999,1789450854.999,0.207055,0.183618,0.0,1.186158,56.700333,86.87642,12.541254,38,129.09044,183.085173,46.384726,78,262384,303,2,99
CONT_s3_throughput_TheSwissAccount,3,30.0,1789450854.999,1789450864.999,0.292129,0.146478,0.0,0.87961,73.195807,108.858365,13.901345,62,196.408425,328.722484,83.100903,93,367112,446,4,98
CONT_s3_throughput_TheSwissAccount,4,40.0,1789450864.999,1789450874.999,0.379598,0.350128,0.0,1.554776,62.13896,81.124987,5.33049,25,133.905692,192.036246,105.059681,84,482113,469,3,99
CONT_s3_throughput_TheSwissAccount,5,50.0,1789450874.999,1789450884.999,0.178949,0.356489,0.0,1.397073,85.003551,186.637402,0.0,0,127.506689,215.920072,71.009959,23,224793,194,4,98
CONT_s3_throughput_TheSwissAccount,6,60.0,1789450884.999,1789450894.999,0.586079,0.405215,0.0,1.794074,36.836402,182.554366,0.153374,1,140.21148,207.185291,54.944063,75,739081,652,4,98
CONT_s3_throughput_TheSwissAccount,7,70.0,1789450894.999,1789450904.999,0.830343,0.932829,0.0,9.790757,44.258272,127.143454,1.121076,10,150.108064,207.405572,49.031093,96,1048612,892,4,98
CONT_s3_throughput_TheSwissAccount,8,80.0,1789450904.999,1789450914.999,0.468723,0.723316,0.0,2.199651,15.41247,85.465494,0.423729,2,94.129346,125.030221,37.112933,31,592132,472,4,98
CONT_s3_throughput_TheSwissAccount,9,90.0,1789450914.999,1789450924.999,1.197364,0.656165,0.0,2.200194,33.035985,96.069706,0.0,0,97.945835,124.557518,25.293529,78,1517104,1293,4,98
CONT_s3_throughput_TheSwissAccount,10,100.0,1789450924.999,1789450934.999,1.841282,7.589576,0.0,76.006403,19.579094,40.031648,1.438466,27,106.639304,136.643372,30.026099,85,2312932,1877,2,97
CONT_s3_throughput_TheSwissAccount,11,110.0,1789450934.999,1789450945.78,1.014336,0.251823,0.583166,1.23115,18.107651,18.698062,0.0,0,112.97111,117.74922,16.817021,106,1390710,1117,2,106
CONT_s3_throughput_TheSwissAccount,12,120.0,1789450945.78,1789450955.78,1.015683,0.241206,0.471351,1.403362,37.426997,61.536594,0.0,0,158.812528,202.271889,39.401081,97,1276303,1071,4,97
CONT_s3_throughput_TheSwissAccount,13,130.0,1789450955.78,1789450965.78,1.016664,0.255806,0.574297,1.327614,18.860434,22.350319,0.0,0,109.871115,117.765201,23.273198,98,1291283,1035,2,98
CONT_s3_throughput_TheSwissAccount,14,140.0,1789450965.78,1789450975.78,1.042283,1.701551,0.0,17.183475,17.630396,18.874313,0.954198,10,108.643259,117.771053,27.721586,83,1309928,1048,2,97
CONT_s3_throughput_TheSwissAccount,15,150.0,1789450975.78,1789450985.78,0.702868,0.415182,0.0,1.798338,28.756659,66.407659,0.0,0,131.574154,169.101334,42.240071,80,892508,724,2,98
CONT_s3_throughput_TheSwissAccount,16,160.0,1789450985.78,1789450995.78,0.582022,0.481777,0.0,1.798338,26.390073,81.64303,0.0,0,130.097263,159.796814,36.653355,66,731693,590,2,97
CONT_s3_throughput_TheSwissAccount,17,170.0,1789450995.78,1789451005.78,0.856271,0.252344,0.351167,1.397992,25.277376,32.124788,0.0,0,147.197565,182.700085,34.293044,97,1077173,876,2,97
CONT_s3_throughput_TheSwissAccount,18,180.0,1789451005.78,1789451015.78,0.8578,0.291803,0.510297,1.419016,21.904142,22.652791,0.0,0,132.269797,140.696401,26.788984,98,1089583,874,2,98
CONT_s3_throughput_TheSwissAccount,19,190.0,1789451015.78,1789451025.78,0.667972,0.399193,0.0,1.170636,24.82627,60.215493,5.555556,40,143.696229,153.802638,47.917513,81,839541,720,2,97
CONT_s3_throughput_TheSwissAccount,20,200.0,1789451025.78,1789451035.78,0.303273,0.207214,0.0,0.949498,58.581292,88.108992,14.184397,60,138.414089,153.502979,28.041183,83,385004,423,2,98
