run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s1_throughput_TheSwissAccount,0,24.643351,25127.0,31312937.0,39.0,0.393939,0.012,0.705,9.405,24.748419,26.635141,2285923.381171,11981441.308541,316292.292929,997026009090.6791,998511.897321,3.156928,3.54439,11.940544,0.0,5168602.0,253.808081,645510.03422,803.436391,3.165527,3.586217,12.311064,0.0,4216.0,25127.0,31312937.0,39.0,0.393939,0.012,0.705,9.405,24.748419,26.635141,2285923.381171,11981441.308541,316292.292929,997026009090.6791,998511.897321,3.156928,3.54439,11.940544,0.0,5168602.0,253.808081,645510.03422,803.436391,3.165527,3.586217,12.311064,0.0,4216.0,25127.0,31312937.0,39.0,0.393939,0.012,0.705,9.405,24.748419,26.635141,2285923.381171,11981441.308541,316292.292929,997026009090.6791,998511.897321,3.156928,3.54439,11.940544,0.0,5168602.0,253.808081,645510.03422,803.436391,3.165527,3.586217,12.311064,0.0,4216.0,0
CONT_s1_throughput_TheSwissAccount,1,1.890201,1919.0,2365044.0,3.0,0.030612,3.386,2.425,4.189,1.892035,4.516675,313635.182726,-71523.01624,24133.102041,26547408183.742065,162933.753973,6.751463,7.505736,57.833669,0.0,1422735.0,19.581633,17679.091206,132.962744,6.790177,7.526248,58.071894,0.0,1162.0,27046.0,33677981.0,42.0,0.213198,0.012,2.425,17.685,13.389516,15.234597,1026161.726987,17810715.363848,170954.218274,533098831939.12024,730136.173559,4.270946,5.107302,26.878971,0.0,5168602.0,137.28934,345289.492386,587.613387,4.280109,5.156955,27.529519,0.0,4216.0,27046.0,33677981.0,42.0,0.213198,0.012,2.425,17.685,13.389516,15.234597,1026161.726987,17810715.363848,170954.218274,533098831939.12024,730136.173559,4.270946,5.107302,26.878971,0.0,5168602.0,137.28934,345289.492386,587.613387,4.280109,5.156955,27.529519,0.0,4216.0,1
CONT_s1_throughput_TheSwissAccount,2,2.81934,2868.0,3532689.0,5.0,0.05102,1.561,0.668,7.771,2.826151,3.636792,326094.115039,-87544.05517,36047.846939,39029890057.656746,197559.839182,5.480489,5.767217,32.625422,0.0,1335683.0,29.265306,25752.052598,160.474461,5.483437,5.766325,32.608023,0.0,1090.0,29914.0,37210670.0,47.0,0.159322,0.012,0.668,29.442,9.882656,10.110908,631641.120177,20963476.96612,126137.864407,372327669033.92706,610186.585426,4.837458,6.087376,39.607702,0.0,5168602.0,101.40339,241286.969376,491.2097,4.844115,6.139641,40.46021,0.0,4216.0,29914.0,37210670.0,47.0,0.159322,0.012,0.668,29.442,9.882656,10.110908,631641.120177,20963476.96612,126137.864407,372327669033.92706,610186.585426,4.837458,6.087376,39.607702,0.0,5168602.0,101.40339,241286.969376,491.2097,4.844115,6.139641,40.46021,0.0,4216.0,2
CONT_s1_throughput_TheSwissAccount,3,2.544591,2598.0,3184583.0,4.0,0.040816,3.425,2.382,4.193,2.547666,6.075999,402327.885031,-318990.063606,32495.744898,51613448132.29508,227185.932954,6.991252,7.668558,60.131827,0.0,2005135.0,26.510204,34321.262781,185.259987,6.988252,7.667608,60.118168,0.0,1635.0,7385.0,9082316.0,12.0,0.040816,3.386,2.382,24.232,2.421951,2.998454,308792.220883,-307205.133059,30892.231293,38821967471.045296,197032.909614,6.378073,7.210424,55.020945,0.0,2005135.0,25.119048,25757.211035,160.490533,6.389197,7.218626,55.151079,0.0,1635.0,32512.0,40395253.0,51.0,0.129771,0.012,2.382,37.728,8.054484,8.565575,509041.248855,22358244.530469,102786.903308,293663000113.0571,541906.818663,5.272139,6.760038,49.871504,0.0,5168602.0,82.727735,190510.565989,436.475161,5.276044,6.809469,50.809077,0.0,4216.0,3
CONT_s1_throughput_TheSwissAccount,4,0.204405,208.0,256153.0,38.0,0.387755,1.709,0.104,8.187,0.204922,0.250302,28249.466806,-26798.831114,2613.806122,14080370.1579,3752.381931,1.435601,1.302848,1.420064,0.0,16616.0,2.122449,8.850831,2.975035,1.401699,1.193361,0.971916,0.0,13.0,5674.0,6973425.0,47.0,0.159864,1.561,0.104,28.335,1.85958,1.968851,263033.743856,582419.435714,23719.132653,30238453143.74682,173892.073263,7.3313,8.608519,78.946361,0.0,2005135.0,19.29932,20039.978361,141.562631,7.33511,8.617537,79.165688,0.0,1635.0,32720.0,40651406.0,89.0,0.181263,0.012,0.104,50.006,6.488393,6.503445,412978.076944,23800415.674187,82793.087576,236539548819.69666,486353.316859,5.874323,7.600824,63.40141,0.0,5168602.0,66.639511,153450.28815,391.727314,5.878304,7.655552,64.566506,0.0,4216.0,4
CONT_s1_throughput_TheSwissAccount,5,0.234036,249.0,290335.0,48.0,0.494845,0.1,0.179,9.721,0.232268,0.238934,29217.31848,4497.64696,2993.14433,11543443.041452,3397.564281,1.135115,0.415852,-1.583794,0.0,9104.0,2.56701,7.914734,2.813314,1.095949,0.369072,-1.547109,0.0,8.0,3055.0,3731071.0,90.0,0.307167,3.425,0.179,26.396,0.994952,1.130799,102231.816966,1325289.157052,12734.030717,17350995918.365498,131723.179123,10.344186,13.471188,189.271896,0.0,2005135.0,10.426621,11537.266001,107.411666,10.301675,13.469726,189.234744,0.0,1635.0,32969.0,40941741.0,137.0,0.232993,0.012,0.179,59.931,5.447822,5.465184,332012.344348,25279275.558662,69628.811224,198332686147.38025,445345.580586,6.395996,8.350291,76.797935,0.0,5168602.0,56.069728,128660.855436,358.693261,6.397271,8.409854,78.189174,0.0,4216.0,5
CONT_s1_throughput_TheSwissAccount,6,1.697577,1862.0,2116268.0,87.0,0.896907,0.026,0.103,9.871,1.693014,1.71514,289494.293136,-188053.057402,21817.195876,18326860705.11749,135376.736204,6.205047,8.063179,66.660597,0.0,1233521.0,19.195876,12549.117483,112.022844,5.835776,8.103999,67.360102,0.0,1025.0,2319.0,2662756.0,173.0,0.592466,1.709,0.103,28.188,0.710068,0.755713,87351.864458,-535283.967172,9119.027397,6134984300.803372,78326.140597,8.589309,14.167377,209.706039,0.0,1233521.0,7.941781,4208.728558,64.874714,8.168787,14.231015,211.649446,0.0,1025.0,34831.0,43058009.0,224.0,0.327007,0.012,0.103,70.007,4.912354,4.920423,282935.69593,26329986.698851,62858.407299,173057022394.3853,416001.228838,6.618068,8.873359,87.59321,0.0,5168602.0,50.848175,112341.886272,335.174412,6.59167,8.92822,89.026021,0.0,4216.0,6
CONT_s1_throughput_TheSwissAccount,7,0.289117,409.0,361433.0,96.0,0.989691,0.0,0.102,9.898,0.289146,0.292126,36133.358746,4906.499564,3726.113402,1631348.768256,1277.242643,0.342781,0.41786,0.876339,0.0,7951.0,4.216495,2.692225,1.6408,0.389138,0.957986,2.274316,0.0,11.0,2520.0,2768036.0,231.0,0.793814,0.1,0.102,29.798,0.738143,0.743147,122029.582043,-392080.788694,9512.151203,6147242134.914991,78404.35023,8.242547,14.158955,209.307009,0.0,1233521.0,8.659794,4213.852826,64.914196,7.496044,14.22119,211.237561,0.0,1025.0,35240.0,43419442.0,320.0,0.409207,0.012,0.102,80.008,4.335333,4.34151,247187.15541,27221522.725287,55523.58312,151943996847.48312,389799.944648,7.020439,9.501283,100.617788,0.0,5168602.0,45.063939,98625.957494,314.047699,6.968936,9.55998,102.256131,0.0,4216.0,7
CONT_s1_throughput_TheSwissAccount,8,0.287991,366.0,360451.0,80.0,0.824742,0.001,0.092,9.907,0.288361,0.291068,36036.228363,3270.809381,3715.989691,6557344.343643,2560.731213,0.689111,0.348903,-0.112706,0.0,10948.0,3.773196,7.343857,2.709955,0.718212,1.043225,2.688198,0.0,14.0,2637.0,2838152.0,263.0,0.90378,0.026,0.092,29.882,0.756841,0.759829,76454.668059,925068.376481,9753.099656,6142555755.041763,78374.458563,8.035851,14.16605,209.456507,0.0,1233521.0,9.061856,4209.072023,64.877361,7.15939,14.226997,211.370973,0.0,1025.0,35606.0,43779893.0,400.0,0.455063,0.012,0.092,90.018,3.886278,3.890768,216442.509935,28089876.397228,49806.476678,135421994592.69873,367997.275252,7.388543,10.090163,113.642055,0.0,5168602.0,40.507395,87898.298066,296.476471,7.31907,10.152292,115.482465,0.0,4216.0,8
CONT_s1_throughput_TheSwissAccount,9,0.293722,404.0,367869.0,90.0,0.927835,0.011,0.072,9.917,0.294295,0.296758,36939.181369,823.587298,3792.463918,3444947.584622,1856.056999,0.489407,0.110572,0.197766,0.0,7820.0,4.164948,4.951675,2.225236,0.534277,0.69212,1.086502,0.0,11.0,1179.0,1089753.0,266.0,0.914089,0.0,0.072,29.928,0.290601,0.2913,36103.227181,4248.854627,3744.85567,3852290.551511,1962.725287,0.524112,0.317106,0.807851,0.0,10948.0,4.051546,5.000782,2.236243,0.551948,0.86941,2.686116,0.0,14.0,36010.0,44147762.0,490.0,0.502049,0.012,0.072,100.038,3.527517,3.530479,190964.148967,28893937.47153,45233.362705,122139289831.57108,349484.319865,7.726251,10.646579,126.66763,0.0,5168602.0,36.895492,79272.372657,281.553499,7.631108,10.712049,128.71221,0.0,4216.0,9
