run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s14_dynamic_BigBuckBunny,0,0.0,1789447368.218,1789447379.105,0.256998,1.653226,0.0,17.201095,351952,304,2,107,52.067363,137.292201,1.315789,4,427.116956,594.775282,248.28826,43,0.0,0.046211,0.220589,1.223681,0.256998,0.0,304,0.256859,1.000541,351952,0.616822
CONT_s14_dynamic_BigBuckBunny,1,10.0,1789447379.105,1789447389.105,0.107244,0.23922,0.0,1.228387,135834,117,2,99,56.346995,256.94557,0.854701,1,413.200724,907.72528,386.610386,23,0.0,0.132263,0.261764,1.228387,-0.149754,0.417295,-187,0.184935,0.579901,487786,0.767677
CONT_s14_dynamic_BigBuckBunny,2,20.0,1789447389.105,1789447399.105,0.093322,0.256964,0.0,1.229667,117153,96,2,98,40.330043,268.330921,0.0,0,433.21292,1001.732022,396.17496,15,0.0,0.092822,0.251453,1.228465,-0.013922,0.870184,-21,0.155415,0.60047,604939,0.846939
CONT_s14_dynamic_BigBuckBunny,3,30.0,1789447399.105,1789447409.105,0.121094,0.238967,0.0,1.227266,153495,138,2,99,61.896264,263.691316,3.623188,5,495.306826,1001.850979,367.881677,23,0.355625,0.125253,0.19165,0.58885,0.027772,1.297593,42,0.146957,0.82401,758434,0.717172
CONT_s14_dynamic_BigBuckBunny,4,40.0,1789447409.105,1789447419.105,0.125543,0.14486,0.0,0.472351,157836,167,4,98,186.964549,772.800284,1.197605,2,1052.040149,2063.288277,3495.040643,49,0.0,0.132851,0.127541,0.355278,0.004449,1.03674,29,0.142764,0.879374,916270,0.510204
CONT_s14_dynamic_BigBuckBunny,5,50.0,1789447419.105,1789447429.105,1.237891,10.984206,0.0,109.413825,1561627,1303,3,98,77.532761,340.469007,0.537222,7,445.65124,996.547941,364.645265,54,0.121949,3.761836,19.61939,109.413825,1.112348,9.860295,1136,0.322702,3.836019,2477897,0.438776
CONT_s14_dynamic_BigBuckBunny,6,60.0,1789447429.105,1789447439.105,0.122503,0.131265,0.0,0.524082,156151,179,4,99,130.124269,435.038416,8.938547,16,537.826221,1001.492305,400.946092,57,0.0,0.115703,0.116633,0.247223,-1.115388,0.098961,-1124,0.294194,0.416402,2634048,0.434343
CONT_s14_dynamic_BigBuckBunny,7,70.0,1789447439.105,1789447449.105,0.122909,0.117172,0.0,0.287798,155266,159,3,98,188.821488,375.380082,0.628931,1,861.850779,1393.52938,466.747935,53,0.093126,0.120133,0.115273,0.240155,0.000406,1.003314,-20,0.273017,0.450188,2789314,0.469388
CONT_s14_dynamic_BigBuckBunny,8,80.0,1789447449.105,1789447459.105,0.116004,0.231476,0.0,1.258485,145116,126,2,97,59.332337,254.740822,0.793651,1,415.622179,1001.748117,367.777594,25,0.0,0.117644,0.218937,0.586563,-0.006905,0.94382,-33,0.255902,0.453314,2934430,0.731959
CONT_s14_dynamic_BigBuckBunny,9,90.0,1789447459.105,1789447469.105,0.183378,0.640187,0.0,6.259942,232022,230,3,98,100.982178,303.190121,5.652174,13,636.526732,1001.831133,376.384587,45,0.232558,0.117929,0.106715,0.239458,0.067374,1.58079,104,0.248683,0.737397,3166452,0.55102
CONT_s14_dynamic_BigBuckBunny,10,100.0,1789447469.105,1789447479.105,0.121841,0.159312,0.0,0.359109,154219,143,2,98,78.742963,249.857992,0.0,0,480.936468,598.179883,229.298341,39,0.0,0.117657,0.166392,0.35321,-0.061537,0.664425,-87,0.237217,0.513627,3320671,0.612245
CONT_s14_dynamic_BigBuckBunny,11,110.0,1789447479.105,1789447489.105,0.116229,0.192135,0.0,0.869758,146958,132,2,98,47.486288,165.616261,0.757576,1,498.894261,1001.415974,271.681132,28,0.0,0.121709,0.242927,0.869758,-0.005612,0.95394,-11,0.227191,0.511592,3467629,0.704082
CONT_s14_dynamic_BigBuckBunny,12,120.0,1789447489.105,1789447499.105,0.108968,0.224056,0.0,1.217752,138040,127,4,98,54.976438,244.368293,0.787402,1,412.984081,799.960572,352.227703,24,0.014172,0.125947,0.19932,0.520928,-0.007261,0.937528,-5,0.218146,0.499519,3605669,0.744898
CONT_s14_dynamic_BigBuckBunny,13,130.0,1789447499.105,1789447509.43,0.209491,0.706076,0.0,6.632671,271524,262,4,100,105.89918,298.534914,1.526718,4,542.832783,1014.727944,443.074774,50,0.0,0.420957,1.256366,6.632671,0.100523,1.9225,135,0.217524,0.963071,3877193,0.52
CONT_s14_dynamic_BigBuckBunny,14,140.0,1789447509.43,1789447519.43,0.130102,0.185588,0.0,1.236686,164063,177,4,97,94.075874,299.536459,2.824859,5,687.093421,1685.991569,546.057545,42,0.234544,0.127911,0.142019,0.350491,-0.079389,0.621039,-85,0.211737,0.614451,4041256,0.556701
CONT_s14_dynamic_BigBuckBunny,15,150.0,1789447519.43,1789447529.43,0.121227,0.139212,0.0,0.354495,153083,149,3,97,154.699019,415.003365,0.0,0,958.984477,1785.289125,478.85678,44,0.0,0.117517,0.138302,0.354495,-0.008875,0.931784,-28,0.206118,0.588144,4194339,0.546392
CONT_s14_dynamic_BigBuckBunny,16,160.0,1789447529.43,1789447539.43,0.122634,0.145563,0.0,0.363532,154988,150,4,97,139.681362,396.920288,0.0,0,973.349026,1784.850592,490.339265,42,0.0,0.116234,0.143259,0.349482,0.001407,1.011606,1,0.201229,0.609425,4349327,0.56701
CONT_s14_dynamic_BigBuckBunny,17,170.0,1789447539.43,1789447549.43,0.071331,0.154719,0.0,0.859751,90197,81,2,97,74.162035,431.768638,0.0,0,686.371836,1630.437037,563.521937,20,0.0,0.061381,0.193137,0.859751,-0.051303,0.581658,-69,0.194046,0.367598,4439524,0.793814
CONT_s14_dynamic_BigBuckBunny,18,180.0,1789447549.43,1789447559.43,0.119371,0.220485,0.0,1.207224,151142,150,3,97,118.473067,774.426807,7.333333,11,544.604815,997.170412,408.200696,30,0.351877,0.136986,0.16708,0.578697,0.04804,1.67348,69,0.190129,0.627842,4590666,0.670103
CONT_s14_dynamic_BigBuckBunny,19,190.0,1789447559.43,1789447571.697,0.124763,0.133212,0.0,0.393245,192740,194,4,118,201.545761,558.961682,0.0,0,799.126898,1586.731297,475.524174,63,0.347813,0.132651,0.144204,0.348145,0.005392,1.04517,44,0.1862,0.670048,4783406,0.491525
CONT_s14_dynamic_BigBuckBunny,20,200.0,1789447571.697,1789447581.697,0.219197,0.986299,0.0,9.711128,275403,246,2,96,109.252691,389.029462,2.439024,6,576.016108,1682.006225,457.69829,39,0.0,0.435862,1.759575,9.711128,0.094434,1.756907,52,0.18773,1.167618,5058809,0.604167
CONT_s14_dynamic_BigBuckBunny,21,210.0,1789447581.697,1789447591.697,0.091069,0.209664,0.0,1.085692,115512,99,2,97,56.941031,309.802701,1.010101,1,359.895286,678.976169,284.169362,19,0.0,0.192156,0.24457,0.782069,-0.128128,0.415466,-147,0.183374,0.49663,5174321,0.804124
CONT_s14_dynamic_BigBuckBunny,22,220.0,1789447591.697,1789447602.304,0.179416,0.167259,0.0,0.51446,239840,229,4,102,105.32617,229.22296,0.436681,1,518.683264,941.01851,290.132419,62,0.0,0.176766,0.127303,0.347481,0.088347,1.970111,130,0.183197,0.979361,5414161,0.392157
CONT_s14_dynamic_BigBuckBunny,23,230.0,1789447602.304,1789447612.304,0.181814,0.169326,0.0,0.452264,229010,215,4,96,60.251818,123.341751,0.465116,1,312.840859,405.40846,153.192383,53,0.232533,0.191662,0.166256,0.398554,0.002398,1.013366,-14,0.183143,0.992743,5643171,0.4375
CONT_s14_dynamic_BigBuckBunny,24,240.0,1789447612.304,1789447622.304,0.178033,0.143116,0.0,0.351695,224901,213,4,96,144.762526,311.020924,0.469484,1,736.288852,1210.144676,306.601015,61,0.0,0.179429,0.147159,0.34715,-0.003781,0.979204,-2,0.182942,0.973166,5868072,0.364583
CONT_s14_dynamic_BigBuckBunny,25,250.0,1789447622.304,1789447632.304,0.12079,0.24604,0.0,1.200989,153908,144,2,97,52.022887,287.636901,0.694444,1,387.28005,844.717976,310.484496,29,0.003954,0.171601,0.341825,1.200989,-0.057243,0.67847,-69,0.180569,0.668941,6021980,0.71134
CONT_s14_dynamic_BigBuckBunny,26,260.0,1789447632.304,1789447642.304,1.059162,5.943806,0.0,58.941387,1338673,1119,5,96,112.203761,408.839809,0.80429,9,221.192611,474.149434,136.174965,83,0.694294,0.520863,0.106538,0.838254,0.938372,8.768623,975,0.212649,4.980799,7360653,0.145833
CONT_s14_dynamic_BigBuckBunny,27,270.0,1789447642.304,1789447652.304,0.507349,0.099747,0.231431,0.695613,635521,631,4,95,73.721718,312.184749,0.0,0,159.502132,279.889132,50.487122,95,0.462863,0.511067,0.10451,0.694953,-0.551813,0.47901,-488,0.222942,2.2757,7996174,0.0
CONT_s14_dynamic_BigBuckBunny,28,280.0,1789447652.304,1789447662.304,0.502782,0.117951,0.0,0.796377,637938,601,4,96,71.431557,371.715974,0.0,0,177.55536,287.305829,70.564013,95,0.57158,0.492822,0.155778,0.796377,-0.004567,0.990998,-30,0.232504,2.162466,8634112,0.010417
