run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_dynamic_RedBullPlayStreets,0,43.271383,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,2,27498361.0,3.684,3148447.0,4.191,0.103,4.088,6.00992
CONT_s1_dynamic_RedBullPlayStreets,1,4.980215,2,3086967.0,0.153,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,4,15292664.0,1.9185,3066272.0,4.189,0.204,3.985,5.855855
CONT_s1_dynamic_RedBullPlayStreets,2,7.72992,3,3236624.667,0.102333,5,3176761.6,0.1226,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,7,10125790.0,1.140143,3178856.0,4.191,0.103,4.088,6.067967
CONT_s1_dynamic_RedBullPlayStreets,3,4.156436,2,2603983.0,0.103,5,2983568.0,0.1026,7,3013110.571,0.117,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,9,8454277.333,0.909667,2155603.0,3.578,0.103,3.475,4.819682
CONT_s1_dynamic_RedBullPlayStreets,4,0.211776,1,15713.0,0.0,3,1741226.333,0.068667,6,2488925.5,0.0855,8,2638435.875,0.102375,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,15713.0,0.51,0.0,0.51,0.246478
CONT_s1_dynamic_RedBullPlayStreets,5,0.230345,0,0.0,0.0,1,15713.0,0.0,3,1741226.333,0.068667,6,2488925.5,0.0855,8,2638435.875,0.102375,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,15713.0,0.51,0.0,0.51,0.246478
CONT_s1_dynamic_RedBullPlayStreets,6,1.709939,0,0.0,0.0,0,0.0,0.0,1,15713.0,0.0,3,1741226.333,0.068667,6,2488925.5,0.0855,8,2638435.875,0.102375,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,15713.0,0.51,0.0,0.51,0.246478
CONT_s1_dynamic_RedBullPlayStreets,7,0.290054,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,15713.0,0.0,3,1741226.333,0.068667,6,2488925.5,0.0855,8,2638435.875,0.102375,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,10,7610420.9,0.8187,15713.0,0.51,0.0,0.51,0.246478
CONT_s1_dynamic_RedBullPlayStreets,8,0.282602,1,3138142.0,41.074,1,3138142.0,41.074,1,3138142.0,41.074,1,3138142.0,41.074,2,1576927.5,20.537,4,2090455.25,10.32,7,2581670.714,5.941,9,2693958.778,4.654778,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,3138142.0,41.589,41.074,0.515,0.603648
CONT_s1_dynamic_RedBullPlayStreets,9,0.293057,0,0.0,0.0,1,3138142.0,41.074,1,3138142.0,41.074,1,3138142.0,41.074,1,3138142.0,41.074,2,1576927.5,20.537,4,2090455.25,10.32,7,2581670.714,5.941,9,2693958.778,4.654778,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,11,7203850.091,4.478273,3138142.0,41.589,41.074,0.515,0.603648
