run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_throughput_ElephantsDream,0,0.0,1789482435.724,1789482452.099,0.200621,0.086653,0.0,0.392911,414541,418,4,161,169.910504,239.408366,0.0,0,618.597193,845.592985,235.523601,139,0.004051,0.201874,0.094436,0.392911,0.200621,0.0,418,0.200611,1.00005,414541,0.149068
CONT_s12_throughput_ElephantsDream,1,10.0,1789482452.099,1789482462.099,1.109221,6.7317,0.0,66.910117,1397380,1325,4,98,92.399063,237.549226,10.641509,141,341.970151,845.125662,195.374105,95,0.246297,0.407339,0.120069,0.646913,0.9086,5.528938,907,0.544636,2.036628,1811921,0.040816
CONT_s12_throughput_ElephantsDream,2,20.0,1789482462.099,1789482472.316,0.410014,0.077324,0.237049,0.611728,528329,620,5,100,68.988241,116.01554,9.193548,57,226.770635,327.317663,63.466885,100,0.477672,0.409424,0.078651,0.603065,-0.699207,0.369641,-705,0.507044,0.808636,2340250,0.0
CONT_s12_throughput_ElephantsDream,3,30.0,1789482472.316,1789482482.316,0.410028,0.099175,0.23301,0.605271,518806,593,5,98,78.957192,196.305103,10.79258,64,196.871324,308.524009,115.341454,98,0.358066,0.414806,0.086556,0.593843,1.4e-05,1.000034,-27,0.486173,0.843379,2859056,0.0
CONT_s12_throughput_ElephantsDream,4,40.0,1789482482.316,1789482492.316,0.40545,0.103312,0.223985,0.686544,513788,569,4,98,127.787142,295.100438,5.623902,32,211.435122,297.56519,77.736608,98,0.235903,0.404526,0.117264,0.686544,-0.004578,0.988835,-24,0.471863,0.859254,3372844,0.0
CONT_s12_throughput_ElephantsDream,5,50.0,1789482492.316,1789482502.316,0.297643,0.187436,0.0,1.217331,373371,398,2,97,48.04928,125.100659,9.045226,36,185.455467,403.115649,139.827998,82,0.0,0.170302,0.16766,0.468693,-0.107807,0.734105,-171,0.445848,0.667589,3746215,0.164948
CONT_s12_throughput_ElephantsDream,6,60.0,1789482502.316,1789482512.316,0.181871,0.204729,0.0,0.71636,230522,214,4,98,46.454835,109.531463,0.934579,2,375.013821,672.171309,231.765495,50,0.0,0.18802,0.210869,0.71636,-0.115772,0.611037,-184,0.411244,0.442246,3976737,0.5
CONT_s12_throughput_ElephantsDream,7,70.0,1789482512.316,1789482522.316,0.178654,0.212342,0.0,0.65886,224542,205,2,97,47.121649,111.045439,1.463415,3,355.716644,628.804982,171.559637,44,0.0,0.177593,0.240296,0.65886,-0.003217,0.982312,-9,0.3845,0.46464,4201279,0.536082
CONT_s12_throughput_ElephantsDream,8,80.0,1789482522.316,1789482532.316,0.179033,0.24903,0.0,0.584294,227447,193,2,98,42.718276,117.67062,0.0,0,424.69484,675.159371,264.203699,37,0.0,0.169076,0.259322,0.583729,0.000379,1.002121,-12,0.363109,0.493056,4428726,0.622449
CONT_s12_throughput_ElephantsDream,9,90.0,1789482532.316,1789482542.316,0.138588,0.256085,0.0,1.213127,174083,144,2,97,34.048511,165.729173,0.0,0,446.398858,675.244077,292.979505,25,0.0,0.129213,0.287058,1.213127,-0.040445,0.774092,-49,0.342142,0.40506,4602809,0.742268
CONT_s12_throughput_ElephantsDream,10,100.0,1789482542.316,1789482552.316,0.193958,0.260437,0.0,1.2143,246477,224,4,98,61.133499,307.481946,1.785714,4,391.669806,1012.765875,292.343068,44,0.350491,0.25676,0.185151,0.636763,0.05537,1.39953,80,0.329354,0.588904,4849286,0.55102
CONT_s12_throughput_ElephantsDream,11,110.0,1789482552.316,1789482562.316,0.259623,0.158527,0.0,0.684393,326983,307,4,97,138.213796,317.530611,0.0,0,348.569787,517.175705,150.196789,84,0.0,0.256699,0.213886,0.684393,0.065665,1.338553,83,0.32386,0.801652,5176269,0.164948
CONT_s12_throughput_ElephantsDream,12,120.0,1789482562.316,1789482572.316,0.258101,0.262595,0.0,1.371252,325210,295,4,97,50.145346,83.631038,0.0,0,298.370584,706.929264,196.43049,60,0.582042,0.260267,0.123772,0.582042,-0.001522,0.994138,-12,0.319049,0.80897,5501479,0.381443
CONT_s12_throughput_ElephantsDream,13,130.0,1789482572.316,1789482582.316,2.445492,17.288344,0.0,170.365187,3090590,2529,6,97,50.369233,251.418077,0.158165,4,313.232032,792.939024,281.263592,39,5.201304,1.975238,3.791539,18.250813,2.187391,9.474942,2234,0.464308,5.266961,8592069,0.670103
CONT_s12_throughput_ElephantsDream,14,140.0,1789482582.316,1789482592.316,2.180422,4.262221,0.0,27.310326,2757053,2208,4,97,15.327127,44.842927,0.0,0,92.810033,210.574741,96.509955,65,0.027586,1.752647,3.225208,14.142819,-0.26507,0.891609,-321,0.574054,3.798287,11349122,0.453608
CONT_s12_throughput_ElephantsDream,15,150.0,1789482592.316,1789482602.316,0.252914,1.469402,0.0,10.721457,319910,258,2,97,2.229043,0.0,0.0,0,47.82438,189.312027,81.68823,4,0.0,0.369705,1.956297,10.721457,-1.927508,0.115993,-1950,0.554731,0.455922,11669032,0.958763
CONT_s12_throughput_ElephantsDream,16,160.0,1789482602.316,1789482612.316,0.172561,0.921398,0.0,8.932724,219193,177,2,97,50.190422,290.548694,0.564972,1,448.560108,775.411429,324.248995,16,0.578697,0.159578,0.231842,0.579252,-0.080353,0.682291,-81,0.533086,0.323702,11888225,0.835052
CONT_s12_throughput_ElephantsDream,17,170.0,1789482612.316,1789482622.316,0.159471,0.182183,0.0,0.579252,201875,180,2,97,68.242041,189.295804,0.0,0,423.385544,773.955304,201.879146,44,0.0,0.155599,0.176239,0.473793,-0.01309,0.924143,3,0.513027,0.310843,12090100,0.546392
CONT_s12_throughput_ElephantsDream,18,180.0,1789482622.316,1789482632.316,0.158789,0.170192,0.0,0.497718,198998,185,4,96,57.182941,124.743329,0.0,0,414.882684,779.140659,220.66516,47,0.347813,0.159648,0.158482,0.358851,-0.000682,0.995723,5,0.495137,0.320697,12289098,0.510417
CONT_s12_throughput_ElephantsDream,19,190.0,1789482632.316,1789482643.643,0.892237,6.426373,0.0,65.910899,1283932,1114,2,110,85.416632,274.82307,2.423698,27,288.428351,857.201237,281.732804,90,0.0,0.128448,0.086789,0.359885,0.733448,5.61901,929,0.516928,1.726037,13573030,0.190909
CONT_s12_throughput_ElephantsDream,20,200.0,1789482643.643,1789482653.643,0.126217,0.146179,0.0,0.807809,158327,177,2,96,63.924329,130.720557,10.734463,19,428.888201,843.772834,260.479309,59,0.0,0.129715,0.177271,0.807809,-0.76602,0.141461,-937,0.499111,0.252884,13731357,0.385417
CONT_s12_throughput_ElephantsDream,21,210.0,1789482653.643,1789482669.447,0.132144,0.123266,0.0,0.83457,262880,335,4,152,111.50888,316.537239,13.731343,46,588.758293,982.271296,339.733438,105,0.0,0.153559,0.146089,0.83457,0.005927,1.046959,158,0.474364,0.278571,13994237,0.236842
CONT_s12_throughput_ElephantsDream,22,220.0,1789482669.447,1789482679.447,0.080236,0.11863,0.0,0.5966,101983,124,2,97,68.843599,304.516166,10.483871,13,211.083394,386.503589,125.046583,40,0.353378,0.058754,0.126106,0.357593,-0.051908,0.607186,-211,0.458094,0.175152,14096220,0.57732
CONT_s12_throughput_ElephantsDream,23,230.0,1789482679.447,1789482689.447,0.050491,0.155763,0.0,1.204355,63448,72,2,96,62.086297,383.488955,12.5,9,120.80861,377.977614,109.113991,16,0.0,0.065094,0.226042,1.204355,-0.029745,0.629281,-52,0.442094,0.114209,14159668,0.833333
CONT_s12_throughput_ElephantsDream,24,240.0,1789482689.447,1789482699.447,0.117161,0.206355,0.0,1.218052,149175,148,5,97,68.328005,340.826442,0.0,0,439.100878,901.248778,343.611464,32,0.0,0.134241,0.177097,0.66626,0.06667,2.320433,76,0.429703,0.272656,14308843,0.690722
CONT_s12_throughput_ElephantsDream,25,250.0,1789482699.447,1789482714.047,0.124182,0.115405,0.0,0.267429,226786,227,2,139,72.286567,143.296009,0.0,0,457.526306,594.80769,227.604385,75,0.232755,0.125547,0.114097,0.236183,0.007021,1.059926,79,0.413823,0.300085,14535629,0.460432
