run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s8_l2a_RedBullPlayStreets,0,0.150865,0,0.0,0.0,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,1,13967.0,0.915,13967.0,1.933,0.915,1.018,0.057804
CONT_s8_l2a_RedBullPlayStreets,1,0.124075,1,321690.0,17.966,1,321690.0,17.966,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,321690.0,19.904,17.966,1.938,0.129297
CONT_s8_l2a_RedBullPlayStreets,2,0.143488,0,0.0,0.0,1,321690.0,17.966,1,321690.0,17.966,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,2,167828.5,9.4405,321690.0,19.904,17.966,1.938,0.129297
CONT_s8_l2a_RedBullPlayStreets,3,0.113722,3,120297.333,6.091333,3,120297.333,6.091333,4,170645.5,9.06,4,170645.5,9.06,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,5,139309.8,7.431,54562.0,3.878,2.346,1.532,0.112557
CONT_s8_l2a_RedBullPlayStreets,4,0.148204,3,34608.0,1.225333,6,77452.667,3.658333,6,77452.667,3.658333,7,112343.714,5.702286,7,112343.714,5.702286,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,8,100046.625,5.103875,9794.0,2.555,0.104,2.451,0.030666
CONT_s8_l2a_RedBullPlayStreets,5,0.149083,5,13112.0,0.2656,8,21173.0,0.6255,11,48206.909,2.116182,11,48206.909,2.116182,12,70997.167,3.437,12,70997.167,3.437,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,13,66610.231,3.243,8641.0,2.552,0.0,2.552,0.027088
CONT_s8_l2a_RedBullPlayStreets,6,0.140665,8,16254.625,0.43425,13,15045.923,0.369385,16,18713.812,0.529875,19,34753.316,1.408,19,34753.316,1.408,20,49100.15,2.2359,20,49100.15,2.2359,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21,47427.143,2.173,21438.0,1.33,0.717,0.613,0.12895
CONT_s8_l2a_RedBullPlayStreets,7,0.157673,1,21947.0,0.511,9,16887.111,0.442778,14,15538.857,0.3795,17,18904.0,0.528765,20,34113.0,1.36315,20,34113.0,1.36315,21,47807.143,2.153762,21,47807.143,2.153762,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,22,46268.955,2.097455,21947.0,0.919,0.511,0.408,0.191051
CONT_s8_l2a_RedBullPlayStreets,8,1.190157,4,409687.5,4.023,5,332139.4,3.3206,13,137748.769,1.544385,18,103127.444,1.189167,21,93338.952,1.194333,24,96708.75,1.806458,24,96708.75,1.806458,25,105708.0,2.45284,25,105708.0,2.45284,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,26,102179.5,2.393692,15319.0,1.439,0.411,1.028,0.085165
CONT_s8_l2a_RedBullPlayStreets,9,0.118405,3,16609.333,0.581667,10,19622.4,0.8018,11,157850.545,1.743273,16,113614.375,1.32625,24,80771.417,1.003375,27,74140.037,0.952481,30,72173.767,1.098733,31,78019.871,1.498032,32,85634.562,2.012656,32,85634.562,2.012656,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,33,83462.818,1.979394,20693.0,1.541,0.821,0.72,0.107426
CONT_s8_l2a_RedBullPlayStreets,10,0.128874,4,14745.5,0.3595,7,15544.286,0.454714,14,18229.0,0.675429,15,119689.2,1.374267,20,93840.6,1.1329,28,71339.143,0.911393,31,66476.226,0.875968,34,65417.5,1.011765,35,70788.514,1.367914,36,77758.0,1.828972,36,77758.0,1.828972,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,37,76033.919,1.80427,16417.0,1.234,0.514,0.72,0.106431
CONT_s8_l2a_RedBullPlayStreets,11,0.118135,3,12406.667,0.239667,7,13743.143,0.308143,10,14603.0,0.3902,17,17201.529,0.598529,18,101808.778,1.185167,23,83218.783,1.016391,31,65636.0,0.846387,34,61705.382,0.819824,37,61119.324,0.949162,38,66179.421,1.278842,39,72730.974,1.706718,39,72730.974,1.706718,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,40,71261.875,1.686925,15479.0,3.496,0.514,2.982,0.035421
CONT_s8_l2a_RedBullPlayStreets,12,0.138702,5,13978.8,0.4114,8,13389.25,0.347,12,13841.333,0.351167,15,14394.933,0.397267,22,16469.091,0.556,23,82715.304,1.016956,28,70854.5,0.908357,36,58461.389,0.785972,39,55586.59,0.767462,42,55507.357,0.885143,43,60109.581,1.177977,44,66054.591,1.559523,44,66054.591,1.559523,45,64897.089,1.5452,45,64897.089,1.5452,45,64897.089,1.5452,45,64897.089,1.5452,45,64897.089,1.5452,45,64897.089,1.5452,45,64897.089,1.5452,15156.0,1.437,0.513,0.924,0.084376
CONT_s8_l2a_RedBullPlayStreets,13,0.168197,2,89378.5,3.6485,7,35521.571,1.336286,10,28587.1,1.0073,14,24632.357,0.822214,17,23216.529,0.779765,24,22544.875,0.813708,25,83248.36,1.22748,30,72089.433,1.091033,38,60088.605,0.936632,41,57234.976,0.908,44,57046.955,1.01075,45,61410.422,1.287778,46,67068.674,1.650348,46,67068.674,1.650348,47,65938.851,1.634702,47,65938.851,1.634702,47,65938.851,1.634702,47,65938.851,1.634702,47,65938.851,1.634702,47,65938.851,1.634702,15104.0,0.719,0.308,0.411,0.168056
CONT_s8_l2a_RedBullPlayStreets,14,0.165536,8,40681.0,1.50525,10,50420.5,1.9339,14,39927.286,1.491643,17,35212.176,1.294882,20,32124.25,1.152,24,29335.0,1.028417,31,25762.129,0.892452,33,72929.0,1.294818,36,68285.417,1.221028,43,59704.233,1.086372,48,54874.896,1.003042,51,54560.529,1.060078,53,58281.453,1.320604,53,58281.453,1.320604,54,63159.389,1.628852,55,62264.982,1.615873,55,62264.982,1.615873,55,62264.982,1.615873,55,62264.982,1.615873,55,62264.982,1.615873,15104.0,0.72,0.308,0.412,0.167822
CONT_s8_l2a_RedBullPlayStreets,15,0.167564,3,47288.0,1.818667,11,42482.909,1.590727,13,49697.615,1.907308,17,41226.235,1.549353,20,37023.55,1.37345,23,34102.13,1.238956,27,31329.778,1.116222,34,27661.471,0.974176,36,70792.25,1.338472,39,66670.231,1.267,46,58894.478,1.13413,51,54428.608,1.05102,54,54156.5,1.102222,56,57692.518,1.347286,56,57692.518,1.347286,57,62324.053,1.638842,58,61490.31,1.626362,58,61490.31,1.626362,58,61490.31,1.626362,58,61490.31,1.626362,15104.0,1.133,0.31,0.823,0.106648
CONT_s8_l2a_RedBullPlayStreets,16,0.167162,2,77784.0,3.2945,5,59486.4,2.409,13,47913.846,1.852846,15,53442.467,2.092267,19,45074.421,1.733053,22,40729.045,1.548091,25,37596.68,1.4034,29,34533.517,1.266448,36,30446.056,1.103083,38,71160.237,1.441421,41,67212.366,1.365902,48,59681.542,1.224146,53,55309.943,1.135679,56,55000.339,1.180518,58,58385.328,1.414431,58,58385.328,1.414431,59,62848.119,1.694966,60,62033.433,1.681967,60,62033.433,1.681967,60,62033.433,1.681967,15104.0,0.72,0.309,0.411,0.167822
