run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_l2a_Valkaama,0,0.249175,313.0,356715.0,61.0,0.544643,0.059,0.056,11.347,0.248972,0.251496,31059.6785,1852.833755,3184.955357,10040416.817809,3168.661676,0.994884,0.161543,-1.660137,0.0,9197.0,2.794643,7.443935,2.728358,0.976281,0.171553,-1.430733,0.0,10.0,313.0,356715.0,61.0,0.544643,0.059,0.056,11.347,0.248972,0.251496,31059.6785,1852.833755,3184.955357,10040416.817809,3168.661676,0.994884,0.161543,-1.660137,0.0,9197.0,2.794643,7.443935,2.728358,0.976281,0.171553,-1.430733,0.0,10.0,313.0,356715.0,61.0,0.544643,0.059,0.056,11.347,0.248972,0.251496,31059.6785,1852.833755,3184.955357,10040416.817809,3168.661676,0.994884,0.161543,-1.660137,0.0,9197.0,2.794643,7.443935,2.728358,0.976281,0.171553,-1.430733,0.0,10.0,0
CONT_s4_l2a_Valkaama,1,0.242358,256.0,303467.0,51.0,0.520408,0.25,0.242,9.508,0.242774,0.255336,31010.873898,338.131156,3096.602041,10977085.458552,3313.168492,1.069937,0.324488,-1.598405,0.0,9104.0,2.612245,7.373869,2.715487,1.039522,0.246205,-1.656738,0.0,8.0,569.0,660182.0,112.0,0.533333,0.059,0.242,21.161,0.246084,0.249584,31009.924428,2083.811647,3143.72381,10429050.554933,3229.404056,1.027254,0.241251,-1.630702,0.0,9197.0,2.709524,7.384119,2.717374,1.002897,0.206279,-1.536267,0.0,10.0,569.0,660182.0,112.0,0.533333,0.059,0.242,21.161,0.246084,0.249584,31009.924428,2083.811647,3143.72381,10429050.554933,3229.404056,1.027254,0.241251,-1.630702,0.0,9197.0,2.709524,7.384119,2.717374,1.002897,0.206279,-1.536267,0.0,10.0,1
CONT_s4_l2a_Valkaama,2,0.18822,192.0,235660.0,33.0,0.336735,0.065,0.019,9.916,0.188528,0.190125,19559.266945,29016.862606,2404.693878,13904010.565117,3728.808196,1.550637,1.409679,1.47242,0.0,15704.0,1.959184,8.926152,2.987667,1.524955,1.286924,0.873875,0.0,12.0,761.0,895842.0,145.0,0.470779,0.059,0.019,31.384,0.22779,0.228356,29178.651829,19563.406916,2908.577922,11611903.449934,3407.624312,1.171577,0.67911,-0.475714,0.0,15704.0,2.470779,7.969827,2.823088,1.14259,0.571515,-0.830071,0.0,12.0,761.0,895842.0,145.0,0.470779,0.059,0.019,31.384,0.22779,0.228356,29178.651829,19563.406916,2908.577922,11611903.449934,3407.624312,1.171577,0.67911,-0.475714,0.0,15704.0,2.470779,7.969827,2.823088,1.14259,0.571515,-0.830071,0.0,12.0,2
CONT_s4_l2a_Valkaama,3,0.268376,273.0,332384.0,31.0,0.319588,0.185,0.099,9.716,0.265907,0.27368,37653.749688,-19290.156992,3426.639175,159980131.545533,12648.325247,3.691175,8.512085,76.66959,0.0,121392.0,2.814433,104.340206,10.214705,3.629401,8.489636,76.395752,0.0,98.0,721.0,871511.0,115.0,0.392491,0.25,0.099,29.651,0.232403,0.235138,27743.954309,14358.445709,2974.440273,61043384.425359,7813.026585,2.626722,12.026931,178.498043,0.0,121392.0,2.460751,39.85205,6.312848,2.565415,11.966549,177.423752,0.0,98.0,1034.0,1228226.0,176.0,0.434568,0.059,0.099,41.304,0.236983,0.23789,28764.051637,23305.419443,3032.65679,46887983.58241,6847.48009,2.257915,12.89102,218.712983,0.0,121392.0,2.553086,30.871556,5.556218,2.176275,12.647188,213.288559,0.0,98.0,3
CONT_s4_l2a_Valkaama,4,0.468185,475.0,586559.0,79.0,0.806122,0.003,0.075,9.922,0.469247,0.472936,58318.537255,4676.873571,5985.295918,10080093.303282,3174.916267,0.530453,-1.286954,-0.069264,0.0,11820.0,4.846939,6.728908,2.594014,0.535186,-1.00978,0.227343,0.0,12.0,940.0,1154603.0,143.0,0.488055,0.065,0.075,29.86,0.307894,0.309338,37092.909048,-90412.096539,3940.624573,62846140.865422,7927.555794,2.011751,11.186423,162.704151,0.0,121392.0,3.208191,40.980481,6.4016,1.995392,11.169022,162.349309,0.0,98.0,1509.0,1814785.0,255.0,0.506958,0.059,0.075,51.328,0.282117,0.282853,32007.873071,-27732.072219,3607.922465,41052645.326646,6407.233828,1.775879,12.444513,225.173891,0.0,121392.0,3.0,26.972112,5.193468,1.731156,12.257916,220.714976,0.0,98.0,4
CONT_s4_l2a_Valkaama,5,0.459599,463.0,575949.0,78.0,0.795918,0.13,0.05,9.82,0.460759,0.469205,58020.286772,2410.785314,5877.030612,10236622.401115,3199.472207,0.544403,-1.25634,-0.272214,0.0,11015.0,4.72449,6.572796,2.563747,0.54265,-1.130245,-0.191636,0.0,10.0,1211.0,1494892.0,188.0,0.641638,0.185,0.05,29.765,0.398638,0.401785,52122.994017,-109586.830014,5102.020478,60741108.163963,7793.658202,1.527563,11.336478,167.449037,0.0,121392.0,4.133106,39.588387,6.29193,1.522325,11.33938,167.347513,0.0,98.0,1972.0,2390734.0,333.0,0.554077,0.059,0.05,61.353,0.311182,0.311735,36487.933497,-111701.103008,3977.926789,36706148.297965,6058.559919,1.523045,12.158893,232.751709,0.0,121392.0,3.281198,24.035796,4.902632,1.494159,12.044811,229.870832,0.0,98.0,5
CONT_s4_l2a_Valkaama,6,0.467748,471.0,586074.0,77.0,0.785714,0.053,0.03,9.917,0.468859,0.472783,58016.957221,8303.683429,5980.346939,10108208.764991,3179.340932,0.531632,-1.263998,-0.030011,0.0,12505.0,4.806122,6.714601,2.591255,0.539157,-1.121712,0.040016,0.0,11.0,1409.0,1748582.0,234.0,0.795918,0.003,0.03,29.967,0.466289,0.466802,58090.24232,5939.043719,5947.557823,10074914.895962,3174.100644,0.533681,-1.268858,-0.124783,0.0,12505.0,4.792517,6.629159,2.574715,0.537237,-1.085508,0.031026,0.0,12.0,2443.0,2976808.0,410.0,0.586552,0.059,0.03,71.373,0.333247,0.333662,40342.731922,-196666.054883,4258.666667,33441322.208214,5782.847241,1.357901,11.892301,238.799822,0.0,121392.0,3.494993,21.874975,4.677069,1.33822,11.806615,236.480103,0.0,98.0,6
CONT_s4_l2a_Valkaama,7,0.525297,543.0,659147.0,59.0,0.602041,0.175,0.112,9.713,0.527318,0.542899,72512.455423,-29320.505956,6725.989796,448043888.999895,21167.047243,3.147053,9.158072,85.455302,0.0,209920.0,5.540816,297.281822,17.241862,3.111791,9.002089,83.248582,0.0,170.0,1477.0,1821170.0,214.0,0.727891,0.13,0.112,29.758,0.485645,0.489595,60292.100744,-18524.449781,6194.455782,155207373.962202,12458.225153,2.01119,14.9253,241.918183,0.0,209920.0,5.02381,102.95165,10.146509,2.019684,14.704427,236.456403,0.0,170.0,2986.0,3635955.0,469.0,0.588457,0.059,0.112,81.291,0.35707,0.357821,43738.010781,-283174.00579,4562.051443,84579818.315189,9196.728675,2.01592,16.560857,342.53691,0.0,209920.0,3.74655,55.860305,7.473975,1.994896,16.378608,336.972575,0.0,170.0,7
CONT_s4_l2a_Valkaama,8,0.609197,687.0,757789.0,97.0,1.0,0.093,0.058,9.849,0.606231,0.615526,75718.107312,12301.093724,7812.257732,5550778.339132,2356.008985,0.301579,-0.032004,-0.843596,3052.0,13664.0,7.082474,4.472294,2.11478,0.298593,-0.03574,-0.851373,3.0,12.0,1701.0,2003010.0,233.0,0.795222,0.053,0.058,29.889,0.534136,0.53612,66910.608551,-53957.245233,6836.211604,154585660.345481,12433.248182,1.818734,14.925748,241.635035,0.0,209920.0,5.805461,103.35586,10.166408,1.75118,14.456083,230.915173,0.0,170.0,3673.0,4393744.0,566.0,0.63311,0.059,0.058,91.345,0.384312,0.384804,47108.149574,-380146.252226,4914.702461,77012231.10734,8775.661292,1.785594,16.882678,365.743626,0.0,209920.0,4.108501,51.351036,7.165964,1.74418,16.435249,352.235021,0.0,170.0,8
CONT_s4_l2a_Valkaama,9,0.607631,858.0,913866.0,117.0,1.0,0.045,0.059,11.927,0.607674,0.612973,75847.848306,9025.196724,7810.820513,2776809.1313,1666.376047,0.213342,0.233626,0.744073,3052.0,12156.0,7.333333,2.206897,1.485563,0.202577,0.366189,1.81311,3.0,12.0,2088.0,2330802.0,273.0,0.875,0.175,0.059,31.797,0.582137,0.586421,74005.976448,-46123.136081,7470.519231,142747404.880658,11947.694542,1.599312,15.646,262.958588,0.0,209920.0,6.692308,95.544892,9.774707,1.460588,15.01546,248.434499,0.0,170.0,4531.0,5307610.0,683.0,0.675569,0.059,0.059,103.375,0.410278,0.410746,50992.557562,-505962.643333,5249.861523,69269111.353082,8322.806699,1.585338,17.386367,397.132572,0.0,209920.0,4.481701,46.721199,6.835291,1.525155,16.599158,372.737561,0.0,170.0,9
