run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_dynamic_Valkaama,0,0.0,1789508224.845,1789508236.444,0.202034,0.202677,0.0,0.618359,296586,295,4,115,79.349126,199.512357,1.694915,5,438.288237,845.562344,248.805309,68,0.242737,0.199214,0.111961,0.35667,0.202034,0.0,295,0.202027,1.000035,296586,0.426087
CONT_s12_dynamic_Valkaama,1,10.0,1789508236.444,1789508246.444,0.201824,0.146947,0.0,0.502644,252979,248,4,98,143.123535,251.365106,0.403226,1,573.511978,1086.863674,312.875288,71,0.238437,0.204876,0.131527,0.356321,-0.00021,0.998961,-47,0.201898,0.999633,549565,0.316327
CONT_s12_dynamic_Valkaama,2,20.0,1789508246.444,1789508256.444,1.15056,8.350431,0.0,83.7925,1458665,1274,4,99,118.767013,242.533168,3.767661,48,372.037569,845.046151,231.37065,86,0.242027,0.405379,0.136684,0.709864,0.948736,5.700809,1026,0.503172,2.286614,2008230,0.131313
CONT_s12_dynamic_Valkaama,3,30.0,1789508256.444,1789508266.444,0.407168,0.121286,0.12124,0.723424,512640,567,4,98,87.311544,179.25135,7.583774,43,246.09298,326.5497,61.142082,97,0.359572,0.409922,0.10847,0.607969,-0.743392,0.353887,-707,0.480139,0.848021,2520870,0.0
CONT_s12_dynamic_Valkaama,4,40.0,1789508266.444,1789508276.444,0.408523,0.0901,0.125759,0.729114,515168,593,5,98,80.196537,214.03011,13.490725,80,154.686612,263.651599,70.534225,97,0.487146,0.411187,0.093377,0.59234,0.001355,1.003328,26,0.466269,0.876153,3036038,0.0
CONT_s12_dynamic_Valkaama,5,50.0,1789508276.444,1789508286.444,0.406715,0.089197,0.234769,0.605271,513647,572,4,98,77.670414,154.25781,8.216783,47,234.455937,325.041491,69.987221,97,0.357245,0.402426,0.072188,0.485442,-0.001808,0.995574,-21,0.456584,0.890778,3549685,0.0
CONT_s12_dynamic_Valkaama,6,60.0,1789508286.444,1789508296.444,0.242569,0.261546,0.0,1.496987,306209,329,4,98,46.605283,200.313023,8.206687,27,156.502495,398.19963,121.495488,55,0.0,0.115274,0.248847,1.223689,-0.164146,0.59641,-243,0.426663,0.568526,3855894,0.428571
CONT_s12_dynamic_Valkaama,7,70.0,1789508296.444,1789508306.444,0.074338,0.211658,0.0,1.102076,93951,80,2,98,39.387025,301.338575,0.0,0,274.95666,674.493369,257.021975,13,0.0,0.071802,0.185585,0.587133,-0.168231,0.306461,-249,0.383468,0.193857,3949845,0.877551
CONT_s12_dynamic_Valkaama,8,80.0,1789508306.444,1789508316.444,0.108292,0.247061,0.0,1.376279,136922,129,2,98,32.496834,228.778227,0.775194,1,266.963318,674.91018,254.270587,23,0.0,0.108019,0.298499,1.376279,0.033954,1.456752,49,0.353353,0.30647,4086767,0.77551
CONT_s12_dynamic_Valkaama,9,90.0,1789508316.444,1789508326.444,0.179344,0.225164,0.0,0.702386,226910,196,2,98,61.558357,174.402094,1.020408,2,430.801094,674.918781,250.931342,41,0.0,0.18404,0.214054,0.702386,0.071052,1.656115,67,0.336189,0.533462,4313677,0.561224
CONT_s12_dynamic_Valkaama,10,100.0,1789508326.444,1789508336.444,0.181382,0.247023,0.0,0.75152,229488,193,2,98,41.381215,115.224349,0.518135,1,446.401463,675.068523,228.576464,36,0.338062,0.190762,0.24409,0.585994,0.002038,1.011364,-3,0.322286,0.562798,4543165,0.632653
CONT_s12_dynamic_Valkaama,11,110.0,1789508336.444,1789508346.444,0.275799,0.674432,0.0,6.375087,345717,307,3,97,45.168771,114.261889,3.583062,11,422.313973,675.255257,239.048561,44,0.231431,0.251877,0.270852,0.635353,0.094417,1.520542,114,0.318489,0.865961,4888882,0.536082
CONT_s12_dynamic_Valkaama,12,120.0,1789508346.444,1789508356.444,0.25853,0.134354,0.0,0.584294,327797,318,4,98,147.514308,223.068767,0.0,0,376.63221,540.918084,156.207462,87,0.352186,0.25517,0.141238,0.468693,-0.017269,0.937386,11,0.313917,0.823562,5216679,0.132653
CONT_s12_dynamic_Valkaama,13,130.0,1789508356.444,1789508366.444,0.220835,0.239252,0.0,1.021431,280287,252,4,98,49.402105,119.519559,0.396825,1,276.549656,517.23474,140.029641,51,0.235676,0.257795,0.281986,0.727729,-0.037695,0.854195,-66,0.30733,0.71856,5496966,0.479592
CONT_s12_dynamic_Valkaama,14,140.0,1789508366.444,1789508376.444,2.702872,13.041263,0.0,91.081467,3403193,2705,4,97,66.930014,217.57833,0.332717,9,437.959789,839.882557,277.396861,45,0.0,1.36058,4.25105,19.452599,2.482037,12.239328,2453,0.464913,5.813716,8900159,0.546392
CONT_s12_dynamic_Valkaama,15,150.0,1789508376.444,1789508386.444,1.951292,4.061355,0.0,18.650328,2454665,1933,4,97,10.855352,40.431125,0.0,0,109.424562,212.251323,97.626555,52,0.0,2.273819,4.370934,18.650328,-0.75158,0.721933,-772,0.556529,3.506182,11354824,0.670103
CONT_s12_dynamic_Valkaama,16,160.0,1789508386.444,1789508396.444,0.572522,1.874896,0.0,9.507923,730360,583,2,98,5.74854,37.219909,0.0,0,81.383176,208.246927,98.285112,16,0.0,0.198318,1.0494,5.751222,-1.37877,0.293407,-1350,0.557495,1.026955,12085184,0.897959
CONT_s12_dynamic_Valkaama,17,170.0,1789508396.444,1789508406.444,0.116562,0.515891,0.0,4.735784,146939,120,2,97,47.97937,333.033631,0.833333,1,422.159579,774.956436,310.949886,13,0.473147,0.184883,0.278721,1.157846,-0.45596,0.203594,-463,0.533256,0.218585,12232123,0.85567
CONT_s12_dynamic_Valkaama,18,180.0,1789508406.444,1789508416.444,0.155541,0.253266,0.0,0.631684,196295,162,2,97,51.453235,207.165376,0.617284,1,644.414792,779.461702,253.567923,27,0.0,0.139719,0.247712,0.581482,0.038979,1.334406,42,0.513569,0.302863,12428418,0.71134
CONT_s12_dynamic_Valkaama,19,190.0,1789508416.444,1789508426.444,0.159515,0.244217,0.0,0.80616,201284,183,2,97,39.652575,138.311782,1.639344,3,433.075748,775.563815,314.718379,31,0.0,0.157987,0.225243,0.80616,0.003974,1.02555,21,0.496038,0.321578,12629702,0.670103
CONT_s12_dynamic_Valkaama,20,200.0,1789508426.444,1789508436.444,0.144303,0.16719,0.0,0.631077,182222,199,3,97,138.844713,309.481191,9.045226,18,482.567544,951.744623,372.270184,61,0.0,0.123467,0.085895,0.362154,-0.015212,0.904636,16,0.479411,0.301001,12811924,0.340206
CONT_s12_dynamic_Valkaama,21,210.0,1789508436.444,1789508446.444,0.129635,0.091302,0.0,0.36023,163716,197,2,97,54.844093,99.19125,8.121827,16,262.807612,475.645412,138.797308,81,0.349817,0.131166,0.121483,0.36023,-0.014668,0.898353,-2,0.463628,0.27961,12975640,0.195876
CONT_s12_dynamic_Valkaama,22,220.0,1789508446.444,1789508456.444,0.133822,0.119478,0.0,0.510498,169090,207,3,97,67.676626,139.310139,14.009662,29,363.397221,967.798994,270.222805,68,0.119962,0.140122,0.124192,0.510498,0.004187,1.032298,10,0.449381,0.297792,13144730,0.298969
CONT_s12_dynamic_Valkaama,23,230.0,1789508456.444,1789508466.444,0.129437,0.091556,0.0,0.361726,163800,198,3,97,185.309795,345.122583,12.121212,24,757.142355,1031.100949,273.090228,73,0.115053,0.134974,0.09673,0.240154,-0.004385,0.967233,-9,0.436114,0.296796,13308530,0.237113
CONT_s12_dynamic_Valkaama,24,240.0,1789508466.444,1789508476.444,0.088483,0.121839,0.0,0.833781,111894,134,2,97,107.051624,378.854747,12.686567,17,287.57895,908.447013,249.50135,47,0.0,0.063244,0.126375,0.367939,-0.040954,0.683599,-64,0.422271,0.209541,13420424,0.494845
CONT_s12_dynamic_Valkaama,25,250.0,1789508476.444,1789508486.444,0.039938,0.15371,0.0,1.212426,49983,55,2,96,36.836768,369.915375,12.727273,7,143.731502,528.489745,155.234424,9,0.0,0.021999,0.081224,0.349482,-0.048545,0.451364,-79,0.407771,0.097942,13470407,0.90625
CONT_s12_dynamic_Valkaama,26,260.0,1789508486.444,1789508496.444,0.061175,0.19586,0.0,1.209597,77317,68,2,97,67.008853,546.915711,0.0,0,161.672698,597.971469,229.960556,12,0.0,0.083156,0.212974,1.013589,0.021237,1.531749,13,0.394983,0.15488,13547724,0.876289
CONT_s12_dynamic_Valkaama,27,270.0,1789508496.444,1789508506.444,0.120024,0.16632,0.0,0.426871,151873,136,2,97,90.699267,347.281006,0.0,0,537.302613,598.117746,157.092455,33,0.0,0.120224,0.165718,0.349482,0.058849,1.961978,68,0.385197,0.311591,13699597,0.649485
CONT_s12_dynamic_Valkaama,28,280.0,1789508506.444,1789508521.125,0.121511,0.163535,0.0,0.408667,225176,205,2,142,56.233174,165.714307,0.0,0,460.231168,598.199698,224.791872,54,0.0,0.12255,0.160927,0.349482,0.001487,1.012389,69,0.372147,0.326513,13924773,0.633803
CONT_s12_dynamic_Valkaama,29,290.0,1789508521.125,1789508531.125,0.054993,0.124015,0.0,0.352215,68862,65,2,96,27.412454,153.78282,0.0,0,447.116227,598.205849,226.762824,18,0.0,0.0,0.0,0.0,-0.066518,0.452576,-140,0.361866,0.151971,13993635,0.822917
