run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s13_throughput_ElephantsDream,0,0.550282,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1733094.0,20.348,19.939,0.409,0.681382
CONT_s13_throughput_ElephantsDream,1,0.217094,0,0.0,0.0,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1733094.0,20.348,19.939,0.409,0.681382
CONT_s13_throughput_ElephantsDream,2,0.603035,0,0.0,0.0,0,0.0,0.0,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1733094.0,20.348,19.939,0.409,0.681382
CONT_s13_throughput_ElephantsDream,3,0.193257,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1,1733094.0,19.939,1733094.0,20.348,19.939,0.409,0.681382
CONT_s13_throughput_ElephantsDream,4,1.462457,1,3373908.0,52.169,1,3373908.0,52.169,1,3373908.0,52.169,1,3373908.0,52.169,1,3373908.0,52.169,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,2,2553501.0,36.054,3373908.0,52.786,52.169,0.617,0.511334
CONT_s13_throughput_ElephantsDream,5,0.045682,3,34783.333,0.377,4,869564.5,13.325,4,869564.5,13.325,4,869564.5,13.325,4,869564.5,13.325,4,869564.5,13.325,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,5,1042270.4,14.6478,26529.0,3.801,0.308,3.493,0.055836
CONT_s13_throughput_ElephantsDream,6,0.069154,3,28736.0,0.24,6,31759.667,0.3085,7,509209.429,7.717143,7,509209.429,7.717143,7,509209.429,7.717143,7,509209.429,7.717143,7,509209.429,7.717143,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,8,662195.0,9.244875,27665.0,4.323,0.206,4.117,0.051196
CONT_s13_throughput_ElephantsDream,7,0.033613,2,21164.5,0.0515,5,25707.4,0.1646,8,29110.875,0.24425,9,400755.0,6.013667,9,400755.0,6.013667,9,400755.0,6.013667,9,400755.0,6.013667,9,400755.0,6.013667,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,10,533988.9,7.4062,23936.0,4.219,0.103,4.116,0.045387
CONT_s13_throughput_ElephantsDream,8,0.489604,1,25599.0,0.206,3,22642.667,0.103,6,25689.333,0.1715,9,28720.667,0.24,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,25599.0,3.19,0.206,2.984,0.064198
CONT_s13_throughput_ElephantsDream,9,0.967595,0,0.0,0.0,1,25599.0,0.206,3,22642.667,0.103,6,25689.333,0.1715,9,28720.667,0.24,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,10,363239.4,5.4329,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,11,487771.636,6.751636,25599.0,3.19,0.206,2.984,0.064198
