run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s1_dynamic_TearsOfSteel,0,71.147516,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,4,22828598.25,1.2555,5265064.0,3.692,0.514,3.178,11.408589
CONT_s1_dynamic_TearsOfSteel,1,12.154547,2,7671860.5,0.463,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,6,17776352.333,0.991333,7773014.0,3.795,0.617,3.178,16.3858
CONT_s1_dynamic_TearsOfSteel,2,13.580279,4,4242138.75,0.23175,6,5385379.333,0.308833,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,10,12362666.9,0.6875,5643235.0,3.589,0.41,3.179,12.578958
CONT_s1_dynamic_TearsOfSteel,3,8.204352,2,5167711.0,0.3085,6,4550662.833,0.257333,8,5330962.25,0.30875,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,5157626.0,4.206,0.205,4.001,9.810036
CONT_s1_dynamic_TearsOfSteel,4,0.21209,0,0.0,0.0,2,5167711.0,0.3085,6,4550662.833,0.257333,8,5330962.25,0.30875,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,5157626.0,4.206,0.205,4.001,9.810036
CONT_s1_dynamic_TearsOfSteel,5,0.235465,0,0.0,0.0,0,0.0,0.0,2,5167711.0,0.3085,6,4550662.833,0.257333,8,5330962.25,0.30875,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,12,11163507.583,0.624333,5157626.0,4.206,0.205,4.001,9.810036
CONT_s1_dynamic_TearsOfSteel,6,0.77871,1,1321295.0,22.586,1,1321295.0,22.586,1,1321295.0,22.586,3,3885572.333,7.734333,7,4089324.571,3.447143,9,4885443.667,2.784,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,1321295.0,22.999,22.586,0.413,0.459601
CONT_s1_dynamic_TearsOfSteel,7,0.290154,0,0.0,0.0,1,1321295.0,22.586,1,1321295.0,22.586,1,1321295.0,22.586,3,3885572.333,7.734333,7,4089324.571,3.447143,9,4885443.667,2.784,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,13,10406414.308,2.313692,1321295.0,22.999,22.586,0.413,0.459601
CONT_s1_dynamic_TearsOfSteel,8,0.276288,1,679218.0,18.345,1,679218.0,18.345,2,1000256.5,20.4655,2,1000256.5,20.4655,2,1000256.5,20.4655,4,3083983.75,10.387,8,3663061.25,5.309375,10,4464821.1,4.3401,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,679218.0,18.964,18.345,0.619,0.286529
CONT_s1_dynamic_TearsOfSteel,9,0.297384,0,0.0,0.0,1,679218.0,18.345,1,679218.0,18.345,2,1000256.5,20.4655,2,1000256.5,20.4655,2,1000256.5,20.4655,4,3083983.75,10.387,8,3663061.25,5.309375,10,4464821.1,4.3401,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,14,9711614.571,3.458786,679218.0,18.964,18.345,0.619,0.286529
