run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_dynamic_RedBullPlayStreets,0,0.127717,0,0.0,0.0,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,13487.0,1.935,0.203,1.732,0.05576
CONT_s14_dynamic_RedBullPlayStreets,1,0.122086,0,0.0,0.0,0,0.0,0.0,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,1,13487.0,0.203,13487.0,1.935,0.203,1.732,0.05576
CONT_s14_dynamic_RedBullPlayStreets,2,0.184607,5,126778.2,5.5866,5,126778.2,5.5866,5,126778.2,5.5866,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,6,107896.333,4.689333,19848.0,1.639,0.204,1.435,0.096879
CONT_s14_dynamic_RedBullPlayStreets,3,0.118203,4,12478.25,0.30725,9,75978.222,3.240222,9,75978.222,3.240222,9,75978.222,3.240222,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,10,69729.1,2.9365,13512.0,3.892,0.307,3.585,0.027774
CONT_s14_dynamic_RedBullPlayStreets,4,0.126055,5,10494.4,0.1228,9,11376.111,0.204778,14,52591.143,2.126857,14,52591.143,2.126857,14,52591.143,2.126857,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,15,49984.2,1.9986,8212.0,2.047,0.0,2.047,0.032094
CONT_s14_dynamic_RedBullPlayStreets,5,0.12125,3,11534.333,0.273,8,10884.375,0.179125,12,11415.667,0.221833,17,45345.824,1.799706,17,45345.824,1.799706,17,45345.824,1.799706,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,10924.0,0.618,0.205,0.413,0.141411
CONT_s14_dynamic_RedBullPlayStreets,6,0.124591,0,0.0,0.0,3,11534.333,0.273,8,10884.375,0.179125,12,11415.667,0.221833,17,45345.824,1.799706,17,45345.824,1.799706,17,45345.824,1.799706,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,18,43575.889,1.711,10924.0,0.618,0.205,0.413,0.141411
CONT_s14_dynamic_RedBullPlayStreets,7,1.068336,4,390538.75,5.44725,4,390538.75,5.44725,7,228108.286,3.229714,12,137435.833,1.935167,16,106196.438,1.528187,21,111096.857,2.494476,21,111096.857,2.494476,21,111096.857,2.494476,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,27904.0,1.852,1.441,0.411,0.120536
CONT_s14_dynamic_RedBullPlayStreets,8,0.121823,0,0.0,0.0,4,390538.75,5.44725,4,390538.75,5.44725,7,228108.286,3.229714,12,137435.833,1.935167,16,106196.438,1.528187,21,111096.857,2.494476,21,111096.857,2.494476,21,111096.857,2.494476,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,27904.0,1.852,1.441,0.411,0.120536
CONT_s14_dynamic_RedBullPlayStreets,9,0.122574,0,0.0,0.0,0,0.0,0.0,4,390538.75,5.44725,4,390538.75,5.44725,7,228108.286,3.229714,12,137435.833,1.935167,16,106196.438,1.528187,21,111096.857,2.494476,21,111096.857,2.494476,21,111096.857,2.494476,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,22,106660.045,2.390318,27904.0,1.852,1.441,0.411,0.120536
