run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s11_bola_OfForestAndMen,0,0.665483,1204.0,1216104.0,143.0,1.0,0.046,0.038,14.516,0.666358,0.670214,83182.782246,8449.294064,8504.223776,1718611.456614,1310.958221,0.154154,-1.127991,-0.289892,6104.0,10906.0,8.41958,1.681867,1.296868,0.15403,-0.833275,0.356874,6.0,12.0,1204.0,1216104.0,143.0,1.0,0.046,0.038,14.516,0.666358,0.670214,83182.782246,8449.294064,8504.223776,1718611.456614,1310.958221,0.154154,-1.127991,-0.289892,6104.0,10906.0,8.41958,1.681867,1.296868,0.15403,-0.833275,0.356874,6.0,12.0,1204.0,1216104.0,143.0,1.0,0.046,0.038,14.516,0.666358,0.670214,83182.782246,8449.294064,8504.223776,1718611.456614,1310.958221,0.154154,-1.127991,-0.289892,6104.0,10906.0,8.41958,1.681867,1.296868,0.15403,-0.833275,0.356874,6.0,12.0,0
CONT_s11_bola_OfForestAndMen,1,0.736224,879.0,922223.0,88.0,0.897959,0.064,1.039,8.897,0.737778,0.829244,90742.064772,-14964.904188,9410.438776,325477779.073532,18041.002718,1.917127,9.367176,88.252184,0.0,183949.0,8.969388,212.318641,14.571158,1.624543,9.171199,85.853201,0.0,149.0,2083.0,2138327.0,231.0,0.958506,0.046,1.039,23.515,0.695391,0.727477,84527.025858,-2256.646984,8872.726141,132763088.149689,11522.286585,1.298619,14.625395,220.038114,0.0,183949.0,8.643154,86.880463,9.320969,1.078422,14.219397,212.154335,0.0,149.0,2083.0,2138327.0,231.0,0.958506,0.046,1.039,23.515,0.695391,0.727477,84527.025858,-2256.646984,8872.726141,132763088.149689,11522.286585,1.298619,14.625395,220.038114,0.0,183949.0,8.643154,86.880463,9.320969,1.078422,14.219397,212.154335,0.0,149.0,1
CONT_s11_bola_OfForestAndMen,2,0.399066,398.0,494782.0,43.0,0.443299,1.111,0.093,8.796,0.395826,0.450006,48624.697477,-1372.548923,5100.845361,39776117.361254,6306.831008,1.236429,0.710326,-1.044714,0.0,18104.0,4.103093,25.822595,5.081594,1.238479,0.718097,-1.024751,0.0,15.0,2481.0,2633109.0,274.0,0.810651,0.046,0.093,34.461,0.608811,0.611267,79415.513904,51366.991915,7790.263314,108800095.903754,10430.728445,1.338944,14.262117,239.191727,0.0,183949.0,7.340237,73.459563,8.570855,1.167654,13.317605,219.213189,0.0,149.0,2481.0,2633109.0,274.0,0.810651,0.046,0.093,34.461,0.608811,0.611267,79415.513904,51366.991915,7790.263314,108800095.903754,10430.728445,1.338944,14.262117,239.191727,0.0,183949.0,7.340237,73.459563,8.570855,1.167654,13.317605,219.213189,0.0,149.0,2
CONT_s11_bola_OfForestAndMen,3,0.486767,500.0,609866.0,55.0,0.561224,0.009,0.076,9.915,0.487893,0.492075,52190.406948,8354.187969,6223.122449,38262894.520934,6185.700811,0.993987,0.326788,-1.317685,0.0,19861.0,5.102041,25.618346,5.061457,0.992046,0.342771,-1.208643,0.0,18.0,1777.0,2026871.0,186.0,0.634812,0.064,0.076,29.86,0.540499,0.543033,62780.887685,155252.713837,6917.648464,137252643.454766,11715.487333,1.693565,11.821328,176.259212,0.0,183949.0,6.064846,91.95126,9.589122,1.581099,11.324465,166.744656,0.0,149.0,2981.0,3242975.0,329.0,0.754587,0.046,0.076,44.478,0.5817,0.583295,72312.853262,144201.153614,7438.016055,93249922.32388,9656.599936,1.298276,14.003501,254.356158,0.0,183949.0,6.837156,63.497559,7.968536,1.165475,12.962396,230.59193,0.0,149.0,3
CONT_s11_bola_OfForestAndMen,4,0.856688,862.0,1072848.0,98.0,1.0,0.026,0.056,9.918,0.858278,0.865374,106806.646551,10722.022195,10947.428571,13830003.030928,3718.871204,0.339703,0.192486,-1.930729,6835.0,15104.0,8.795918,8.555859,2.92504,0.332545,0.155249,-1.916294,6.0,13.0,1760.0,2177496.0,196.0,0.668942,1.111,0.056,28.833,0.580666,0.604168,70357.394515,-166702.026242,7431.726962,36825228.452592,6068.379393,0.81655,0.03508,-1.370002,0.0,19861.0,6.006826,23.93146,4.891979,0.814403,0.031908,-1.332671,0.0,18.0,3843.0,4315823.0,427.0,0.799625,0.046,0.056,54.498,0.632355,0.633539,73461.922804,123322.245261,8082.065543,80470336.0426,8970.525962,1.10993,14.087935,274.890392,0.0,183949.0,7.196629,53.955636,7.34545,1.020679,13.384484,258.306102,0.0,149.0,4
CONT_s11_bola_OfForestAndMen,5,1.214075,1322.0,1529260.0,95.0,0.969388,0.046,0.327,9.627,1.223408,1.270809,174921.39019,-139015.111952,15604.693878,2154246103.018724,46413.8568,2.974352,9.661235,91.909578,0.0,469080.0,13.489796,1417.530823,37.650111,2.791007,9.634107,91.558266,0.0,381.0,2684.0,3211974.0,248.0,0.843537,0.009,0.327,29.664,0.856526,0.866228,107515.070605,-333850.583601,10925.081633,745145517.768058,27297.353677,2.498595,16.154298,268.760598,0.0,469080.0,9.129252,492.420097,22.190541,2.430708,16.079825,267.095515,0.0,381.0,5165.0,5845083.0,522.0,0.825949,0.046,0.327,64.227,0.723849,0.728053,80489.345837,-18643.03074,9248.549051,406558514.723422,20163.296227,2.180158,19.830734,435.30019,0.0,469080.0,8.172468,268.681776,16.391515,2.005699,19.651463,430.490122,0.0,381.0,5
CONT_s11_bola_OfForestAndMen,6,0.528737,537.0,657255.0,53.0,0.546392,0.698,0.071,9.231,0.525804,0.569607,62188.59154,27311.129908,6775.824742,46349763.375215,6808.066053,1.004758,0.333379,-1.295827,0.0,21024.0,5.536082,32.980455,5.742861,1.037351,0.636374,-0.085851,0.0,26.0,2721.0,3259363.0,246.0,0.83959,0.026,0.071,29.903,0.869163,0.871983,119144.848616,-24643.874434,11124.105802,748484474.005892,27358.444291,2.459384,16.079978,266.798109,0.0,469080.0,9.286689,495.259993,22.254438,2.39638,15.976707,264.472407,0.0,381.0,5702.0,6502338.0,575.0,0.788752,0.046,0.071,74.483,0.697302,0.698397,86001.648546,-144221.710322,8919.530864,359206287.246642,18952.738252,2.124858,20.741915,485.003838,0.0,469080.0,7.821674,238.03409,15.428353,1.972513,20.486769,477.481239,0.0,381.0,6
CONT_s11_bola_OfForestAndMen,7,0.588632,612.0,739846.0,61.0,0.622449,0.031,0.013,9.956,0.591877,0.594493,66927.431768,-15361.302547,7549.44898,44448736.889123,6666.988592,0.883109,0.194695,-0.965271,0.0,26238.0,6.244898,29.774458,5.456598,0.873769,0.148907,-0.98997,0.0,22.0,2471.0,2926361.0,209.0,0.713311,0.046,0.013,29.941,0.780363,0.781901,90173.688879,349111.762333,9987.580205,761637739.860839,27597.785054,2.76321,15.781656,260.157556,0.0,469080.0,8.433447,504.602576,22.463361,2.663604,15.641417,257.035683,0.0,381.0,6314.0,7242184.0,636.0,0.769045,0.046,0.013,84.541,0.68484,0.685318,86872.815086,-166581.636126,8757.175333,322004677.512805,17944.488778,2.049118,21.561671,532.924997,0.0,469080.0,7.634825,213.549294,14.613326,1.914036,21.281002,524.158053,0.0,381.0,7
CONT_s11_bola_OfForestAndMen,8,2.09396,2235.0,2609665.0,97.0,1.0,0.091,0.039,9.87,2.087732,2.11523,293624.269228,-441675.378952,26903.762887,10613687216.870272,103022.750967,3.829306,6.80617,44.652982,6052.0,787144.0,23.041237,6983.977448,83.570195,3.626984,6.788619,44.345879,5.0,634.0,3384.0,4006766.0,211.0,0.722603,0.698,0.039,29.263,1.068471,1.095381,107565.870382,-369137.566625,13721.80137,3618363275.218142,60152.832645,4.383742,11.878473,141.479563,0.0,787144.0,11.589041,2390.345996,48.891165,4.218741,11.825019,140.195526,0.0,634.0,8549.0,9851849.0,733.0,0.79329,0.046,0.039,94.515,0.833137,0.833887,90897.6538,-290025.682528,10662.174242,1423053726.163539,37723.384341,3.538057,17.409297,319.896144,0.0,787144.0,9.252165,939.826918,30.656597,3.313451,17.320343,316.914647,0.0,634.0,8
CONT_s11_bola_OfForestAndMen,9,0.888498,1007.0,1108617.0,97.0,1.0,0.064,0.057,9.879,0.886894,0.897756,111390.163299,10162.269975,11429.041237,2445918.248282,1563.943173,0.136839,0.223724,-0.511321,9104.0,15656.0,10.381443,2.050902,1.432097,0.137948,-0.048793,0.387986,8.0,15.0,3854.0,4458128.0,255.0,0.873288,0.031,0.057,29.912,1.188834,1.192332,176992.524011,-659653.021716,15267.561644,3587151999.332957,59892.83763,3.922882,11.958064,142.763648,0.0,787144.0,13.19863,2365.816081,48.639655,3.685205,11.911915,141.593776,0.0,634.0,9556.0,10960466.0,830.0,0.812929,0.046,0.057,104.497,0.838277,0.839103,99080.176576,-560001.770304,10735.030362,1288004923.688293,35888.785486,3.343147,18.288233,353.489087,0.0,787144.0,9.359452,850.754001,29.167688,3.116389,18.186062,349.979405,0.0,634.0,9
