run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s4_l2a_TearsOfSteel,0,0.24786,347.0,356168.0,80.0,0.714286,0.11,0.076,11.284,0.248417,0.252512,31208.250921,1197.105433,3180.071429,7519875.760618,2742.239187,0.86232,0.265243,-0.976001,0.0,10221.0,3.098214,6.954231,2.637088,0.851164,0.674782,0.735044,0.0,13.0,347.0,356168.0,80.0,0.714286,0.11,0.076,11.284,0.248417,0.252512,31208.250921,1197.105433,3180.071429,7519875.760618,2742.239187,0.86232,0.265243,-0.976001,0.0,10221.0,3.098214,6.954231,2.637088,0.851164,0.674782,0.735044,0.0,13.0,347.0,356168.0,80.0,0.714286,0.11,0.076,11.284,0.248417,0.252512,31208.250921,1197.105433,3180.071429,7519875.760618,2742.239187,0.86232,0.265243,-0.976001,0.0,10221.0,3.098214,6.954231,2.637088,0.851164,0.674782,0.735044,0.0,13.0,0
CONT_s4_l2a_TearsOfSteel,1,0.247886,538.0,594483.0,128.0,0.684492,0.028,0.152,18.978,0.248244,0.250599,30955.765808,4203.17355,3179.053476,6755176.480996,2599.072235,0.817562,0.107505,-1.095122,0.0,9104.0,2.877005,4.732103,2.17534,0.756112,-0.203129,-1.233016,0.0,8.0,885.0,950651.0,208.0,0.695652,0.11,0.152,30.366,0.248309,0.250451,31056.066849,2289.569966,3179.434783,7017345.998249,2649.027368,0.833176,0.172632,-1.039475,0.0,10221.0,2.959866,5.555431,2.356996,0.796318,0.277587,0.076641,0.0,13.0,885.0,950651.0,208.0,0.695652,0.11,0.152,30.366,0.248309,0.250451,31056.066849,2289.569966,3179.434783,7017345.998249,2649.027368,0.833176,0.172632,-1.039475,0.0,10221.0,2.959866,5.555431,2.356996,0.796318,0.277587,0.076641,0.0,13.0,1
CONT_s4_l2a_TearsOfSteel,2,0.689792,768.0,901816.0,91.0,0.892157,0.053,0.072,10.36,0.688081,0.696383,104246.894823,-165727.589013,8841.333333,2051285291.313532,45291.117135,5.122657,9.906762,96.436598,0.0,461124.0,7.529412,1218.905067,34.912821,4.636859,9.891711,96.239307,0.0,356.0,1653.0,1852467.0,299.0,0.745636,0.11,0.072,40.931,0.360464,0.362066,38041.553245,-87895.005916,4619.618454,529272703.771559,23005.927579,4.980049,19.554996,385.54904,0.0,461124.0,4.122195,315.882531,17.773084,4.311559,19.423174,382.072013,0.0,356.0,1653.0,1852467.0,299.0,0.745636,0.11,0.072,40.931,0.360464,0.362066,38041.553245,-87895.005916,4619.618454,529272703.771559,23005.927579,4.980049,19.554996,385.54904,0.0,461124.0,4.122195,315.882531,17.773084,4.311559,19.423174,382.072013,0.0,356.0,2
CONT_s4_l2a_TearsOfSteel,3,0.467886,515.0,587786.0,93.0,0.94898,0.031,0.02,9.949,0.470229,0.472639,58632.628444,3417.760885,5997.816327,6565715.718494,2562.365259,0.427216,-0.453598,0.197467,0.0,12104.0,5.255102,4.604355,2.145776,0.408322,-0.378027,0.424338,0.0,10.0,1821.0,2084085.0,312.0,0.806202,0.028,0.02,39.595,0.420571,0.42108,55123.832346,-237656.187949,5385.232558,547249872.676347,23393.372409,4.343986,19.177607,371.136207,0.0,461124.0,4.705426,326.17725,18.060378,3.838202,19.0872,368.805737,0.0,356.0,2168.0,2440253.0,392.0,0.785571,0.11,0.02,50.983,0.381939,0.382912,47097.395321,-224759.845667,4890.286573,426697876.823333,20656.666644,4.22402,21.654175,475.796863,0.0,461124.0,4.344689,254.82071,15.963105,3.674165,21.485638,470.85209,0.0,356.0,3
CONT_s4_l2a_TearsOfSteel,4,0.469505,535.0,584053.0,96.0,0.989691,0.083,0.068,9.849,0.467242,0.474406,58577.321089,4699.832588,6021.164948,4928180.722509,2219.950613,0.368691,0.193664,-0.604011,0.0,10656.0,5.515464,4.669029,2.160794,0.39177,0.483208,-0.321072,0.0,12.0,1818.0,2073655.0,280.0,0.942761,0.053,0.068,30.364,0.544177,0.546346,70275.679803,38839.656502,6982.003367,705496269.543907,26561.179747,3.804235,16.913293,286.701602,0.0,461124.0,6.121212,419.985258,20.493542,3.347955,16.837873,284.989338,0.0,356.0,2703.0,3024306.0,488.0,0.818792,0.11,0.068,60.935,0.395897,0.397053,51361.629615,-303619.792197,5074.338926,358105059.293339,18923.664003,3.729287,23.540657,564.859689,0.0,461124.0,4.535235,214.218924,14.63622,3.227224,23.288878,556.791018,0.0,356.0,4
CONT_s4_l2a_TearsOfSteel,5,0.390869,439.0,491394.0,79.0,0.806122,0.034,0.013,9.953,0.393115,0.394972,49644.456577,29441.450473,5014.22449,8787411.557332,2964.356854,0.591189,-0.29391,0.068063,0.0,14209.0,4.479592,6.932569,2.632977,0.587772,-0.375432,-0.298299,0.0,11.0,1489.0,1663233.0,268.0,0.914676,0.031,0.013,29.956,0.443529,0.44418,57419.780217,14808.665603,5676.56314,6941723.637267,2634.715096,0.464139,-0.353563,0.265764,0.0,14209.0,5.081911,5.561761,2.358339,0.464065,-0.253497,0.244087,0.0,12.0,3142.0,3515700.0,567.0,0.817003,0.11,0.013,70.99,0.395506,0.396191,53486.31822,-349728.077427,5065.850144,308694362.681696,17569.700131,3.468263,25.251913,653.021075,0.0,461124.0,4.527378,184.896075,13.59765,3.003427,24.934374,642.068855,0.0,356.0,5
CONT_s4_l2a_TearsOfSteel,6,0.398299,436.0,495989.0,70.0,0.721649,0.09,0.774,9.136,0.396791,0.434316,51418.655876,-7664.910279,5113.28866,18165870.874141,4262.143929,0.833543,0.647642,0.701511,0.0,18907.0,4.494845,14.460911,3.80275,0.846025,1.217345,3.806584,0.0,22.0,1410.0,1571436.0,245.0,0.839041,0.083,0.774,29.143,0.41905,0.431372,51572.903605,55155.977603,5381.630137,10753590.199501,3279.266717,0.609344,0.27678,1.276484,0.0,18907.0,4.828767,8.857176,2.976101,0.616327,0.659412,3.576819,0.0,22.0,3578.0,4011689.0,637.0,0.80531,0.11,0.774,80.229,0.395664,0.400024,53795.592154,-357435.659452,5071.667509,272999124.637411,16522.685152,3.257841,26.632933,732.632649,0.0,461124.0,4.523388,163.951035,12.804337,2.830696,26.197786,716.591419,0.0,356.0,6
CONT_s4_l2a_TearsOfSteel,7,0.544142,630.0,680935.0,84.0,0.865979,1.181,0.047,8.772,0.544748,0.621008,74081.470654,-57675.29147,7019.948454,11629447.195232,3410.19753,0.485787,-0.767271,0.232264,0.0,15709.0,6.494845,9.440077,3.072471,0.473063,-0.907973,0.336195,0.0,13.0,1505.0,1668318.0,233.0,0.797945,0.034,0.047,29.919,0.444885,0.446089,51827.778849,-6053.803903,5713.417808,13612216.642706,3689.473762,0.645756,0.051692,0.233221,0.0,18907.0,5.15411,11.093007,3.330617,0.646206,0.273129,1.566673,0.0,22.0,4208.0,4692624.0,721.0,0.811937,0.11,0.047,90.956,0.412027,0.412738,54115.997594,-367012.038783,5284.486486,244773064.982906,15645.22499,2.960595,27.89803,810.372222,0.0,461124.0,4.738739,147.422083,12.14175,2.562232,27.312127,787.62185,0.0,356.0,7
CONT_s4_l2a_TearsOfSteel,8,0.610002,728.0,764052.0,97.0,1.0,0.057,0.027,9.916,0.611242,0.61642,76081.900146,8117.049711,7876.824742,2849128.937715,1687.936296,0.214291,0.106719,0.250256,3052.0,12156.0,7.505155,2.356744,1.535169,0.204549,-0.070539,0.197832,3.0,11.0,1794.0,1940976.0,251.0,0.862543,0.09,0.027,29.883,0.517594,0.51962,65995.968096,-113719.131933,6670.020619,12145117.930608,3484.984639,0.522485,-0.346163,0.654489,0.0,18907.0,6.164948,10.262353,3.203491,0.51963,-0.158657,1.808092,0.0,22.0,4936.0,5456676.0,818.0,0.830457,0.11,0.027,100.976,0.431729,0.432315,55419.05478,-408869.720932,5539.772589,221519199.897418,14883.521085,2.686666,29.158008,890.102435,0.0,461124.0,5.011168,133.799672,11.567181,2.308281,28.404072,859.416035,0.0,356.0,8
CONT_s4_l2a_TearsOfSteel,9,0.606222,716.0,752692.0,96.0,1.0,0.077,0.094,9.829,0.602154,0.61263,75910.28595,7114.072036,7840.541667,2167189.008772,1472.137564,0.18776,0.269674,-0.0509,4552.0,12156.0,7.458333,1.977193,1.406127,0.188531,0.222602,-0.083675,4.0,11.0,2074.0,2197679.0,277.0,0.955172,1.181,0.094,28.725,0.586048,0.61206,75784.460568,-66327.626235,7578.203448,5679283.650507,2383.124766,0.314471,-1.088689,2.845943,0.0,15709.0,7.151724,4.786589,2.187827,0.305916,-1.28247,3.106519,0.0,13.0,5652.0,6209368.0,914.0,0.845513,0.11,0.094,110.909,0.447067,0.447889,57035.211598,-465978.519518,5744.096207,202447986.662958,14228.421791,2.477051,30.363557,969.41175,0.0,461124.0,5.228492,122.565336,11.070923,2.117422,29.45942,931.002984,0.0,356.0,9
