run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_bola_BigBuckBunny,0,0.0,1789436184.135,1789436194.42,5.952023,0.73099,0.620283,6.823516,1.574229,8.545366,0.838794,64,34.679404,52.29248,9.090622,74,7819929,7630,6,74
CONT_s2_bola_BigBuckBunny,1,10.0,1789436194.42,1789436204.42,6.043275,0.247846,5.343051,6.7073,4.854529,8.851758,0.152672,11,44.482297,62.650309,9.887557,71,7629151,7205,4,71
CONT_s2_bola_BigBuckBunny,2,20.0,1789436204.42,1789436214.42,6.05449,0.114569,5.564419,6.417543,0.18049,0.724431,0.105485,8,33.577295,38.875443,5.386156,71,7633801,7584,2,71
CONT_s2_bola_BigBuckBunny,3,30.0,1789436214.42,1789436224.42,6.058123,0.104346,5.54041,6.567619,0.128313,0.434112,0.103788,8,33.348326,38.806087,4.632445,72,7740187,7708,2,72
CONT_s2_bola_BigBuckBunny,4,40.0,1789436224.42,1789436234.42,5.751144,7.86407,2.805356,69.022849,2.763295,6.062295,0.476776,31,48.476882,66.705661,18.250745,71,7304948,6502,2,71
CONT_s2_bola_BigBuckBunny,5,50.0,1789436234.42,1789436244.854,1.992584,1.586338,0.0,3.880315,4.901752,6.53996,0.615239,13,60.602072,79.299899,14.278685,46,2619990,2113,2,74
CONT_s2_bola_BigBuckBunny,6,60.0,1789436244.854,1789436254.854,3.239586,0.301106,2.491718,4.003324,5.971619,9.506573,1.334107,46,65.229403,81.466097,10.542553,72,4139219,3448,4,72
CONT_s2_bola_BigBuckBunny,7,70.0,1789436254.854,1789436264.854,2.647787,1.240991,0.0,3.700857,9.098997,18.020364,0.109569,3,74.484133,89.728348,10.516505,59,3367615,2738,4,71
CONT_s2_bola_BigBuckBunny,8,80.0,1789436264.854,1789436274.854,0.887915,1.433932,0.0,3.611239,9.686263,58.497561,0.110011,1,57.514173,74.297368,20.810979,21,1127371,909,2,71
CONT_s2_bola_BigBuckBunny,9,90.0,1789436274.854,1789436284.854,2.063938,1.519825,0.0,3.96067,12.537513,37.830109,1.198402,27,55.777936,81.591482,22.476736,50,2611555,2253,6,71
CONT_s2_bola_BigBuckBunny,10,100.0,1789436284.854,1789436294.854,3.35357,0.289946,2.645187,4.159718,15.892928,17.842997,0.0,0,77.018372,86.717641,8.339154,71,4232502,3485,6,71
CONT_s2_bola_BigBuckBunny,11,110.0,1789436294.854,1789436304.854,3.34423,0.272418,2.619177,3.936181,16.036821,19.025272,0.0,0,76.11389,86.607179,9.959648,71,4244841,3501,6,71
CONT_s2_bola_BigBuckBunny,12,120.0,1789436304.854,1789436314.854,3.35323,0.281959,2.551461,3.995499,14.680418,22.460139,0.0,0,61.884421,86.655619,24.736833,71,4271496,3684,6,71
CONT_s2_bola_BigBuckBunny,13,130.0,1789436314.854,1789436324.854,3.231163,2.04595,0.0,6.624046,11.970146,31.565489,0.599144,21,62.0906,224.475968,58.701889,64,4077880,3505,5,70
CONT_s2_bola_BigBuckBunny,14,140.0,1789436324.854,1789436334.854,2.735538,2.315251,0.0,6.319338,13.79946,37.762295,0.105374,3,63.416657,226.159791,56.389242,59,3484520,2847,4,71
CONT_s2_bola_BigBuckBunny,15,150.0,1789436334.854,1789436344.854,2.419495,2.911435,0.0,6.367265,2.994135,12.129067,0.099404,3,33.223179,49.308108,8.383758,31,3080400,3018,2,71
CONT_s2_bola_BigBuckBunny,16,160.0,1789436344.854,1789436354.854,6.040193,0.168796,5.266395,6.567181,1.14588,8.660874,0.094314,7,36.136195,54.762146,8.561473,70,7589351,7422,4,70
CONT_s2_bola_BigBuckBunny,17,170.0,1789436354.854,1789436364.854,6.035867,0.300252,5.266395,6.849923,6.582172,9.26928,0.097534,7,49.369841,61.739401,6.361535,71,7691357,7177,6,71
CONT_s2_bola_BigBuckBunny,18,180.0,1789436364.854,1789436374.854,5.240847,10.628747,0.428308,91.006342,10.813376,26.094082,2.382909,145,44.507116,63.753377,10.63255,70,6626042,6085,4,70
CONT_s2_bola_BigBuckBunny,19,190.0,1789436374.854,1789436384.854,0.887734,0.320059,0.343861,1.742965,22.765805,28.654932,13.366337,162,47.82476,51.420998,2.366505,71,1128020,1212,2,71
CONT_s2_bola_BigBuckBunny,20,200.0,1789436384.854,1789436394.854,1.680785,2.270755,0.0,6.520844,11.674078,25.453249,29.049034,782,80.006338,315.437459,78.491611,43,2142523,2692,4,71
