run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s2_throughput_OfForestAndMen,0,0.0,1789581826.135,1789581836.135,6.039437,0.295198,5.030236,7.055433,2.342632,10.084949,0.223308,16,36.104027,53.178472,8.014659,99,7629611,7165,6,99
CONT_s2_throughput_OfForestAndMen,1,10.0,1789581836.135,1789581846.135,5.964269,0.543144,2.126764,6.872571,5.433621,10.362722,0.086806,6,41.063828,61.115908,13.438599,98,7482993,6912,4,98
CONT_s2_throughput_OfForestAndMen,2,20.0,1789581846.135,1789581856.135,3.186133,2.982274,0.0,6.884848,1.940825,5.090109,0.100629,4,33.359644,39.31351,7.87864,54,4040865,3975,2,99
CONT_s2_throughput_OfForestAndMen,3,30.0,1789581856.135,1789581866.135,3.404886,2.972723,0.0,7.035464,3.276792,15.808368,0.09463,4,33.570456,41.552078,7.797729,57,4320889,4227,2,99
CONT_s2_throughput_OfForestAndMen,4,40.0,1789581866.135,1789581876.135,4.568578,3.574088,0.0,32.670186,3.471227,6.975461,0.63857,35,46.540503,77.817953,18.138844,85,5741822,5481,2,98
CONT_s2_throughput_OfForestAndMen,5,50.0,1789581876.135,1789581886.135,3.217742,0.27609,2.351875,4.23914,5.478941,6.463409,0.063694,2,67.242808,85.201255,7.700657,99,4077410,3140,2,99
CONT_s2_throughput_OfForestAndMen,6,60.0,1789581886.135,1789581896.135,3.225364,0.412856,2.1175,4.364375,5.515607,6.605069,0.39804,13,66.49008,81.613158,8.661354,98,4048601,3266,2,98
CONT_s2_throughput_OfForestAndMen,7,70.0,1789581896.135,1789581906.135,1.67144,1.634827,0.0,4.117936,5.435341,19.007684,0.0,0,60.513041,93.822409,30.050914,52,2122896,1810,4,99
CONT_s2_throughput_OfForestAndMen,8,80.0,1789581906.135,1789581916.135,2.954483,1.119159,0.0,4.313003,12.570391,7.004047,1.701991,53,61.788999,78.587457,14.504082,89,3718986,3114,2,98
CONT_s2_throughput_OfForestAndMen,9,90.0,1789581916.135,1789581926.135,3.187799,0.791302,0.0,4.130088,9.610586,19.211459,0.123191,4,71.177434,87.384905,12.964735,94,4018190,3247,4,98
CONT_s2_throughput_OfForestAndMen,10,100.0,1789581926.135,1789581936.135,3.34026,0.407383,2.457984,4.321853,15.794618,20.429756,0.0,0,77.890661,89.512577,8.352201,98,4224379,3439,6,98
CONT_s2_throughput_OfForestAndMen,11,110.0,1789581936.135,1789581946.135,3.342715,0.449923,2.569284,4.097984,16.223372,20.767548,0.0,0,80.256299,89.493967,8.765952,98,4235869,3410,5,98
CONT_s2_throughput_OfForestAndMen,12,120.0,1789581946.135,1789581956.135,3.348528,0.408627,2.416712,4.206068,16.305771,20.573124,0.0,0,79.248398,90.437742,8.589876,97,4212825,3403,5,97
CONT_s2_throughput_OfForestAndMen,13,130.0,1789581956.135,1789581966.135,5.192517,6.602517,0.0,67.612652,9.637394,19.761541,0.291864,16,63.096578,87.706866,21.69974,92,6539317,5482,5,97
CONT_s2_throughput_OfForestAndMen,14,140.0,1789581966.135,1789581976.135,5.076155,2.040653,0.0,6.931083,8.031512,17.852677,0.365698,20,46.842435,63.127866,24.40391,88,6408994,5469,4,97
CONT_s2_throughput_OfForestAndMen,15,150.0,1789581976.135,1789581986.135,6.063457,0.287299,5.105887,6.905053,1.593007,8.458468,0.183174,14,37.434832,51.948428,8.073073,98,7730434,7643,4,98
CONT_s2_throughput_OfForestAndMen,16,160.0,1789581986.135,1789581996.135,6.089435,0.215293,5.356535,6.902329,0.564621,2.987588,0.286283,23,36.172169,51.547624,7.510942,97,7681783,8034,2,97
CONT_s2_throughput_OfForestAndMen,17,170.0,1789581996.135,1789582006.135,6.022075,0.404325,5.006263,7.067666,6.81081,11.345226,0.650118,44,41.436458,62.951274,14.100332,97,7614901,6768,5,97
CONT_s2_throughput_OfForestAndMen,18,180.0,1789582006.135,1789582016.135,4.145456,2.497176,0.0,7.043372,10.113376,27.700923,2.341717,108,45.151696,65.383101,14.373518,91,5193271,4612,4,96
CONT_s2_throughput_OfForestAndMen,19,190.0,1789582016.135,1789582026.135,2.078268,2.571303,0.0,6.562904,8.414009,26.246173,27.131072,888,53.31676,76.776048,11.179686,60,2640888,3273,4,97
CONT_s2_throughput_OfForestAndMen,20,200.0,1789582026.135,1789582036.135,3.417703,3.015884,0.0,6.664586,9.384227,7.455736,26.755289,1429,81.696411,105.480058,20.252636,56,4299146,5341,4,96
CONT_s2_throughput_OfForestAndMen,21,210.0,1789582036.135,1789582046.135,6.122243,0.483751,2.188724,6.793143,2.194823,5.987725,27.195059,2642,90.642351,107.22394,13.59601,97,7793035,9715,4,97
CONT_s2_throughput_OfForestAndMen,22,220.0,1789582046.135,1789582056.135,6.149474,0.206753,4.410239,6.467163,3.701155,5.60435,25.121334,2381,79.904872,105.253222,13.918682,96,7748154,9478,4,96
CONT_s2_throughput_OfForestAndMen,23,230.0,1789582056.135,1789582066.135,5.342893,1.941148,0.0,7.025663,0.884802,3.226646,9.801571,736,50.293541,101.731313,26.940179,86,6729651,7509,2,96
CONT_s2_throughput_OfForestAndMen,24,240.0,1789582066.135,1789582076.135,4.882898,2.382117,0.0,7.122581,2.251123,3.281021,0.322531,21,34.383758,53.698635,10.218555,79,6175239,6511,2,96
CONT_s2_throughput_OfForestAndMen,25,250.0,1789582076.135,1789582086.135,5.980821,0.746986,0.0,6.888838,1.544105,3.50938,0.209369,16,33.332443,50.46372,9.249463,95,7541229,7642,2,96
CONT_s2_throughput_OfForestAndMen,26,260.0,1789582086.135,1789582096.135,6.143132,0.314434,5.362286,7.074504,1.016035,3.140249,0.356784,32,38.45701,54.919407,8.791849,97,7817490,8969,2,97
CONT_s2_throughput_OfForestAndMen,27,270.0,1789582096.135,1789582106.135,4.142282,2.805235,0.0,7.036336,3.464183,3.596345,0.256975,14,34.866005,43.64124,8.930224,69,5217630,5448,2,96
CONT_s2_throughput_OfForestAndMen,28,280.0,1789582106.135,1789582116.135,5.513678,1.80046,0.0,6.901985,2.037269,8.121432,0.22792,16,40.221041,57.470258,9.292945,87,6948712,7020,4,96
CONT_s2_throughput_OfForestAndMen,29,290.0,1789582116.135,1789582126.135,2.610944,3.008659,0.0,7.236467,10.704702,61.772104,0.377687,13,46.017169,58.93833,12.450591,47,3297301,3442,4,96
