run_id,t_epoch,dt,delta_bytes,delta_packets,delta_reorder,jitter_ns,rtt_ns,active_flows
CONT_s2_bola_BigBuckBunny,1789436133.377,0.1001,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436133.505,0.1279,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436133.633,0.1278,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436133.761,0.1281,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436133.889,0.128,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.017,0.1281,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.146,0.1282,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.274,0.1285,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.402,0.1283,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.531,0.1284,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.659,0.1286,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.788,0.129,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436134.917,0.1288,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.046,0.1289,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.175,0.1291,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.305,0.1293,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.435,0.1301,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.564,0.1292,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.693,0.1293,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.822,0.1293,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436135.957,0.1344,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.086,0.1293,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.215,0.1292,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.348,0.1325,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.478,0.1301,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.607,0.1292,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.737,0.1295,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.867,0.1302,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436136.996,0.1294,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.126,0.1297,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.256,0.1298,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.386,0.13,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.516,0.1299,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.645,0.1299,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.775,0.13,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436137.91,0.1344,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.04,0.1298,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.169,0.1295,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.31,0.1408,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.451,0.1414,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.596,0.1445,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.735,0.1398,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436138.876,0.1407,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.016,0.1403,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.156,0.1399,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.296,0.14,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.435,0.1387,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.577,0.1421,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.717,0.1402,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436139.859,0.1417,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.0,0.1409,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.139,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.282,0.1423,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.42,0.138,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.562,0.1425,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.702,0.1402,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.845,0.1422,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436140.986,0.1412,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.125,0.1391,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.267,0.1422,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.405,0.1379,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.544,0.1392,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.688,0.1438,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.826,0.138,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436141.97,0.1443,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.111,0.1403,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.252,0.1412,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.392,0.1401,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.53,0.1382,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.675,0.1451,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.814,0.1391,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436142.958,0.1442,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.099,0.1403,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.239,0.1401,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.38,0.141,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.518,0.1387,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.66,0.1416,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.803,0.1425,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436143.945,0.1421,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.088,0.1439,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.226,0.138,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.367,0.1406,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.509,0.1422,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.647,0.1375,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.788,0.1409,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436144.925,0.1377,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.065,0.1397,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.209,0.1444,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.351,0.1413,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.491,0.1402,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.631,0.1398,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.77,0.1398,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436145.912,0.142,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.052,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.192,0.1398,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.333,0.1409,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.475,0.1421,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.615,0.1399,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.755,0.14,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436146.895,0.1399,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.036,0.1415,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.177,0.1411,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.315,0.1376,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.452,0.1378,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.595,0.1422,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.735,0.1404,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436147.876,0.1409,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.016,0.1399,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.156,0.1399,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.301,0.1455,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.442,0.1408,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.582,0.14,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.725,0.1425,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436148.864,0.1394,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.004,0.1405,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.145,0.1406,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.286,0.1405,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.427,0.1413,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.57,0.1429,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.71,0.1406,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.853,0.1426,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436149.997,0.1437,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.141,0.1439,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.281,0.1405,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.419,0.1378,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.559,0.14,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.703,0.1443,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.843,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436150.983,0.1402,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.123,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.262,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.402,0.1394,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.543,0.1417,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.683,0.1397,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.823,0.1396,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436151.967,0.1444,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.109,0.1418,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.249,0.1395,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.39,0.1412,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.527,0.1376,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.667,0.1397,0,0,0,0,0,0
CONT_s2_bola_BigBuckBunny,1789436152.812,0.1445,0,0,0,0,0,0
