run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s14_throughput_TheSwissAccount,0,0.120708,11,12572.273,0.333909,14,14792.5,0.423,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,15,14703.867,0.408467,8215.0,2.654,0.102,2.552,0.024763
CONT_s14_throughput_TheSwissAccount,1,0.140217,5,23557.6,0.2246,16,16005.188,0.29975,19,17099.105,0.370789,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,20,16917.3,0.3625,18766.0,2.041,0.204,1.837,0.073556
CONT_s14_throughput_TheSwissAccount,2,0.088682,5,13103.4,0.1222,10,18330.5,0.1734,21,15314.286,0.257476,24,16266.667,0.319,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,25,16154.52,0.31444,12748.0,1.835,0.305,1.53,0.055577
CONT_s14_throughput_TheSwissAccount,3,0.108198,7,15126.0,0.262714,12,14283.25,0.204167,17,17011.0,0.210176,28,15267.214,0.258786,31,16009.097,0.30629,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,32,15929.531,0.303125,15156.0,1.021,0.51,0.511,0.118754
CONT_s14_throughput_TheSwissAccount,4,0.120794,3,18950.0,0.578333,10,16273.2,0.3574,15,15216.6,0.279,20,17301.85,0.2654,31,15623.613,0.28971,34,16268.588,0.330294,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,35,16188.429,0.326714,18216.0,1.122,0.714,0.408,0.129882
CONT_s14_throughput_TheSwissAccount,5,0.119163,3,78111.667,4.704,6,48530.833,2.641167,13,30543.615,1.360462,18,25699.111,1.0165,23,25233.565,0.844348,34,21137.265,0.679206,37,21282.892,0.684919,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,38,21077.105,0.672289,13656.0,1.023,0.512,0.511,0.106792
CONT_s14_throughput_TheSwissAccount,6,1.111537,9,154180.333,0.568889,11,146209.273,1.701818,14,118939.429,1.461071,21,84334.952,1.061619,26,70636.577,0.880962,31,63043.194,0.775097,42,49824.619,0.659548,45,48031.867,0.665556,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,1290862.0,3.177,2.768,0.409,3.250518
CONT_s14_throughput_TheSwissAccount,7,0.129792,0,0.0,0.0,9,154180.333,0.568889,11,146209.273,1.701818,14,118939.429,1.461071,21,84334.952,1.061619,26,70636.577,0.880962,31,63043.194,0.775097,42,49824.619,0.659548,45,48031.867,0.665556,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,1290862.0,3.177,2.768,0.409,3.250518
CONT_s14_throughput_TheSwissAccount,8,0.121342,0,0.0,0.0,0,0.0,0.0,9,154180.333,0.568889,11,146209.273,1.701818,14,118939.429,1.461071,21,84334.952,1.061619,26,70636.577,0.880962,31,63043.194,0.775097,42,49824.619,0.659548,45,48031.867,0.665556,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,46,47280.37,0.655543,1290862.0,3.177,2.768,0.409,3.250518
CONT_s14_throughput_TheSwissAccount,9,0.183697,1,550897.0,29.935,1,550897.0,29.935,1,550897.0,29.935,9,213873.778,3.838111,12,179933.25,4.054583,15,147736.6,3.359333,22,105542.318,2.374045,27,88424.0,1.957037,32,78288.625,1.686344,42,62522.786,1.357714,46,58963.717,1.301848,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,47,57995.617,1.278511,550897.0,32.919,29.935,2.984,0.133879
CONT_s14_throughput_TheSwissAccount,10,0.102624,2,40398.5,1.855,3,210564.667,11.215,3,210564.667,11.215,3,210564.667,11.215,11,182332.818,3.477545,14,159999.714,3.740357,17,135108.588,3.182353,24,100113.667,2.330792,29,85111.897,1.95,34,76059.794,1.696265,44,61517.136,1.380318,48,58190.167,1.324896,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,49,57277.367,1.302041,60030.0,3.919,3.504,0.415,0.122541
CONT_s14_throughput_TheSwissAccount,11,0.117916,4,35563.5,1.7525,6,37175.167,1.786667,7,110564.0,5.807857,7,110564.0,5.807857,7,110564.0,5.807857,15,143194.333,3.017533,18,132347.222,3.298611,21,116147.619,2.91,28,90892.214,2.248179,33,79106.03,1.926061,38,71797.026,1.702184,48,59354.333,1.411333,52,56449.654,1.357788,53,55638.585,1.336038,53,55638.585,1.336038,53,55638.585,1.336038,53,55638.585,1.336038,53,55638.585,1.336038,53,55638.585,1.336038,53,55638.585,1.336038,17797.0,0.721,0.103,0.618,0.19747
CONT_s14_throughput_TheSwissAccount,12,0.105008,6,19375.833,0.584,10,25850.9,1.0514,12,28275.5,1.185333,13,68477.154,3.396846,13,68477.154,3.396846,13,68477.154,3.396846,21,107817.619,2.322238,24,104104.375,2.619958,27,94642.778,2.393111,34,78271.676,1.9545,39,69916.769,1.71959,44,64648.682,1.549705,54,54912.278,1.319407,58,52614.431,1.277741,59,51950.847,1.259559,59,51950.847,1.259559,59,51950.847,1.259559,59,51950.847,1.259559,59,51950.847,1.259559,59,51950.847,1.259559,16656.0,1.442,0.618,0.824,0.092405
CONT_s14_throughput_TheSwissAccount,13,0.123236,5,13706.4,0.454,11,16798.818,0.524909,15,21802.733,0.852267,17,23990.471,0.970235,18,53263.056,2.579389,18,53263.056,2.579389,18,53263.056,2.579389,26,89719.308,1.962962,29,88518.517,2.246517,32,81996.469,2.090125,39,69994.077,1.762128,44,63529.227,1.575773,49,59450.49,1.437898,59,51420.254,1.246068,63,49526.492,1.212365,64,48963.0,1.196625,64,48963.0,1.196625,64,48963.0,1.196625,64,48963.0,1.196625,64,48963.0,1.196625,12164.0,1.651,0.413,1.238,0.058941
