run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s10_throughput_ElephantsDream,0,1.014362,0,0.0,0.0,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,1,13873.0,0.204,13873.0,0.814,0.204,0.61,0.136344
CONT_s10_throughput_ElephantsDream,1,1.303039,1,3314839.0,22.478,1,3314839.0,22.478,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,2,1664356.0,11.341,3314839.0,23.499,22.478,1.021,1.128504
CONT_s10_throughput_ElephantsDream,2,0.892923,2,301350.0,2.1485,3,1305846.333,8.925,3,1305846.333,8.925,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,291953.0,2.455,2.046,0.409,0.951374
CONT_s10_throughput_ElephantsDream,3,1.079971,0,0.0,0.0,2,301350.0,2.1485,3,1305846.333,8.925,3,1305846.333,8.925,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,4,982853.0,6.74475,291953.0,2.455,2.046,0.409,0.951374
CONT_s10_throughput_ElephantsDream,4,0.928437,1,3245535.0,23.911,1,3245535.0,23.911,3,1282745.0,9.402667,4,1790768.5,12.6715,4,1790768.5,12.6715,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,5,1435389.4,10.178,3245535.0,25.451,23.911,1.54,1.020167
CONT_s10_throughput_ElephantsDream,5,0.404158,3,174329.0,1.200667,4,942130.5,6.87825,4,942130.5,6.87825,6,728537.0,5.301667,7,1098008.714,7.755429,7,1098008.714,7.755429,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,8,962491.75,6.8115,163608.0,3.597,1.133,2.464,0.363877
CONT_s10_throughput_ElephantsDream,6,0.46127,2,221722.0,2.057,5,193286.2,1.5432,6,701994.333,5.271167,6,701994.333,5.271167,8,601833.25,4.4905,9,903278.333,6.489111,9,903278.333,6.489111,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,251944.0,2.88,2.366,0.514,0.699844
CONT_s10_throughput_ElephantsDream,7,0.852462,0,0.0,0.0,2,221722.0,2.057,5,193286.2,1.5432,6,701994.333,5.271167,6,701994.333,5.271167,8,601833.25,4.4905,9,903278.333,6.489111,9,903278.333,6.489111,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,251944.0,2.88,2.366,0.514,0.699844
CONT_s10_throughput_ElephantsDream,8,0.853243,0,0.0,0.0,0,0.0,0.0,2,221722.0,2.057,5,193286.2,1.5432,6,701994.333,5.271167,6,701994.333,5.271167,8,601833.25,4.4905,9,903278.333,6.489111,9,903278.333,6.489111,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,10,814337.8,5.8606,251944.0,2.88,2.366,0.514,0.699844
CONT_s10_throughput_ElephantsDream,9,0.619279,3,1014136.667,9.256333,3,1014136.667,9.256333,3,1014136.667,9.256333,5,697170.8,6.3766,8,501105.125,4.435625,9,806041.778,6.599556,9,806041.778,6.599556,11,714279.636,5.790273,12,930992.917,7.180917,12,930992.917,7.180917,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,13,860445.231,6.644231,208162.0,3.824,1.343,2.481,0.435485
CONT_s10_throughput_ElephantsDream,10,0.343343,2,206090.5,2.6855,5,690918.2,6.628,5,690918.2,6.628,5,690918.2,6.628,7,556862.143,5.322,10,442102.2,4.0856,11,696959.727,5.887909,11,696959.727,5.887909,13,636096.692,5.312615,14,827435.429,6.538714,14,827435.429,6.538714,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,15,773197.933,6.1164,192423.0,4.028,2.479,1.549,0.382171
CONT_s10_throughput_ElephantsDream,11,0.496413,1,208018.0,2.686,3,206733.0,2.685667,6,610434.833,5.971,6,610434.833,5.971,6,610434.833,5.971,8,513256.625,4.9925,11,420821.818,3.958364,12,656214.583,5.621083,12,656214.583,5.621083,14,605519.643,5.125,15,786140.933,6.281867,15,786140.933,6.281867,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,208018.0,4.131,2.686,1.445,0.402843
CONT_s10_throughput_ElephantsDream,12,0.579482,0,0.0,0.0,1,208018.0,2.686,3,206733.0,2.685667,6,610434.833,5.971,6,610434.833,5.971,6,610434.833,5.971,8,513256.625,4.9925,11,420821.818,3.958364,12,656214.583,5.621083,12,656214.583,5.621083,14,605519.643,5.125,15,786140.933,6.281867,15,786140.933,6.281867,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,208018.0,4.131,2.686,1.445,0.402843
CONT_s10_throughput_ElephantsDream,13,1.526034,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,3,206733.0,2.685667,5,204853.6,2.2316,6,610434.833,5.971,6,610434.833,5.971,7,559221.857,5.456,10,446259.3,4.2409,12,656214.583,5.621083,12,656214.583,5.621083,12,656214.583,5.621083,15,786140.933,6.281867,15,786140.933,6.281867,15,786140.933,6.281867,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,16,737874.188,5.902,208018.0,4.131,2.686,1.445,0.402843
CONT_s10_throughput_ElephantsDream,14,0.39609,1,4394431.0,38.528,1,4394431.0,38.528,1,4394431.0,38.528,1,4394431.0,38.528,4,1253657.5,11.64625,6,903116.5,8.281,7,1151005.714,10.622,7,1151005.714,10.622,8,1038623.0,9.59,11,805184.0,7.357909,13,943769.692,8.152385,13,943769.692,8.152385,13,943769.692,8.152385,16,1011659.062,8.29725,16,1011659.062,8.29725,16,1011659.062,8.29725,17,952965.765,7.821177,17,952965.765,7.821177,17,952965.765,7.821177,17,952965.765,7.821177,4394431.0,40.081,38.528,1.553,0.87711
CONT_s10_throughput_ElephantsDream,15,0.267546,2,125899.0,2.022,3,1548743.0,14.190667,3,1548743.0,14.190667,3,1548743.0,14.190667,3,1548743.0,14.190667,6,877738.0,8.438167,8,708812.125,6.71625,9,923204.222,8.710889,9,923204.222,8.710889,10,856078.2,8.0764,13,700678.615,6.537,15,834720.267,7.335,15,834720.267,7.335,15,834720.267,7.335,18,913241.278,7.6,18,913241.278,7.6,18,913241.278,7.6,19,865906.105,7.210737,19,865906.105,7.210737,19,865906.105,7.210737,139883.0,4.249,2.281,1.968,0.263371
CONT_s10_throughput_ElephantsDream,16,0.31433,2,134092.0,2.1765,4,129995.5,2.09925,5,982882.6,9.385,5,982882.6,9.385,5,982882.6,9.385,5,982882.6,9.385,8,691826.5,6.87275,10,593868.1,5.8083,11,779729.273,7.522818,11,779729.273,7.522818,12,735747.167,7.093083,15,625133.733,5.9556,17,752293.412,6.728118,17,752293.412,6.728118,17,752293.412,6.728118,20,835326.35,7.05765,20,835326.35,7.05765,20,835326.35,7.05765,21,796209.524,6.731286,21,796209.524,6.731286,150944.0,4.04,2.487,1.553,0.298899
