run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s3_dynamic_TheSwissAccount,0,0.0,1789454657.019,1789454667.019,0.301395,0.104949,0.0,0.511202,377522,379,5,98,119.81298,182.36209,0.263852,1,302.982961,559.905674,152.720612,97,0.238904,0.299218,0.097588,0.478745,0.301395,0.0,379,0.301322,1.000242,377522,0.010204
CONT_s3_dynamic_TheSwissAccount,1,10.0,1789454667.019,1789454677.019,0.245473,0.154465,0.0,0.581626,310531,313,2,99,44.315942,56.845209,0.0,0,196.246063,241.655737,85.566449,81,0.0,0.114863,0.167952,0.564932,-0.055922,0.814456,-66,0.273204,0.898497,688053,0.191919
CONT_s3_dynamic_TheSwissAccount,2,20.0,1789454677.019,1789454687.019,0.181859,0.279152,0.0,1.101978,229923,216,2,99,62.469544,231.18088,8.333333,18,222.764375,406.870294,138.268885,37,0.611792,0.143548,0.258412,1.101978,-0.063614,0.740851,-97,0.242612,0.749588,917976,0.626263
CONT_s3_dynamic_TheSwissAccount,3,30.0,1789454687.019,1789454697.019,0.265756,0.172247,0.0,1.009628,336551,416,4,99,73.326543,144.597189,18.028846,75,233.729487,465.27828,136.776008,86,0.365982,0.339454,0.078158,0.489706,0.083897,1.46133,200,0.248432,1.069733,1254527,0.121212
CONT_s3_dynamic_TheSwissAccount,4,40.0,1789454697.019,1789454707.019,0.378536,1.104154,0.0,11.154721,474994,504,4,98,74.328833,151.561857,9.126984,46,177.73081,359.206753,106.462408,95,0.709864,0.644845,1.960544,11.154721,0.11278,1.424374,88,0.274317,1.379922,1729521,0.071429
CONT_s3_dynamic_TheSwissAccount,5,50.0,1789454707.019,1789454717.019,0.53755,0.410653,0.0,1.182309,681585,553,2,99,30.400416,82.366042,0.0,0,144.069972,159.859987,35.62083,70,1.182309,0.750067,0.26048,1.182309,0.159014,1.420076,49,0.318416,1.6882,2411106,0.292929
CONT_s3_dynamic_TheSwissAccount,6,60.0,1789454717.019,1789454727.019,0.760671,0.24526,0.464645,1.293398,955529,812,4,98,30.2557,60.071684,0.0,0,153.287552,204.118983,41.299534,98,0.712529,0.777886,0.200013,1.293398,0.223121,1.41507,259,0.381335,1.994758,3366635,0.0
CONT_s3_dynamic_TheSwissAccount,7,70.0,1789454727.019,1789454737.019,0.64011,0.327398,0.0,1.383712,815314,737,5,99,43.147775,68.96747,0.0,0,168.997955,233.591782,53.96546,85,0.0,0.375276,0.435556,1.383712,-0.120561,0.841507,-75,0.413962,1.546301,4181949,0.151515
CONT_s3_dynamic_TheSwissAccount,8,80.0,1789454737.019,1789454747.019,0.280477,0.516811,0.0,2.044202,353635,283,2,98,25.400318,142.335956,0.0,0,120.310784,207.939391,70.206754,27,0.937899,0.194483,0.511752,1.873975,-0.359633,0.43817,-454,0.399135,0.702712,4535584,0.72449
CONT_s3_dynamic_TheSwissAccount,9,90.0,1789454747.019,1789454757.019,1.124018,0.72243,0.0,2.335411,1420616,1224,4,98,30.96916,92.828403,0.163399,2,95.992381,125.147913,28.50203,72,1.180058,1.526292,0.251777,1.922168,0.843541,4.007523,941,0.471715,2.382833,5956200,0.265306
