run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,total_bytes,total_packets,active_flows,n_samples,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,tp_slot_akhir,tp_pendek_mean,tp_pendek_std,tp_pendek_max,tp_delta_prev,tp_rasio_prev,pkt_delta_prev,tp_kumulatif,tp_rasio_kumulatif,bytes_kumulatif,rasio_diam
CONT_s12_bola_OfForestAndMen,0,0.0,1789481666.418,1789481676.418,0.202199,0.094091,0.0,0.393762,254256,258,4,98,151.086462,227.275201,0.0,0,572.073397,845.533301,243.68267,82,0.0,0.19948,0.104593,0.392578,0.202199,0.0,258,0.202218,0.999906,254256,0.153061
CONT_s12_bola_OfForestAndMen,1,10.0,1789481676.418,1789481686.747,1.129847,8.979193,0.0,91.327315,1481778,1296,4,102,152.846106,238.054677,2.237654,29,511.476844,845.325758,284.912183,88,0.479068,3.359454,16.342114,91.327315,0.927648,5.587797,1038,0.675999,1.671374,1736034,0.156863
CONT_s12_bola_OfForestAndMen,2,20.0,1789481686.747,1789481696.747,0.408059,0.103205,0.120661,0.71277,514891,586,4,98,57.447301,246.905908,13.139932,77,113.581327,256.624148,71.7892,98,0.356899,0.403675,0.107252,0.600544,-0.721788,0.361163,-710,0.587711,0.694319,2250925,0.0
CONT_s12_bola_OfForestAndMen,3,30.0,1789481696.747,1789481706.747,0.407905,0.098877,0.23636,0.646363,515704,574,4,98,93.137545,279.637162,9.407666,54,142.9306,239.057618,60.140351,98,0.474109,0.411206,0.127208,0.646363,-0.000154,0.999623,-12,0.543089,0.751083,2766629,0.0
CONT_s12_bola_OfForestAndMen,4,40.0,1789481706.747,1789481716.747,0.409789,0.083776,0.237173,0.594419,514011,590,5,97,91.747181,205.264427,11.355932,67,182.671054,326.313859,97.501529,97,0.477215,0.406381,0.093938,0.594197,0.001884,1.004619,16,0.516748,0.793015,3280640,0.0
CONT_s12_bola_OfForestAndMen,5,50.0,1789481716.747,1789481728.405,0.272515,0.23798,0.0,1.555082,401691,453,4,114,79.113135,126.882232,9.271523,42,215.589085,323.045444,98.124735,74,0.0,0.073782,0.289082,1.555082,-0.137274,0.665013,-137,0.470702,0.578954,3682331,0.342105
CONT_s12_bola_OfForestAndMen,6,60.0,1789481728.405,1789481738.405,0.068658,0.220325,0.0,1.22383,87010,89,2,98,33.768248,316.980141,1.123596,1,114.316454,301.79925,135.761566,13,0.130579,0.084591,0.225167,1.035818,-0.203857,0.251942,-364,0.414654,0.165579,3769341,0.857143
CONT_s12_bola_OfForestAndMen,7,70.0,1789481738.405,1789481748.405,0.043746,0.196902,0.0,1.21696,55026,47,2,97,25.264525,266.719312,2.12766,1,148.651675,394.983917,161.549344,7,0.0,0.068425,0.257839,1.21696,-0.024912,0.637158,-42,0.369589,0.118364,3824367,0.927835
CONT_s12_bola_OfForestAndMen,8,80.0,1789481748.405,1789481758.405,0.158941,0.256518,0.0,1.372278,199765,169,2,97,72.913413,312.924182,0.591716,1,462.480797,678.700897,239.101317,31,0.0,0.173276,0.218226,0.583729,0.115195,3.633269,122,0.346779,0.458335,4024132,0.670103
CONT_s12_bola_OfForestAndMen,9,90.0,1789481758.405,1789481770.081,0.177189,0.260114,0.0,1.374735,261683,231,2,114,47.863303,138.713374,0.865801,2,372.685739,675.255036,257.606801,42,0.350491,0.187172,0.288278,1.374735,0.018248,1.11481,62,0.327623,0.540832,4285815,0.622807
