run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s3_throughput_BigBuckBunny,0,0.0,1789520187.917,1789520197.917,0.302409,0.102502,0.232091,0.50949,54.647503,55.8077,0.0,0,208.593696,241.648474,75.826486,99,382611,381,2,99
CONT_s3_throughput_BigBuckBunny,1,10.0,1789520197.917,1789520207.917,0.586104,2.860316,0.0,28.119059,46.865581,99.539577,5.673759,40,165.580768,327.401227,85.949388,80,740856,705,2,99
CONT_s3_throughput_BigBuckBunny,2,20.0,1789520207.917,1789520217.917,0.302932,0.138953,0.004063,1.124976,68.826644,161.678996,16.129032,75,310.751482,527.947576,160.173141,98,383900,465,4,99
CONT_s3_throughput_BigBuckBunny,3,30.0,1789520217.917,1789520229.249,0.448762,0.326078,0.0,1.874576,58.064816,155.652731,4.397394,27,117.890143,186.748555,57.458743,104,638042,614,2,111
CONT_s3_throughput_BigBuckBunny,4,40.0,1789520229.249,1789520239.249,0.284367,0.393364,0.0,1.388644,31.845518,192.268961,0.0,0,97.285411,191.491433,50.060169,37,360272,304,2,99
CONT_s3_throughput_BigBuckBunny,5,50.0,1789520239.249,1789520249.249,0.565356,0.38439,0.0,1.573699,56.312084,228.095984,0.0,0,171.771627,238.477519,55.428033,72,710687,621,4,98
CONT_s3_throughput_BigBuckBunny,6,60.0,1789520249.249,1789520259.249,1.285452,4.527148,0.155097,45.777198,30.753305,74.010126,1.207386,17,116.386222,238.012603,57.629226,98,1619703,1408,4,98
CONT_s3_throughput_BigBuckBunny,7,70.0,1789520259.249,1789520269.249,0.372632,0.671693,0.0,2.045792,12.625689,80.917732,0.0,0,69.890828,124.532068,33.131035,25,475476,398,2,99
CONT_s3_throughput_BigBuckBunny,8,80.0,1789520269.249,1789520279.249,1.131891,0.715061,0.0,2.315276,32.683011,123.047692,0.084317,1,96.447752,125.057399,20.893173,72,1417484,1186,4,97
CONT_s3_throughput_BigBuckBunny,9,90.0,1789520279.249,1789520289.249,1.288088,4.356669,0.0,43.826332,21.438678,60.601886,0.991609,13,118.722179,164.870602,33.95238,74,1632209,1311,2,98
CONT_s3_throughput_BigBuckBunny,10,100.0,1789520289.249,1789520299.249,1.012879,0.25717,0.582042,1.173126,18.179689,18.836133,0.0,0,115.328114,117.760191,13.040692,98,1281714,1021,2,98
CONT_s3_throughput_BigBuckBunny,11,110.0,1789520299.249,1789520309.249,1.016704,0.256741,0.472263,1.594729,34.897736,61.912217,0.0,0,152.948425,200.596047,40.964307,98,1287995,1076,4,98
CONT_s3_throughput_BigBuckBunny,12,120.0,1789520309.249,1789520319.249,1.014323,0.251043,0.578697,1.300833,21.016777,45.50697,0.0,0,117.426786,171.139339,26.356347,97,1272260,1018,4,97
