run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s12_l2a_ElephantsDream,0,0.388986,1502.0,1382423.0,248.0,0.895307,0.039,0.093,28.32,0.388703,0.390515,52917.835128,-112466.146981,4990.696751,113026595.864229,10631.396703,2.130243,15.655667,252.518985,0.0,178083.0,5.422383,85.259352,9.233599,1.702867,14.806734,234.302772,0.0,153.0,1502.0,1382423.0,248.0,0.895307,0.039,0.093,28.32,0.388703,0.390515,52917.835128,-112466.146981,4990.696751,113026595.864229,10631.396703,2.130243,15.655667,252.518985,0.0,178083.0,5.422383,85.259352,9.233599,1.702867,14.806734,234.302772,0.0,153.0,1502.0,1382423.0,248.0,0.895307,0.039,0.093,28.32,0.388703,0.390515,52917.835128,-112466.146981,4990.696751,113026595.864229,10631.396703,2.130243,15.655667,252.518985,0.0,178083.0,5.422383,85.259352,9.233599,1.702867,14.806734,234.302772,0.0,153.0,0
CONT_s12_l2a_ElephantsDream,1,0.409291,687.0,589918.0,112.0,1.0,0.01,0.061,11.427,0.410449,0.412999,51192.436766,5403.738921,5267.125,1324974.704955,1151.075456,0.21854,0.1978,-0.156438,3052.0,7820.0,6.133929,2.189109,1.479564,0.24121,0.522756,0.070236,3.0,10.0,2189.0,1972341.0,360.0,0.92545,0.039,0.061,39.85,0.394962,0.395953,52456.199384,-107206.045092,5070.285347,80795120.616821,8988.610605,1.772802,18.390831,351.683212,0.0,178083.0,5.627249,61.37874,7.834459,1.392236,17.159842,320.569173,0.0,153.0,2189.0,1972341.0,360.0,0.92545,0.039,0.061,39.85,0.394962,0.395953,52456.199384,-107206.045092,5070.285347,80795120.616821,8988.610605,1.772802,18.390831,351.683212,0.0,178083.0,5.627249,61.37874,7.834459,1.392236,17.159842,320.569173,0.0,153.0,1
CONT_s12_l2a_ElephantsDream,2,0.380245,535.0,475782.0,91.0,0.938144,0.043,0.671,9.286,0.380626,0.409892,50187.987647,8282.063629,4904.969072,3166967.488617,1779.597564,0.362815,-1.037653,1.426137,0.0,7784.0,5.515464,4.335696,2.082233,0.377526,-0.80136,1.042603,0.0,10.0,2724.0,2448123.0,451.0,0.927984,0.039,0.671,49.24,0.392092,0.397745,52068.625816,-101397.180316,5037.290123,65267335.125964,8078.820157,1.603803,20.268279,431.929662,0.0,178083.0,5.604938,49.963192,7.068465,1.261114,18.691784,387.695979,0.0,153.0,2724.0,2448123.0,451.0,0.927984,0.039,0.671,49.24,0.392092,0.397745,52068.625816,-101397.180316,5037.290123,65267335.125964,8078.820157,1.603803,20.268279,431.929662,0.0,178083.0,5.604938,49.963192,7.068465,1.261114,18.691784,387.695979,0.0,153.0,2
CONT_s12_l2a_ElephantsDream,3,0.238955,297.0,298591.0,60.0,0.618557,0.361,0.051,9.588,0.238873,0.249137,27252.199147,41637.855695,3078.257732,9739173.130799,3120.764831,1.013809,1.088365,1.928472,0.0,15412.0,3.061856,10.746134,3.27813,1.070635,1.63555,4.431357,0.0,17.0,1519.0,1364291.0,263.0,0.859477,0.01,0.051,31.437,0.346509,0.347181,45481.562727,56559.096992,4458.46732,5453845.075978,2335.346886,0.5238,-0.170289,1.742263,0.0,15412.0,4.964052,7.293785,2.700701,0.544052,0.030163,1.606372,0.0,17.0,3021.0,2746714.0,511.0,0.876501,0.039,0.051,59.86,0.366534,0.367085,50104.503489,-64844.399947,4711.344768,56529119.219418,7518.584921,1.595847,21.068457,483.656009,0.0,178083.0,5.181818,44.307092,6.656357,1.28456,18.81722,415.694157,0.0,153.0,3
CONT_s12_l2a_ElephantsDream,4,0.180189,204.0,225563.0,42.0,0.43299,0.156,0.144,9.7,0.18045,0.186031,23040.1474,-90.212751,2325.391753,8899134.907431,2983.141785,1.282856,0.753422,-1.024026,0.0,8841.0,2.103093,7.655928,2.766935,1.31565,1.351679,2.872917,0.0,15.0,1036.0,999936.0,193.0,0.66323,0.043,0.144,29.813,0.26665,0.268322,31779.215336,123843.146669,3436.206186,8395443.350444,2897.489146,0.843223,0.308069,-0.114001,0.0,15412.0,3.560137,9.598957,3.098218,0.870252,0.655786,1.185684,0.0,17.0,3225.0,2972277.0,553.0,0.813235,0.039,0.144,69.767,0.339932,0.340823,46594.363726,10964.335237,4370.995588,50408974.458007,7099.927778,1.624327,21.563975,525.583031,0.0,178083.0,4.742647,40.220859,6.341992,1.337226,18.814565,437.630717,0.0,153.0,4
CONT_s12_l2a_ElephantsDream,5,0.180336,204.0,232976.0,45.0,0.45,0.063,0.107,10.126,0.181023,0.184062,22490.569085,3743.316573,2329.76,8646673.194343,2940.522606,1.262157,0.762452,-1.003259,0.0,7616.0,2.04,6.099394,2.469695,1.210635,0.600834,-1.288763,0.0,7.0,705.0,757130.0,147.0,0.5,0.361,0.107,29.828,0.199929,0.203066,23233.00204,61933.68214,2575.272109,9153320.84038,3025.445561,1.174806,0.880009,0.210362,0.0,15412.0,2.397959,8.308665,2.882475,1.202054,1.414086,3.656743,0.0,17.0,3429.0,3205253.0,598.0,0.766667,0.039,0.107,80.1,0.319543,0.320125,43044.645222,99422.011344,4109.298718,45503157.996661,6745.602864,1.641546,22.012912,565.745284,0.0,178083.0,4.396154,36.650306,6.05395,1.377101,18.988898,463.815819,0.0,153.0,5
CONT_s12_l2a_ElephantsDream,6,0.183163,194.0,227011.0,41.0,0.427083,0.203,0.084,9.713,0.181609,0.186975,22408.127371,3901.885265,2364.697917,9280468.697259,3046.38617,1.288277,0.721885,-1.179452,0.0,7552.0,2.020833,6.378509,2.525571,1.249767,0.618843,-1.359697,0.0,7.0,602.0,685550.0,128.0,0.43686,0.156,0.084,30.056,0.181027,0.182473,22589.002961,2275.246547,2339.761092,8876958.394782,2979.422494,1.273387,0.746071,-1.070264,0.0,8841.0,2.054608,6.661391,2.580967,1.256185,0.915312,0.530172,0.0,15.0,3623.0,3432264.0,639.0,0.729452,0.039,0.084,90.123,0.304258,0.304674,40105.9256,182504.135338,3918.109589,41815740.111405,6466.509113,1.650416,22.320086,599.14848,0.0,178083.0,4.135845,33.872954,5.820048,1.407221,19.132773,486.911438,0.0,153.0,6
CONT_s12_l2a_ElephantsDream,7,0.178353,187.0,223381.0,37.0,0.381443,0.226,0.065,9.709,0.178705,0.184061,22531.831961,-1219.96996,2302.896907,9475631.364261,3078.251348,1.336687,0.708297,-1.292554,0.0,7552.0,1.927835,6.400988,2.530017,1.312362,0.624623,-1.462129,0.0,6.0,585.0,683368.0,123.0,0.419795,0.063,0.065,30.168,0.180451,0.181217,22477.393795,3961.37692,2332.313993,9066818.675043,3011.115852,1.291042,0.730081,-1.16297,0.0,7616.0,1.996587,6.249988,2.499998,1.252136,0.613803,-1.371902,0.0,7.0,3810.0,3655645.0,676.0,0.694758,0.039,0.065,100.142,0.291734,0.292037,37630.623992,260672.396468,3757.086331,38813034.210646,6230.010771,1.658203,22.533067,628.439084,0.0,178083.0,3.915725,31.562849,5.618082,1.434749,19.241001,507.909103,0.0,153.0,7
CONT_s12_l2a_ElephantsDream,8,0.231912,292.0,291012.0,78.0,0.804124,0.038,0.027,9.935,0.23281,0.234333,30382.353396,-17779.586006,3000.123711,6697049.422036,2587.865804,0.862586,2.707972,12.904002,0.0,17052.0,3.010309,6.801976,2.60806,0.866376,3.285734,18.719452,0.0,20.0,673.0,741404.0,156.0,0.537931,0.203,0.027,29.77,0.197708,0.199235,23671.938709,-7691.647157,2556.565517,8522774.516454,2919.379132,1.141914,1.120885,1.916698,0.0,17052.0,2.32069,6.723792,2.593028,1.117352,1.506948,6.464156,0.0,20.0,4102.0,3946657.0,754.0,0.704673,0.039,0.027,110.18,0.286389,0.286561,35690.443963,328301.907306,3688.464486,35939876.217166,5994.987591,1.625334,23.040011,667.64328,0.0,178083.0,3.833645,29.377352,5.420088,1.413821,19.549676,534.458786,0.0,153.0,8
CONT_s12_l2a_ElephantsDream,9,0.255094,291.0,316910.0,74.0,0.770833,0.077,0.196,9.727,0.253528,0.260644,32062.649125,3046.580889,3301.145833,5292473.43114,2300.53764,0.696891,-0.032879,-0.882782,0.0,9464.0,3.03125,3.946382,1.98655,0.655357,-0.189167,-0.471284,0.0,9.0,770.0,831303.0,189.0,0.651724,0.226,0.196,29.578,0.221681,0.224844,28208.696622,-41698.643649,2866.562069,7287343.340425,2699.507981,0.941723,1.018961,2.765334,0.0,17052.0,2.655172,5.949887,2.439239,0.918674,1.467062,8.067836,0.0,20.0,4393.0,4263567.0,828.0,0.71012,0.039,0.196,120.011,0.283656,0.284212,34433.5698,376282.618912,3656.575472,33421226.134642,5781.109421,1.581017,23.588621,709.096298,0.0,178083.0,3.767581,27.327051,5.227528,1.387502,20.025583,567.92428,0.0,153.0,9
