run_id,window_index,t_media_start,t_wall_start,t_wall_end,throughput_mean,throughput_std,throughput_min,throughput_max,jitter_mean,jitter_p95,reorder_rate,reorder_count,rtt_mean,rtt_p95,rtt_std,rtt_samples,total_bytes,total_packets,active_flows,n_samples
CONT_s5_dynamic_OfForestAndMen,0,0.0,1789551399.346,1789551409.346,2.217468,0.102382,2.12313,2.393725,7.743037,8.30644,0.03647,1,31.264957,31.929547,2.002964,98,2776428,2742,4,98
CONT_s5_dynamic_OfForestAndMen,1,10.0,1789551409.346,1789551419.346,2.414451,7.273352,0.0,65.716791,13.467923,42.991539,1.346154,35,78.255009,121.170209,32.327699,80,3054854,2600,2,99
CONT_s5_dynamic_OfForestAndMen,2,20.0,1789551419.346,1789551429.346,1.404835,0.266771,0.708571,2.154626,13.516469,16.449017,2.006079,33,98.691295,128.102946,23.027969,99,1777936,1645,2,99
CONT_s5_dynamic_OfForestAndMen,3,30.0,1789551429.346,1789551439.346,1.396202,0.305495,0.476875,2.311945,13.661825,15.94323,1.885645,31,111.645245,144.670688,21.999329,99,1766453,1644,2,99
CONT_s5_dynamic_OfForestAndMen,4,40.0,1789551439.346,1789551452.617,0.636241,0.207138,0.0,1.599373,26.559526,37.068205,17.478053,219,74.767788,131.576002,37.548347,129,1058708,1253,4,130
CONT_s5_dynamic_OfForestAndMen,5,50.0,1789551452.617,1789551463.974,0.632655,0.208097,0.120896,1.601873,27.996888,41.724593,16.311399,176,63.030567,121.667857,32.294327,112,907914,1079,4,112
CONT_s5_dynamic_OfForestAndMen,6,60.0,1789551463.974,1789551475.975,0.692612,0.076329,0.476875,0.8577,31.489009,40.712974,15.284553,188,87.709466,145.325712,30.684216,118,1049842,1230,5,118
CONT_s5_dynamic_OfForestAndMen,7,70.0,1789551475.975,1789551485.975,0.63357,0.162634,0.086744,0.974588,31.129546,47.677165,15.481172,148,82.626687,164.322143,42.932208,98,799562,956,6,98
CONT_s5_dynamic_OfForestAndMen,8,80.0,1789551485.975,1789551495.975,0.571013,0.582319,0.0,5.762951,25.868587,46.226793,14.946619,126,58.256695,162.027971,43.080048,96,721609,843,2,98
CONT_s5_dynamic_OfForestAndMen,9,90.0,1789551495.975,1789551505.975,0.258714,0.268647,0.0,1.383721,45.985594,127.544821,0.0,0,194.903873,362.723256,98.247483,58,326704,289,2,98
CONT_s5_dynamic_OfForestAndMen,10,100.0,1789551505.975,1789551515.975,0.377694,0.159506,0.0,1.383721,122.259101,175.684437,0.222717,1,308.17458,456.901989,105.364156,96,477832,449,4,98
CONT_s5_dynamic_OfForestAndMen,11,110.0,1789551515.975,1789551525.975,0.367297,0.112879,0.235676,0.596054,127.898831,166.363069,0.0,0,357.485513,587.587895,104.115324,97,460848,440,5,97
CONT_s5_dynamic_OfForestAndMen,12,120.0,1789551525.975,1789551535.975,0.403043,1.391264,0.0,11.667002,57.141744,202.976564,1.573034,7,245.01828,490.5974,136.133887,53,511029,445,4,98
CONT_s5_dynamic_OfForestAndMen,13,130.0,1789551535.975,1789551545.975,0.187896,0.15332,0.0,0.583729,138.371239,238.657882,0.423729,1,536.64497,1145.254273,294.982718,69,236413,236,4,97
CONT_s5_dynamic_OfForestAndMen,14,140.0,1789551545.975,1789551555.975,0.188261,0.15338,0.0,0.393751,145.534165,306.330596,0.45045,1,662.327216,1145.423948,281.236656,61,239471,222,4,98
