run_id,window_index,throughput_mean,vc_slot_n_paket,vc_slot_n_byte,vc_slot_n_slot_aktif,vc_slot_rasio_aktif,vc_slot_t_ke_pertama,vc_slot_t_stlh_terakhir,vc_slot_durasi_burst,vc_slot_tp_rata,vc_slot_tp_burst,vc_slot_reg_slope,vc_slot_reg_intercept,vc_slot_vol_mean,vc_slot_vol_var,vc_slot_vol_std,vc_slot_vol_cvar,vc_slot_vol_skew,vc_slot_vol_kurt,vc_slot_vol_min,vc_slot_vol_maks,vc_slot_pkt_mean,vc_slot_pkt_var,vc_slot_pkt_std,vc_slot_pkt_cvar,vc_slot_pkt_skew,vc_slot_pkt_kurt,vc_slot_pkt_min,vc_slot_pkt_maks,vc_trend_n_paket,vc_trend_n_byte,vc_trend_n_slot_aktif,vc_trend_rasio_aktif,vc_trend_t_ke_pertama,vc_trend_t_stlh_terakhir,vc_trend_durasi_burst,vc_trend_tp_rata,vc_trend_tp_burst,vc_trend_reg_slope,vc_trend_reg_intercept,vc_trend_vol_mean,vc_trend_vol_var,vc_trend_vol_std,vc_trend_vol_cvar,vc_trend_vol_skew,vc_trend_vol_kurt,vc_trend_vol_min,vc_trend_vol_maks,vc_trend_pkt_mean,vc_trend_pkt_var,vc_trend_pkt_std,vc_trend_pkt_cvar,vc_trend_pkt_skew,vc_trend_pkt_kurt,vc_trend_pkt_min,vc_trend_pkt_maks,vc_sesi_n_paket,vc_sesi_n_byte,vc_sesi_n_slot_aktif,vc_sesi_rasio_aktif,vc_sesi_t_ke_pertama,vc_sesi_t_stlh_terakhir,vc_sesi_durasi_burst,vc_sesi_tp_rata,vc_sesi_tp_burst,vc_sesi_reg_slope,vc_sesi_reg_intercept,vc_sesi_vol_mean,vc_sesi_vol_var,vc_sesi_vol_std,vc_sesi_vol_cvar,vc_sesi_vol_skew,vc_sesi_vol_kurt,vc_sesi_vol_min,vc_sesi_vol_maks,vc_sesi_pkt_mean,vc_sesi_pkt_var,vc_sesi_pkt_std,vc_sesi_pkt_cvar,vc_sesi_pkt_skew,vc_sesi_pkt_kurt,vc_sesi_pkt_min,vc_sesi_pkt_maks,vc_indeks_slot
CONT_s8_throughput_BigBuckBunny,0,0.145862,412.0,364157.0,151.0,0.774359,0.053,0.098,19.866,0.145539,0.146645,18344.432534,327.010437,1867.471795,2135909.858736,1461.475234,0.782596,0.604448,1.232158,0.0,7604.0,2.112821,2.368649,1.539042,0.72843,0.388702,0.493669,0.0,8.0,412.0,364157.0,151.0,0.774359,0.053,0.098,19.866,0.145539,0.146645,18344.432534,327.010437,1867.471795,2135909.858736,1461.475234,0.782596,0.604448,1.232158,0.0,7604.0,2.112821,2.368649,1.539042,0.72843,0.388702,0.493669,0.0,8.0,412.0,364157.0,151.0,0.774359,0.053,0.098,19.866,0.145539,0.146645,18344.432534,327.010437,1867.471795,2135909.858736,1461.475234,0.782596,0.604448,1.232158,0.0,7604.0,2.112821,2.368649,1.539042,0.72843,0.388702,0.493669,0.0,8.0,0
CONT_s8_throughput_BigBuckBunny,1,0.143324,218.0,179863.0,78.0,0.795918,0.004,0.059,9.937,0.14389,0.144803,17933.764811,1089.907565,1835.336735,1516400.576162,1231.422176,0.670952,-0.190825,-1.080368,0.0,4716.0,2.22449,2.052178,1.432542,0.643987,-0.166265,-0.670485,0.0,6.0,630.0,544020.0,229.0,0.78157,0.053,0.059,29.905,0.14499,0.145533,18176.729631,1689.744767,1856.723549,1923029.865094,1386.733523,0.746871,0.430487,0.874569,0.0,7604.0,2.150171,2.258193,1.502729,0.698888,0.222346,0.154083,0.0,8.0,630.0,544020.0,229.0,0.78157,0.053,0.059,29.905,0.14499,0.145533,18176.729631,1689.744767,1856.723549,1923029.865094,1386.733523,0.746871,0.430487,0.874569,0.0,7604.0,2.150171,2.258193,1.502729,0.698888,0.222346,0.154083,0.0,8.0,1
CONT_s8_throughput_BigBuckBunny,2,0.112865,128.0,141755.0,33.0,0.336735,0.044,0.742,9.214,0.113404,0.123078,14318.846243,4979.565608,1446.479592,8206817.592363,2864.754369,1.980501,2.710076,8.693051,0.0,15709.0,1.306122,5.410478,2.326043,1.780877,2.258717,5.961653,0.0,12.0,758.0,685775.0,262.0,0.670077,0.053,0.742,39.222,0.137097,0.139876,17629.370071,8286.343209,1753.900256,3512680.869513,1874.214734,1.068598,2.308602,12.176822,0.0,15709.0,1.938619,3.170582,1.780613,0.918495,1.074958,3.282194,0.0,12.0,758.0,685775.0,262.0,0.670077,0.053,0.742,39.222,0.137097,0.139876,17629.370071,8286.343209,1753.900256,3512680.869513,1874.214734,1.068598,2.308602,12.176822,0.0,15709.0,1.938619,3.170582,1.780613,0.918495,1.074958,3.282194,0.0,12.0,2
CONT_s8_throughput_BigBuckBunny,3,0.097204,102.0,120666.0,17.0,0.175258,1.205,0.191,8.604,0.096533,0.112195,11656.028285,3172.749493,1243.979381,11554290.457904,3399.160258,2.732489,3.237482,10.654407,0.0,17758.0,1.051546,7.570232,2.751405,2.616533,3.110051,10.091876,0.0,15.0,448.0,442284.0,128.0,0.43686,0.004,0.191,29.805,0.117942,0.118714,14593.65975,24040.112719,1509.501706,7089029.093319,2662.523069,1.763842,3.156875,13.091196,0.0,17758.0,1.52901,5.222614,2.285304,1.49463,2.278548,7.68077,0.0,15.0,860.0,806441.0,279.0,0.571721,0.053,0.191,49.773,0.128987,0.129619,16538.305671,24639.321844,1652.543033,5132168.236337,2265.42893,1.370874,3.025672,14.951298,0.0,17758.0,1.762295,4.156933,2.038856,1.156932,1.848577,6.810181,0.0,15.0,3
CONT_s8_throughput_BigBuckBunny,4,0.150384,179.0,188865.0,40.0,0.408163,0.117,0.048,9.835,0.151092,0.153627,18895.05371,453.320127,1927.193878,7606406.858931,2757.971512,1.431082,1.021331,-0.470784,0.0,9052.0,1.826531,6.37166,2.524215,1.381972,1.016131,-0.279594,0.0,9.0,409.0,451286.0,90.0,0.307167,0.044,0.048,29.908,0.120343,0.120713,14156.435502,61.840079,1540.225256,9134053.983333,3022.259748,1.962219,2.486613,7.323954,0.0,17758.0,1.395904,6.507106,2.550903,1.82742,2.152898,5.238998,0.0,15.0,1039.0,995306.0,319.0,0.544369,0.053,0.048,59.916,0.13267,0.132894,16095.524434,32452.263176,1698.474403,5544177.025839,2354.607616,1.386307,2.535275,10.528662,0.0,17758.0,1.773038,4.517631,2.125472,1.198774,1.645153,4.803842,0.0,15.0,4
CONT_s8_throughput_BigBuckBunny,5,0.149461,200.0,201369.0,56.0,0.533333,0.158,0.121,10.471,0.149856,0.153849,18683.969218,2179.408031,1917.8,4155244.142308,2038.441596,1.062906,0.559431,-0.643273,0.0,7735.0,1.904762,3.875458,1.968618,1.033525,0.444808,-0.828307,0.0,8.0,481.0,510900.0,113.0,0.376667,1.205,0.121,29.424,0.132917,0.138907,17169.761426,-29240.37489,1703.0,7723702.327759,2779.154966,1.631917,2.175851,6.740507,0.0,17758.0,1.603333,5.992631,2.447985,1.52681,1.75337,4.023723,0.0,15.0,1239.0,1196675.0,375.0,0.542692,0.053,0.121,70.593,0.135281,0.135614,16244.594101,29131.256271,1731.801737,5333003.391069,2309.329641,1.333484,2.326145,9.49969,0.0,17758.0,1.793054,4.416531,2.101555,1.172053,1.493998,4.13027,0.0,15.0,5
CONT_s8_throughput_BigBuckBunny,6,1.570516,1592.0,1963272.0,58.0,0.597938,0.084,0.843,9.073,1.570618,1.73109,141429.538714,956117.282105,20239.917526,33842909674.847294,183964.425025,9.089188,9.694645,91.994395,0.0,1813325.0,16.412371,20621.057345,143.600339,8.749518,9.693115,91.974787,0.0,1416.0,1971.0,2353506.0,154.0,0.513333,0.117,0.843,29.79,0.612294,0.632026,89501.893285,-578413.296445,7845.02,10943520475.926016,104611.282737,13.334738,17.222244,294.738848,0.0,1813325.0,6.57,6670.667324,81.674153,12.431378,17.215632,294.587299,0.0,1416.0,2831.0,3159947.0,433.0,0.549492,0.053,0.843,79.871,0.312994,0.316505,29270.776201,-299821.852495,4010.085025,4169931781.681455,64575.008956,16.103152,27.967191,781.107331,0.0,1813325.0,3.59264,2542.373872,50.421958,14.034794,27.946014,780.317482,0.0,1416.0,6
CONT_s8_throughput_BigBuckBunny,7,0.058528,65.0,73104.0,11.0,0.113402,1.116,0.527,8.357,0.058483,0.069981,6620.740433,3979.370316,753.649485,7630873.542526,2762.403581,3.665369,4.375186,19.364061,0.0,15761.0,0.670103,5.452534,2.335066,3.484637,4.177389,17.720988,0.0,13.0,1857.0,2237745.0,125.0,0.41806,0.158,0.527,30.065,0.582178,0.595442,98482.934525,-156584.905351,7484.09699,10984947251.806007,104809.099089,14.004241,17.192793,293.729467,0.0,1813325.0,6.210702,6696.535992,81.832365,13.176024,17.18666,293.58905,0.0,1416.0,2896.0,3233051.0,444.0,0.501695,0.053,0.527,90.187,0.284954,0.286786,35615.542658,-479041.305613,3653.164972,3714236151.941079,60944.533405,16.682667,29.633833,877.438519,0.0,1813325.0,3.272316,2264.829606,47.590226,14.543284,29.608341,876.430471,0.0,1416.0,7
CONT_s8_throughput_BigBuckBunny,8,0.070149,76.0,87607.0,13.0,0.134021,2.977,0.22,6.803,0.070086,0.103022,9020.398454,-13862.323698,903.164948,7234636.930842,2689.72804,2.978114,3.448991,12.859999,0.0,15761.0,0.783505,5.171392,2.274069,2.902431,3.308971,11.646656,0.0,13.0,1733.0,2123983.0,82.0,0.281787,0.084,0.22,29.696,0.566395,0.572194,24077.328227,1547781.142119,7298.910653,11292118404.723022,106264.379755,14.558937,16.957115,285.696988,0.0,1813325.0,5.955326,6884.663515,82.973872,13.932716,16.951846,285.577904,0.0,1416.0,2972.0,3320658.0,457.0,0.465377,0.053,0.22,100.494,0.263631,0.264347,37355.721881,-533674.471442,3381.525458,3348359211.144608,57865.008521,17.112102,31.210379,973.718574,0.0,1813325.0,3.026477,2041.944252,45.187877,14.930853,31.180841,972.487754,0.0,1416.0,8
CONT_s8_throughput_BigBuckBunny,9,0.122535,133.0,153247.0,32.0,0.329897,0.09,0.213,9.697,0.122598,0.126428,15197.098332,2909.52723,1579.865979,6106704.617268,2471.174744,1.564167,1.263159,0.563386,0.0,10552.0,1.371134,4.339991,2.083265,1.519373,1.076053,-0.27059,0.0,8.0,274.0,313958.0,56.0,0.19244,1.116,0.213,28.671,0.083722,0.087603,10122.467934,-24861.15012,1078.893471,7072184.474819,2659.357906,2.464894,3.094099,11.140036,0.0,15761.0,0.941581,5.0483,2.246842,2.386245,2.925216,9.916109,0.0,13.0,3105.0,3473905.0,489.0,0.453197,0.053,0.213,110.501,0.250898,0.251502,37259.276728,-529968.804776,3219.559778,3047878649.586169,55207.595941,17.14756,32.711294,1070.010784,0.0,1813325.0,2.877665,1858.818044,43.114012,14.982293,32.678803,1068.591406,0.0,1416.0,9
