run_id,window_index,throughput_mean,rq_n_chunk_10s,rq_ukuran_rata_10s,rq_unduh_rata_10s,rq_n_chunk_20s,rq_ukuran_rata_20s,rq_unduh_rata_20s,rq_n_chunk_30s,rq_ukuran_rata_30s,rq_unduh_rata_30s,rq_n_chunk_40s,rq_ukuran_rata_40s,rq_unduh_rata_40s,rq_n_chunk_50s,rq_ukuran_rata_50s,rq_unduh_rata_50s,rq_n_chunk_60s,rq_ukuran_rata_60s,rq_unduh_rata_60s,rq_n_chunk_70s,rq_ukuran_rata_70s,rq_unduh_rata_70s,rq_n_chunk_80s,rq_ukuran_rata_80s,rq_unduh_rata_80s,rq_n_chunk_90s,rq_ukuran_rata_90s,rq_unduh_rata_90s,rq_n_chunk_100s,rq_ukuran_rata_100s,rq_unduh_rata_100s,rq_n_chunk_110s,rq_ukuran_rata_110s,rq_unduh_rata_110s,rq_n_chunk_120s,rq_ukuran_rata_120s,rq_unduh_rata_120s,rq_n_chunk_130s,rq_ukuran_rata_130s,rq_unduh_rata_130s,rq_n_chunk_140s,rq_ukuran_rata_140s,rq_unduh_rata_140s,rq_n_chunk_150s,rq_ukuran_rata_150s,rq_unduh_rata_150s,rq_n_chunk_160s,rq_ukuran_rata_160s,rq_unduh_rata_160s,rq_n_chunk_170s,rq_ukuran_rata_170s,rq_unduh_rata_170s,rq_n_chunk_180s,rq_ukuran_rata_180s,rq_unduh_rata_180s,rq_n_chunk_190s,rq_ukuran_rata_190s,rq_unduh_rata_190s,rq_n_chunk_200s,rq_ukuran_rata_200s,rq_unduh_rata_200s,rq_akhir_ukuran,rq_akhir_durasi,rq_akhir_unduh,rq_akhir_slack,rq_akhir_laju_efektif
CONT_s6_l2a_TearsOfSteel,0,0.581285,0,0.0,0.0,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,1,13381.0,0.203,13381.0,0.916,0.203,0.713,0.116865
CONT_s6_l2a_TearsOfSteel,1,0.341523,0,0.0,0.0,1,791027.0,10.536,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,791027.0,11.15,10.536,0.614,0.567553
CONT_s6_l2a_TearsOfSteel,2,0.362665,0,0.0,0.0,0,0.0,0.0,1,791027.0,10.536,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,791027.0,11.15,10.536,0.614,0.567553
CONT_s6_l2a_TearsOfSteel,3,0.433295,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,791027.0,10.536,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,791027.0,11.15,10.536,0.614,0.567553
CONT_s6_l2a_TearsOfSteel,4,0.795303,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,1,791027.0,10.536,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,2,402204.0,5.3695,791027.0,11.15,10.536,0.614,0.567553
CONT_s6_l2a_TearsOfSteel,5,0.584442,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,3,1588134.333,22.482333,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,164771.0,4.002,1.231,2.771,0.329377
CONT_s6_l2a_TearsOfSteel,6,0.862165,0,0.0,0.0,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,3,1588134.333,22.482333,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,164771.0,4.002,1.231,2.771,0.329377
CONT_s6_l2a_TearsOfSteel,7,0.938401,0,0.0,0.0,0,0.0,0.0,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,2,1986688.0,28.4555,3,1588134.333,22.482333,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,4,1194446.0,16.9125,164771.0,4.002,1.231,2.771,0.329377
CONT_s6_l2a_TearsOfSteel,8,0.695688,1,2993068.0,25.51,1,2993068.0,25.51,1,2993068.0,25.51,3,2322148.0,27.473667,3,2322148.0,27.473667,3,2322148.0,27.473667,3,2322148.0,27.473667,3,2322148.0,27.473667,3,2322148.0,27.473667,4,1939367.75,23.23925,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,5,1554170.4,18.632,2993068.0,28.188,25.51,2.678,0.849459
CONT_s6_l2a_TearsOfSteel,9,0.690484,1,143301.0,1.033,2,1568184.5,13.2715,2,1568184.5,13.2715,2,1568184.5,13.2715,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,5,1580154.4,18.798,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,143301.0,3.717,1.033,2.684,0.308423
CONT_s6_l2a_TearsOfSteel,10,1.817423,0,0.0,0.0,1,143301.0,1.033,2,1568184.5,13.2715,2,1568184.5,13.2715,2,1568184.5,13.2715,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,5,1580154.4,18.798,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,143301.0,3.717,1.033,2.684,0.308423
CONT_s6_l2a_TearsOfSteel,11,0.44288,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1568184.5,13.2715,2,1568184.5,13.2715,2,1568184.5,13.2715,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,5,1580154.4,18.798,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,143301.0,3.717,1.033,2.684,0.308423
CONT_s6_l2a_TearsOfSteel,12,0.436319,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1568184.5,13.2715,2,1568184.5,13.2715,2,1568184.5,13.2715,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,5,1580154.4,18.798,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,143301.0,3.717,1.033,2.684,0.308423
CONT_s6_l2a_TearsOfSteel,13,0.28528,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,2,1568184.5,13.2715,2,1568184.5,13.2715,2,1568184.5,13.2715,3,1100380.0,9.258,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,4,1777436.25,20.8635,5,1580154.4,18.798,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,6,1319025.5,15.698833,143301.0,3.717,1.033,2.684,0.308423
